Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
11,22890,2,-0.9385328888893127,0.522894561290741,-0.07318554073572159,-0.014059868641197681,-0.6442634463310242,-0.0461907759308815,-0.7632780075073242
11,22890,1,-0.9704700112342834,0.7473772764205933,0.04729768633842468,0.013500998727977276,-0.7773731350898743,-0.008257574401795864,-0.6288406848907471
11,22910,2,-0.9565777778625488,0.5247140526771545,-0.05933953821659088,-0.00851655937731266,-0.7088059186935425,-0.054853424429893494,-0.703216016292572
11,22910,1,-0.9652650952339172,0.7469199895858765,0.06813803315162659,-0.002168595092371106,-0.8621848821640015,-0.02802513726055622,-0.5058132410049438
11,22930,2,-0.9661343693733215,0.5227628350257874,-0.04148074984550476,-0.007253584451973438,-0.7593714594841003,-0.0484941303730011,-0.6488070487976074
11,22930,1,-0.9546072483062744,0.7458985447883606,0.08357662707567215,-0.003957711160182953,-0.9028714299201965,-0.031192509457468987,-0.42875927686691284
11,22950,2,-0.9649066925048828,0.5166124701499939,-0.020406469702720642,-0.008057655766606331,-0.7960294485092163,-0.03692350909113884,-0.6040769219398499
11,22950,1,-0.9389662742614746,0.7430732846260071,0.09541966021060944,0.005407703574746847,-0.9210039973258972,-0.011605841107666492,-0.389342725276947
11,22970,2,-0.9534005522727966,0.5078555941581726,0.0022511077113449574,-0.005022560246288776,-0.8205391764640808,-0.01036947313696146,-0.5714743137359619
11,22970,1,-0.9182338118553162,0.7390775680541992,0.10564439743757248,0.01656176894903183,-0.9314455389976501,0.005462356843054295,-0.36346277594566345
11,22990,2,-0.9374412298202515,0.5085479021072388,0.025553757324814796,0.007150322198867798,-0.828335165977478,-0.001867158804088831,-0.5601842999458313
11,22990,1,-0.8943108916282654,0.7428197860717773,0.11626491695642471,0.021097660064697266,-0.9368332028388977,0.015572242438793182,-0.3487924337387085
11,23010,2,-0.9229001998901367,0.5095206499099731,0.04543079063296318,-0.0005738014006055892,-0.8398034572601318,0.0017769690603017807,-0.5428875088691711
11,23010,1,-0.8708321452140808,0.7449154853820801,0.1280444860458374,0.02430129237473011,-0.9431891441345215,0.04328181967139244,-0.3285277485847473
11,23030,2,-0.9119108319282532,0.510521650314331,0.06518498063087463,-0.015731021761894226,-0.8776295185089111,0.012744585052132607,-0.4789118766784668
11,23030,1,-0.8477545380592346,0.7454358339309692,0.1434626281261444,0.023034987971186638,-0.9518594741821289,0.04866965860128403,-0.3017686605453491
11,23050,2,-0.9020402431488037,0.5111574530601501,0.08628953248262405,-0.027161715552210808,-0.9085897207260132,0.023635825142264366,-0.41613489389419556
11,23050,1,-0.8238109946250916,0.7441039085388184,0.1618119180202484,0.014044743962585926,-0.9579325914382935,0.04528641328215599,-0.28304967284202576
11,23070,2,-0.8868788480758667,0.509198784828186,0.11012148857116699,-0.035947225987911224,-0.9325546622276306,0.024132713675498962,-0.3584233820438385
11,23070,1,-0.7986868619918823,0.7405485510826111,0.18220022320747375,0.012794718146324158,-0.9619812965393066,0.036952126771211624,-0.27030161023139954
11,23090,2,-0.8646462559700012,0.5041196942329407,0.13473443686962128,-0.036277249455451965,-0.9452949166297913,0.023899879306554794,-0.32331177592277527
11,23090,1,-0.7729353904724121,0.7348050475120544,0.2046017050743103,0.018886366859078407,-0.964820146560669,0.025805901736021042,-0.26095908880233765
11,23110,2,-0.8361608386039734,0.4998247027397156,0.16036444902420044,-0.02628016285598278,-0.9486045241355896,0.02327215112745762,-0.31451132893562317
11,23110,1,-0.7458805441856384,0.7319833040237427,0.22945165634155273,0.028899390250444412,-0.9663160443305969,0.015056808479130268,-0.25528684258461
11,23130,2,-0.8021208643913269,0.5062787532806396,0.18432451784610748,-0.02585083618760109,-0.9502041935920715,0.021145807579159737,-0.3098333179950714
11,23130,1,-0.716781735420227,0.7384741306304932,0.2551727890968323,0.03371846675872803,-0.9678426384925842,0.01591995172202587,-0.24877794086933136
11,23150,2,-0.7750504612922668,0.5140284299850464,0.207444965839386,-0.03161590173840523,-0.9614107012748718,0.006856651045382023,-0.2732086181640625
11,23150,1,-0.6855522394180298,0.7446755170822144,0.2765369713306427,0.0451539009809494,-0.9716402292251587,0.019265007227659225,-0.23131215572357178
11,23170,2,-0.7511458396911621,0.5186585783958435,0.23083241283893585,-0.03981209918856621,-0.9727793335914612,-0.003638898953795433,-0.22825899720191956
11,23170,1,-0.6522611379623413,0.7478663325309753,0.29031240940093994,0.04676206409931183,-0.9782230257987976,0.036706533282995224,-0.19886133074760437
11,23190,2,-0.726043164730072,0.5195862054824829,0.25097891688346863,-0.04225577786564827,-0.9803789258003235,-0.022976012900471687,-0.19116397202014923
11,23190,1,-0.6184966564178467,0.7479720115661621,0.2983097732067108,0.04085530340671539,-0.9841209650039673,0.05244109407067299,-0.1645807921886444
11,23210,2,-0.6965316534042358,0.5158581733703613,0.2677720785140991,-0.037888914346694946,-0.9858229756355286,-0.027859212830662727,-0.1610632985830307
11,23210,1,-0.5843525528907776,0.7442824840545654,0.30399662256240845,0.03862911835312843,-0.9887266159057617,0.06131985783576965,-0.13102474808692932
11,23230,2,-0.6606550216674805,0.5076829195022583,0.2796412706375122,-0.031780656427145004,-0.9881954193115234,-0.018127383664250374,-0.14876584708690643
11,23230,1,-0.5493826270103455,0.7379105687141418,0.30706945061683655,0.040308017283678055,-0.99170982837677,0.06372501701116562,-0.10404852777719498
12,24976,2,-0.5130022168159485,0.5054885149002075,0.3999260663986206,0.009489065036177635,0.3877471089363098,0.008116860873997211,-0.9216812252998352
12,24976,1,-0.5765323638916016,0.7346755862236023,0.31616324186325073,0.09492401778697968,0.5720767378807068,-0.0061589800752699375,-0.8146653771400452
12,24996,2,-0.5504929423332214,0.5108922719955444,0.38389796018600464,0.011449119076132774,0.4778076410293579,-0.017301257699728012,-0.8782196044921875
12,24996,1,-0.6044570803642273,0.7390903234481812,0.29035502672195435,0.06398206204175949,0.6749271154403687,0.005972294602543116,-0.7350809574127197
12,25016,2,-0.5820145606994629,0.514116108417511,0.3672584891319275,-1.3848960406903643e-05,0.5383196473121643,-0.02315055951476097,-0.8424228429794312
12,25016,1,-0.6241608262062073,0.7411432266235352,0.26282790303230286,0.0432700477540493,0.7605787515640259,-0.0005785339744761586,-0.6478018760681152
12,25036,2,-0.6061594486236572,0.5143353939056396,0.344009667634964,-0.0031808882486075163,0.5688431859016418,-0.03954209387302399,-0.8214887976646423
12,25036,1,-0.6388780474662781,0.7406520247459412,0.23364385962486267,0.03353527933359146,0.8050289750099182,-0.0010010028490796685,-0.5922859907150269
12,25056,2,-0.6253501176834106,0.5105447173118591,0.31569617986679077,-0.005162552930414677,0.5817666053771973,-0.03626928851008415,-0.8125303387641907
12,25056,1,-0.6499972343444824,0.7369083166122437,0.20276662707328796,0.022752778604626656,0.8310883045196533,0.008079539984464645,-0.5556162595748901
12,25076,2,-0.6403377056121826,0.5033994317054749,0.2800551950931549,-0.003624500473961234,0.5872374773025513,-0.029498955234885216,-0.8088688850402832
12,25076,1,-0.6582559943199158,0.731292188167572,0.1690768450498581,0.013880060985684395,0.8421766757965088,0.02150307036936283,-0.538594126701355
12,25096,2,-0.6557414531707764,0.5016685724258423,0.24026842415332794,-0.0038612077478319407,0.6131687760353088,-0.011141660623252392,-0.7898640036582947
12,25096,1,-0.6632876992225647,0.732122540473938,0.13120536506175995,0.013311121612787247,0.8429721593856812,0.029619552195072174,-0.5369762778282166
12,25116,2,-0.6703812479972839,0.5078922510147095,0.2024359405040741,-0.009886462241411209,0.6353362202644348,-0.01026325486600399,-0.7721041440963745
12,25116,1,-0.6677787899971008,0.7385033369064331,0.09293567389249802,0.02109370566904545,0.8389997482299805,0.019109446555376053,-0.5433868765830994
12,25136,2,-0.6775614619255066,0.5114482045173645,0.16782481968402863,-0.010341835208237171,0.638022780418396,-0.010913600213825703,-0.7698707580566406
12,25136,1,-0.6732190847396851,0.7417385578155518,0.05763371288776398,0.03202437981963158,0.8420605063438416,0.016605319455266,-0.5381754040718079
12,25156,2,-0.6847778558731079,0.5132803916931152,0.13639576733112335,-0.0006178540643304586,0.6604917645454407,-0.002091427566483617,-0.7508301138877869
12,25156,1,-0.6799337863922119,0.7432337999343872,0.02357577160000801,0.033735256642103195,0.8458049297332764,0.004531371407210827,-0.5324053168296814
12,25176,2,-0.6937866806983948,0.5128173232078552,0.10229920595884323,0.01089068129658699,0.6854562759399414,-2.088346445816569e-05,-0.7280323505401611
12,25176,1,-0.6877171993255615,0.7424805760383606,-0.010821965523064137,0.02518543042242527,0.8483079075813293,-0.007468142081052065,-0.5288512110710144
12,25196,2,-0.705361545085907,0.5066953301429749,0.06559469550848007,-0.0013090334832668304,0.7263593673706055,0.009790638461709023,-0.687244176864624
12,25196,1,-0.6951857805252075,0.7374745011329651,-0.0466601587831974,0.01182076707482338,0.8481541872024536,-0.019782492890954018,-0.5292479395866394
12,25216,2,-0.7164804339408875,0.501336932182312,0.024168716743588448,-0.009031932801008224,0.7459525465965271,0.018077494576573372,-0.6656924486160278
12,25216,1,-0.7001520395278931,0.733060896396637,-0.08384503424167633,0.01129140518605709,0.8717449903488159,-0.019663335755467415,-0.489435076713562
12,25236,2,-0.7276450991630554,0.5036051869392395,-0.02265971526503563,-0.01674920879304409,0.771126925945282,0.00856429897248745,-0.6364035606384277
12,25236,1,-0.7025773525238037,0.735836923122406,-0.12158512324094772,0.025524171069264412,0.9143564105033875,-0.009766044095158577,-0.4039870798587799
12,25256,2,-0.7358500957489014,0.5125203132629395,-0.0654672384262085,-0.003694380633533001,0.807461142539978,-0.009841591119766235,-0.5898271203041077
12,25256,1,-0.7028672099113464,0.7430197596549988,-0.15981589257717133,0.024616433307528496,0.9427791833877563,-0.002099803416058421,-0.33250144124031067
12,25276,2,-0.7440172433853149,0.5168478488922119,-0.10170093923807144,0.0023270968813449144,0.8441572785377502,-0.022628597915172577,-0.5356126427650452
12,25276,1,-0.6985033750534058,0.7464550733566284,-0.1968703269958496,0.016398578882217407,0.9581230282783508,0.0025469460524618626,-0.28587567806243896
12,25296,2,-0.7443006038665771,0.5184892416000366,-0.1352313905954361,0.010503632016479969,0.8620957136154175,-0.038488999009132385,-0.5051724910736084
12,25296,1,-0.6886473298072815,0.7466263771057129,-0.23053476214408875,0.021084105595946312,0.968043327331543,0.0028371731750667095,-0.24987943470478058
12,25316,2,-0.7377102375030518,0.5168967247009277,-0.16823473572731018,0.010178567841649055,0.8761610984802246,-0.0347999706864357,-0.48065271973609924
12,25316,1,-0.6748006343841553,0.7443137168884277,-0.25989818572998047,0.02736464887857437,0.9746852517127991,0.002542237751185894,-0.22188614308834076
12,25336,2,-0.72336745262146,0.5102084279060364,-0.20172995328903198,0.011371994391083717,0.8794314861297607,-0.019099965691566467,-0.47550642490386963
12,25336,1,-0.6563554406166077,0.7390664219856262,-0.2862415611743927,0.021394997835159302,0.9774687886238098,0.016848471015691757,-0.20931605994701385
12,25356,2,-0.7034230828285217,0.5049645900726318,-0.23489265143871307,0.013180216774344444,0.8769225478172302,0.007766635622829199,-0.48038819432258606
12,25356,1,-0.6329969763755798,0.7368808388710022,-0.3124999403953552,0.0015250637661665678,0.9763626456260681,0.025211894884705544,-0.2146579623222351
12,25376,2,-0.6856188774108887,0.510320246219635,-0.2684248983860016,0.01500790100544691,0.8888003826141357,0.005012360867112875,-0.45802125334739685
12,25376,1,-0.6063864827156067,0.7417384386062622,-0.3384406566619873,0.004026344045996666,0.975247859954834,0.029598243534564972,-0.21908780932426453
13,27130,2,-0.5506023168563843,0.5154365301132202,-0.5288884043693542,-0.0012809517793357372,-0.16362784802913666,-0.015432327054440975,-0.9864006042480469
13,27130,1,-0.6451190114021301,0.7508482336997986,-0.5008906126022339,0.011142916046082973,-0.20177112519741058,0.11968217045068741,-0.9720290303230286
13,27150,2,-0.5811266899108887,0.50739985704422,-0.5168662071228027,-0.006718454882502556,-0.1702149212360382,0.006541840266436338,-0.9853624105453491
13,27150,1,-0.6686502695083618,0.745106041431427,-0.48446762561798096,0.006984570994973183,-0.24956317245960236,0.12064377218484879,-0.9607885479927063
13,27170,2,-0.6114915013313293,0.49997955560684204,-0.5011342763900757,-0.007541778031736612,-0.18503062427043915,0.023483097553253174,-0.9824231863021851
13,27170,1,-0.6899057030677795,0.7401429414749146,-0.46469664573669434,0.008752006106078625,-0.27750498056411743,0.14209364354610443,-0.9501177668571472
13,27190,2,-0.6431083679199219,0.5027331113815308,-0.4838923513889313,0.0012130867689847946,-0.20790202915668488,0.03290873020887375,-0.9775952100753784
13,27190,1,-0.710026741027832,0.7447292804718018,-0.4419143497943878,0.004455555230379105,-0.30126237869262695,0.15793047845363617,-0.9403612017631531
13,27210,2,-0.6704535484313965,0.506231963634491,-0.4670904278755188,0.005178735125809908,-0.21698814630508423,0.0197292510420084,-0.9759610891342163
13,27210,1,-0.7299520969390869,0.7478104829788208,-0.4197218120098114,-0.009320939891040325,-0.3242197334766388,0.16231758892536163,-0.9319054484367371
13,27230,2,-0.6906440258026123,0.5072746276855469,-0.45617538690567017,0.00033076785621233284,-0.25563180446624756,0.020177606493234634,-0.9665636420249939
13,27230,1,-0.7508569955825806,0.7483983039855957,-0.3996632397174835,-0.006722137797623873,-0.3518788814544678,0.1751382201910019,-0.9194904565811157
13,27250,2,-0.7150683403015137,0.5092759132385254,-0.4492970407009125,-0.021114135161042213,-0.33544468879699707,0.0032653831876814365,-0.9418177008628845
13,27250,1,-0.7720286250114441,0.7492645978927612,-0.38082849979400635,0.004450476728379726,-0.3847147822380066,0.1631041318178177,-0.9084997177124023
13,27270,2,-0.7412643432617188,0.5091345906257629,-0.4404650330543518,-0.02817881479859352,-0.41361749172210693,0.014629815705120564,-0.9098970293998718
13,27270,1,-0.791789174079895,0.7482603192329407,-0.3622008264064789,0.018808456137776375,-0.4117841124534607,0.14608880877494812,-0.8992987275123596
13,27290,2,-0.7721299529075623,0.5054343342781067,-0.4265523850917816,-0.02231748029589653,-0.4918088912963867,0.0152670219540596,-0.8702832460403442
13,27290,1,-0.8117519617080688,0.7448026537895203,-0.34272775053977966,0.024942053481936455,-0.4436689019203186,0.14263275265693665,-0.8844160437583923
13,27310,2,-0.8004700541496277,0.5017879009246826,-0.40793389081954956,-0.011650964617729187,-0.5221821069717407,0.022435015067458153,-0.852459192276001
13,27310,1,-0.8310025334358215,0.7427069544792175,-0.32388636469841003,0.020441468805074692,-0.4761011004447937,0.14547143876552582,-0.8670341372489929
13,27330,2,-0.8241512179374695,0.505718469619751,-0.3879390060901642,-0.010925054550170898,-0.5422143340110779,0.02294974960386753,-0.8398557305335999
13,27330,1,-0.8498451113700867,0.7464390397071838,-0.30430808663368225,0.01779794506728649,-0.5129138231277466,0.15960966050624847,-0.8432837128639221
13,27350,2,-0.8497639894485474,0.5129088163375854,-0.372965008020401,-0.01254535373300314,-0.6020887494087219,0.0003648185229394585,-0.798330545425415
13,27350,1,-0.866102933883667,0.7506046891212463,-0.28258728981018066,0.02416101284325123,-0.556248128414154,0.16130632162094116,-0.8148525357246399
13,27370,2,-0.8734169006347656,0.516954779624939,-0.35856732726097107,-0.02260337583720684,-0.6834987998008728,-0.018817812204360962,-0.7293588519096375
13,27370,1,-0.8772456645965576,0.7509676218032837,-0.25848689675331116,0.01844758726656437,-0.6084285974502563,0.14120063185691833,-0.7807283401489258
13,27390,2,-0.8913856744766235,0.519156813621521,-0.3440593481063843,-0.013169681653380394,-0.7269576787948608,-0.03582354262471199,-0.6856207847595215
13,27390,1,-0.8810728788375854,0.7495374083518982,-0.23261001706123352,-0.02075025625526905,-0.6667085886001587,0.08474844694137573,-0.7401938438415527
13,27410,2,-0.9033657908439636,0.5189365148544312,-0.32414335012435913,-0.019129620864987373,-0.780110776424408,-0.045630402863025665,-0.6236820220947266
13,27410,1,-0.8767073750495911,0.7468282580375671,-0.20989955961704254,-0.0441039502620697,-0.706740140914917,0.06561160087585449,-0.7030422687530518
13,27430,2,-0.9066429734230042,0.5157207250595093,-0.30354025959968567,-0.026067664846777916,-0.806400716304779,-0.039906956255435944,-0.5894452929496765
13,27430,1,-0.8675843477249146,0.7437779903411865,-0.19272327423095703,-0.0316198505461216,-0.7396553754806519,0.07504387944936752,-0.668040931224823
13,27450,2,-0.9005737900733948,0.5109977126121521,-0.28069016337394714,-0.028603289276361465,-0.8299641013145447,-0.02670177072286606,-0.5564427375793457
13,27450,1,-0.852453887462616,0.7407240867614746,-0.17835931479930878,-0.01066100224852562,-0.7797633409500122,0.0737123042345047,-0.6216285228729248
13,27470,2,-0.8881833553314209,0.5053232908248901,-0.2564728558063507,-0.013391450978815556,-0.8369514346122742,-0.008457784540951252,-0.5470479130744934
13,27470,1,-0.831445574760437,0.7387872338294983,-0.16489499807357788,0.008055276237428188,-0.8333595395088196,0.07081906497478485,-0.5481163859367371
13,27490,2,-0.8716726303100586,0.5088067650794983,-0.2319183200597763,-0.0023901916574686766,-0.8522476553916931,-0.002287536161020398,-0.5231281518936157
13,27490,1,-0.8083570003509521,0.7429282665252686,-0.1500214785337448,0.011130224913358688,-0.8796226978302002,0.0514952577650547,-0.47274547815322876
13,27510,2,-0.8563681840896606,0.5102337598800659,-0.21178120374679565,-0.014915688894689083,-0.8639490008354187,0.010839232243597507,-0.5032416582107544
13,27510,1,-0.7858661413192749,0.7439373731613159,-0.13386428356170654,-0.00015744361735414714,-0.9112247228622437,0.0500623993575573,-0.40885603427886963
13,27530,2,-0.8447881937026978,0.5119689702987671,-0.1917872130870819,-0.03505267575383186,-0.8927497863769531,0.021132806316018105,-0.4486897885799408
13,27530,1,-0.7634465098381042,0.7445030808448792,-0.1176544651389122,0.011641823686659336,-0.9261508584022522,0.048557888716459274,-0.3738331198692322
13,27550,2,-0.8331820964813232,0.5138518810272217,-0.1704033762216568,-0.05257797986268997,-0.9140520691871643,0.02907712571322918,-0.4011220932006836
13,27550,1,-0.7397173643112183,0.7441573143005371,-0.10227607190608978,0.0046121906489133835,-0.9365749359130859,0.04824155569076538,-0.3471006751060486
13,27570,2,-0.8167884945869446,0.5129469633102417,-0.14852625131607056,-0.05827750638127327,-0.9313971400260925,0.036051180213689804,-0.3574962317943573
13,27570,1,-0.7156147956848145,0.7413028478622437,-0.08573869615793228,-0.006316983141005039,-0.944595992565155,0.051925625652074814,-0.3240404725074768
13,27590,2,-0.7950584292411804,0.509813129901886,-0.12433957308530807,-0.06266772747039795,-0.9401871562004089,0.037309423089027405,-0.33275943994522095
13,27590,1,-0.6912946701049805,0.7378590703010559,-0.06561187654733658,0.003994761034846306,-0.9521679282188416,0.05303807556629181,-0.30091094970703125
13,27610,2,-0.7709386944770813,0.5063874125480652,-0.09860625118017197,-0.043511249125003815,-0.9434394240379333,0.029535334557294846,-0.32734784483909607
13,27610,1,-0.6681522130966187,0.7366585731506348,-0.04242867976427078,0.007197530008852482,-0.9579551219940186,0.05920160934329033,-0.28065168857574463
13,27630,2,-0.742344856262207,0.5134747624397278,-0.07531990110874176,-0.04296811670064926,-0.9470053911209106,0.01814223825931549,-0.31781354546546936
13,27630,1,-0.6434966325759888,0.743838906288147,-0.01694285310804844,0.024534236639738083,-0.96445631980896,0.06714726984500885,-0.25438839197158813
13,27650,2,-0.7204203605651855,0.5199705362319946,-0.052479010075330734,-0.04741393402218819,-0.9651866555213928,0.0004985693958587945,-0.25722840428352356
13,27650,1,-0.6175143122673035,0.748737096786499,0.004851813428103924,0.035843368619680405,-0.9694703817367554,0.04771891608834267,-0.2378351092338562
13,27670,2,-0.698752760887146,0.5224002003669739,-0.031956013292074203,-0.05152827128767967,-0.9736747741699219,-0.006867802236229181,-0.22193512320518494
13,27670,1,-0.5897158980369568,0.7498480677604675,0.020307084545493126,0.023752206936478615,-0.974393904209137,0.04011072590947151,-0.21996283531188965
14,29410,2,-0.5029195547103882,0.5155006051063538,0.14392296969890594,0.016768256202340126,0.03190680965781212,0.00515349255874753,0.9993368983268738
14,29410,1,-0.5985317826271057,0.7523978352546692,0.13755470514297485,-0.07505923509597778,0.1491377055644989,-0.12129683047533035,0.978473961353302
14,29430,2,-0.5343565344810486,0.5173248648643494,0.13820794224739075,0.01170075312256813,0.054175231605768204,0.018237998709082603,0.998296320438385
14,29430,1,-0.6334831714630127,0.753063976764679,0.13960301876068115,-0.07384223490953445,0.16441814601421356,-0.1254281997680664,0.975593090057373
14,29450,2,-0.5652298927307129,0.5169658064842224,0.13635364174842834,0.0017460722010582685,0.06250783056020737,0.022916970774531364,0.9977797865867615
14,29450,1,-0.6662726402282715,0.7521858811378479,0.1467101126909256,-0.0652623176574707,0.1848277598619461,-0.11259546875953674,0.9741159081459045
14,29470,2,-0.5984716415405273,0.5112306475639343,0.13783438503742218,0.00749299256131053,0.07943689078092575,0.009035011753439903,0.9967708587646484
14,29470,1,-0.6962372660636902,0.7476297616958618,0.15668700635433197,-0.05205078423023224,0.20823003351688385,-0.1052364856004715,0.9710078835487366
14,29490,2,-0.6357303857803345,0.5026595592498779,0.14473648369312286,0.01548005547374487,0.08733668923377991,-0.00615291204303503,0.996039628982544
14,29490,1,-0.7258405685424805,0.7415491342544556,0.1693112701177597,-0.04507613554596901,0.2227729707956314,-0.11812734603881836,0.9666365385055542
14,29510,2,-0.6741078495979309,0.501171886920929,0.15236961841583252,0.020307200029492378,0.10221313685178757,-0.017577778548002243,0.994399905204773
14,29510,1,-0.753574788570404,0.7418990135192871,0.18394237756729126,-0.03577180206775665,0.23282650113105774,-0.14132830500602722,0.9615292549133301
14,29530,2,-0.7083625197410583,0.5060734152793884,0.15997278690338135,0.006166696548461914,0.10773773491382599,-0.014561588875949383,0.9940536618232727
14,29530,1,-0.7811034321784973,0.745964765548706,0.19936740398406982,-0.01440292689949274,0.245375856757164,-0.14151708781719208,0.9589349627494812
14,29550,2,-0.7347949147224426,0.5065293312072754,0.1649215817451477,0.0063705360516905785,0.12683573365211487,-0.015789339318871498,0.9917775988578796
14,29550,1,-0.8087188601493835,0.7464523911476135,0.21199649572372437,0.002293843310326338,0.27290764451026917,-0.13999296724796295,0.951797366142273
14,29570,2,-0.7634788751602173,0.5075500011444092,0.1635444313287735,0.018343182280659676,0.21464946866035461,-0.006102101411670446,0.9764997959136963
14,29570,1,-0.8369922637939453,0.746850311756134,0.2206999510526657,-0.005176766309887171,0.30225542187690735,-0.13447648286819458,0.9436794519424438
14,29590,2,-0.7950255870819092,0.5084585547447205,0.1626560091972351,0.02327754534780979,0.2860211431980133,-0.0029694968834519386,0.9579359292984009
14,29590,1,-0.8645995855331421,0.7468947172164917,0.2285226732492447,-0.01946915313601494,0.32449549436569214,-0.12567898631095886,0.9372985363006592
14,29610,2,-0.8318341970443726,0.5059226751327515,0.1620866358280182,0.011512442491948605,0.36400148272514343,0.00417525926604867,0.931317925453186
14,29610,1,-0.891619861125946,0.7438017129898071,0.23584266006946564,-0.020693795755505562,0.35148993134498596,-0.13297566771507263,0.9264686703681946
14,29630,2,-0.8715250492095947,0.5026214122772217,0.16260439157485962,-0.0049778735265135765,0.4296237826347351,-0.005759493447840214,0.9029759764671326
14,29630,1,-0.9201022386550903,0.7415876984596252,0.2421470433473587,-0.014672322198748589,0.384826123714447,-0.14731958508491516,0.9110382795333862
14,29650,2,-0.9025024175643921,0.5111744403839111,0.16771778464317322,0.007298915181308985,0.4743969142436981,0.0008224834455177188,0.8802804350852966
14,29650,1,-0.9477217197418213,0.7484462857246399,0.24804145097732544,-0.019277064129710197,0.43031540513038635,-0.15278716385364532,0.8894454836845398
14,29670,2,-0.9346509575843811,0.5169546604156494,0.16879130899906158,0.008229236118495464,0.5478959679603577,0.007746804039925337,0.8364701867103577
14,29670,1,-0.9698472023010254,0.7529675364494324,0.25519680976867676,-0.03787664696574211,0.4987177848815918,-0.14355598390102386,0.8539541363716125
14,29690,2,-0.9610695242881775,0.5170302987098694,0.1698407530784607,0.011420576833188534,0.6117134094238281,0.009118554182350636,0.7909443974494934
14,29690,1,-0.982742965221405,0.7522405982017517,0.26326984167099,-0.04759565740823746,0.6000601053237915,-0.13896769285202026,0.7863526940345764
14,29710,2,-0.9833530783653259,0.5172642469406128,0.17026205360889435,0.012543361634016037,0.6851833462715149,0.008484596386551857,0.7282131910324097
14,29710,1,-0.9864980578422546,0.7509065866470337,0.2695389986038208,-0.04896572232246399,0.7125843167304993,-0.12715691328048706,0.6882274746894836
14,29730,2,-1.003507375717163,0.5179441571235657,0.1716119349002838,0.01206402387470007,0.7607506513595581,0.0118411211296916,0.6488242149353027
14,29730,1,-0.9830920696258545,0.7505636215209961,0.2717306613922119,-0.04972371831536293,0.8064032196998596,-0.11261902749538422,0.578410267829895
14,29750,2,-1.0180996656417847,0.5186718702316284,0.1740088164806366,0.009816709905862808,0.8236958384513855,0.015720507130026817,0.566728949546814
14,29750,1,-0.9750518202781677,0.7507975697517395,0.2691296637058258,-0.05563187226653099,0.8754827380180359,-0.10072771459817886,0.4693494737148285
14,29770,2,-1.0256261825561523,0.5187401175498962,0.17747651040554047,0.010754023678600788,0.8770599365234375,0.018792584538459778,0.4798928201198578
14,29770,1,-0.9645034074783325,0.750505805015564,0.26246732473373413,-0.0591912716627121,0.9200519323348999,-0.09431559592485428,0.37564000487327576
14,29790,2,-1.0258851051330566,0.5177009701728821,0.1796313226222992,0.01124434545636177,0.9153093695640564,0.016371235251426697,0.4022616147994995
14,29790,1,-0.9524644017219543,0.7498067021369934,0.25296252965927124,-0.06850484013557434,0.9473533630371094,-0.0864783301949501,0.3005833625793457
14,29810,2,-1.0184932947158813,0.5156750082969666,0.17944030463695526,0.005944926757365465,0.9416695833206177,0.009582174010574818,0.3363499045372009
14,29810,1,-0.9373619556427002,0.7492390871047974,0.24019163846969604,-0.07853005826473236,0.9656273126602173,-0.07242913544178009,0.23696215450763702
14,29830,2,-1.0052396059036255,0.5132003426551819,0.17692455649375916,-0.009049582295119762,0.9603528380393982,0.00846857950091362,0.2785119116306305
14,29830,1,-0.9207308888435364,0.7487408518791199,0.22576655447483063,-0.0792490690946579,0.9761489629745483,-0.06437905132770538,0.19159390032291412
14,29850,2,-0.9888215661048889,0.5101132988929749,0.17335481941699982,-0.01645292155444622,0.9741190671920776,0.005527658853679895,0.22536802291870117
14,29850,1,-0.9021769762039185,0.7469320893287659,0.2109278291463852,-0.07948613911867142,0.9804257750511169,-0.06678523868322372,0.16729377210140228
14,29870,2,-0.9732276797294617,0.5093787312507629,0.1714908480644226,-0.007706544827669859,0.984308660030365,-0.002006192458793521,0.17627577483654022
14,29870,1,-0.8815124034881592,0.7461850643157959,0.19758078455924988,-0.08535390347242355,0.9785669445991516,-0.0869753509759903,0.16600236296653748
14,29890,2,-0.9567762017250061,0.5113686323165894,0.17188149690628052,0.00907329935580492,0.9927542209625244,-0.01801217719912529,0.11845796555280685
14,29890,1,-0.8594192862510681,0.746755063533783,0.18586696684360504,-0.09584544599056244,0.9796366691589355,-0.10105161368846893,0.1446179300546646
14,29910,2,-0.9393168091773987,0.5130029320716858,0.1730925291776657,0.02533319778740406,0.9969346523284912,-0.028055427595973015,0.06850093603134155
14,29910,1,-0.8360534310340881,0.7462119460105896,0.17529776692390442,-0.11247359216213226,0.987358033657074,-0.09350823611021042,0.061075735837221146
14,29930,2,-0.9188438057899475,0.5133951902389526,0.1740671545267105,0.038049571216106415,0.998613715171814,-0.03206702694296837,0.017162231728434563
14,29930,1,-0.8102947473526001,0.7445405721664429,0.16766980290412903,-0.11409685015678406,0.9912002682685852,-0.0655682161450386,-0.014316439628601074
14,29950,2,-0.8939639329910278,0.5120298862457275,0.17320466041564941,0.0426078662276268,0.9981708526611328,-0.03574942424893379,-0.02369915135204792
14,29950,1,-0.7810844779014587,0.7418422698974609,0.16311544179916382,-0.10405285656452179,0.9935796856880188,-0.03492395952343941,-0.027437368407845497
