Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
7,17166,1,-0.9214378595352173,0.4891252815723419,-0.018770726397633553,-0.07103926688432693,0.08906147629022598,-0.017764072865247726,0.9933307766914368
7,17186,2,-0.7673699259757996,0.7237362265586853,-0.03752775490283966,0.0008863170514814556,-0.11509383469820023,0.0011778187472373247,0.9933536052703857
7,17186,1,-0.8954115509986877,0.4874129593372345,-0.020322825759649277,-0.07234617322683334,0.08910981565713882,-0.028886599466204643,0.992970883846283
7,17206,2,-0.7365911602973938,0.7198415398597717,-0.03503938764333725,-0.0017382571240887046,-0.11171556264162064,-0.01308961771428585,0.9936524629592896
7,17206,1,-0.8645898103713989,0.48269912600517273,-0.02283978834748268,-0.06794634461402893,0.07582799345254898,-0.018987996503710747,0.9946220517158508
7,17226,2,-0.707591712474823,0.7226962447166443,-0.029628407210111618,-0.0002878175873775035,-0.10694556683301926,-0.015053117647767067,0.9941509366035461
7,17226,1,-0.829740047454834,0.48160991072654724,-0.02575596235692501,-0.060786228626966476,0.06424444913864136,-0.004386099986732006,0.9960715770721436
7,17246,2,-0.6790771484375,0.7285606265068054,-0.025423657149076462,0.005901887081563473,-0.10475102066993713,-0.01407573465257883,0.9943813681602478
7,17246,1,-0.7953086495399475,0.4850004315376282,-0.028388604521751404,-0.047622546553611755,0.06315217912197113,0.009050694294273853,0.9968259334564209
7,17266,2,-0.6499847173690796,0.7322690486907959,-0.02469031512737274,0.011331245303153992,-0.10193168371915817,-0.0071233464404940605,0.9947013854980469
7,17266,1,-0.7659915685653687,0.48839476704597473,-0.028517872095108032,-0.033709872514009476,0.08410852402448654,0.008337125182151794,0.9958513975143433
7,17286,2,-0.6189321875572205,0.7343753576278687,-0.02750306762754917,0.013298764824867249,-0.09933461993932724,-0.013798460364341736,0.994869589805603
7,17286,1,-0.7372474670410156,0.4916855990886688,-0.029716918244957924,-0.02629726752638817,0.09245108813047409,0.00635878648608923,0.9953495860099792
7,17306,2,-0.5870774984359741,0.7332149147987366,-0.032702915370464325,0.008660425432026386,-0.09613930433988571,-0.016446076333522797,0.9951943755149841
7,17306,1,-0.7086207270622253,0.49219149351119995,-0.03219686076045036,-0.01926244981586933,0.10918610543012619,-0.0010210282634943724,0.9938341379165649
7,17326,2,-0.5533381700515747,0.7278910875320435,-0.03907037153840065,0.012359912507236004,-0.0972941666841507,-0.010089808143675327,0.99512779712677
7,17326,1,-0.6778772473335266,0.48948562145233154,-0.03713906556367874,-0.018313512206077576,0.11589588224887848,-0.007920922711491585,0.9930610060691833
7,17346,2,-0.518038272857666,0.7213554382324219,-0.04821067303419113,0.024675294756889343,-0.09925322979688644,-0.011137144640088081,0.99469393491745
7,17346,1,-0.643473744392395,0.48362061381340027,-0.04383792728185654,-0.023793751373887062,0.12610803544521332,-0.009036197327077389,0.991689920425415
7,17366,2,-0.4825659692287445,0.7185987830162048,-0.06235430762171745,0.02766403928399086,-0.10178864747285843,-0.01331548672169447,0.9943321943283081
7,17366,1,-0.603919506072998,0.4779808223247528,-0.053978655487298965,-0.030902419239282608,0.1348569095134735,0.0006192733999341726,0.990382969379425
8,19105,2,-0.7144721150398254,0.733780562877655,-0.19510069489479065,-0.06113278493285179,-0.9530802965164185,0.0016155218472704291,0.29647642374038696
8,19105,1,-0.6247533559799194,0.4835018217563629,-0.2183227241039276,-0.043528810143470764,-0.9962642192840576,-0.07050065696239471,0.024346135556697845
8,19125,2,-0.7475905418395996,0.7353253364562988,-0.1872958242893219,-0.04795312136411667,-0.9523403644561768,0.009194313548505306,0.3011043071746826
8,19125,1,-0.6543797254562378,0.4863497316837311,-0.21458812057971954,-0.03956951946020126,-0.9952176213264465,-0.07116395980119705,0.05396164208650589
8,19145,2,-0.7776172161102295,0.7332793474197388,-0.1794476956129074,-0.05026945844292641,-0.9483250379562378,0.011395414359867573,0.3130858242511749
8,19145,1,-0.6841136813163757,0.48492854833602905,-0.21322937309741974,-0.03664958477020264,-0.9931822419166565,-0.07266584783792496,0.08346034586429596
8,19165,2,-0.8072254657745361,0.7277378439903259,-0.1725344955921173,-0.05368681252002716,-0.943221926689148,0.007370614912360907,0.32771292328834534
8,19165,1,-0.714905321598053,0.47994962334632874,-0.2127063274383545,-0.03747878596186638,-0.9892739057540894,-0.06773440539836884,0.12387362122535706
8,19185,2,-0.8374171257019043,0.7235571146011353,-0.1683672070503235,-0.05963500589132309,-0.936495304107666,0.008051623590290546,0.34547844529151917
8,19185,1,-0.7484483122825623,0.47518739104270935,-0.21094605326652527,-0.040220957249403,-0.9861863851547241,-0.06281693279743195,0.147894948720932
8,19205,2,-0.8690609335899353,0.7236180901527405,-0.16500133275985718,-0.060278404504060745,-0.929530143737793,0.0094917556270957,0.3636621832847595
8,19205,1,-0.7860548496246338,0.47275590896606445,-0.20934747159481049,-0.05667709931731224,-0.9784875512123108,-0.055524203926324844,0.19043868780136108
8,19225,2,-0.8997060656547546,0.7294231653213501,-0.16024982929229736,-0.057175397872924805,-0.9207984805107117,0.008483383804559708,0.3857320249080658
8,19225,1,-0.8203513026237488,0.47849905490875244,-0.2048969566822052,-0.05757230892777443,-0.9709520936012268,-0.040763385593891144,0.22863920032978058
8,19245,2,-0.9278523325920105,0.7328578233718872,-0.1508791446685791,-0.0674537718296051,-0.9113369584083557,0.015534406527876854,0.4057999849319458
8,19245,1,-0.8472156524658203,0.4842333495616913,-0.20288905501365662,-0.03629150986671448,-0.9544225931167603,-0.03657408431172371,0.29397788643836975
8,19265,2,-0.9519822597503662,0.7346223592758179,-0.1359739601612091,-0.06656904518604279,-0.8996477127075195,0.013921376317739487,0.43128740787506104
8,19265,1,-0.8706281185150146,0.4891248643398285,-0.19864529371261597,-0.020639697089791298,-0.9413740634918213,-0.031202422454953194,0.3352839946746826
8,19285,2,-0.9706270098686218,0.7343769669532776,-0.11782617121934891,-0.054706890136003494,-0.8841429948806763,0.005105860531330109,0.4639744162559509
8,19285,1,-0.8930642604827881,0.4909557104110718,-0.1920935958623886,-0.014693084172904491,-0.9176275134086609,-0.026972448453307152,0.3962530195713043
8,19305,2,-0.9834276437759399,0.731438398361206,-0.0974261611700058,-0.04723832383751869,-0.8638474941253662,2.9555205401265994e-05,0.5015337467193604
8,19305,1,-0.912540853023529,0.4892117381095886,-0.1816420555114746,-0.014803045429289341,-0.8939200639724731,-0.030055586248636246,0.44697269797325134
8,19325,2,-0.9894652962684631,0.7267518043518066,-0.07422112673521042,-0.041179951280355453,-0.8612488508224487,0.0008253700216300786,0.5065115094184875
8,19325,1,-0.9307976365089417,0.4833858907222748,-0.16666686534881592,-0.02683328464627266,-0.8606231808662415,-0.03661390021443367,0.5072150230407715
8,19345,2,-0.9861816167831421,0.7238093018531799,-0.04988979175686836,-0.0463850274682045,-0.8596711158752441,0.010007896460592747,0.5086392760276794
8,19345,1,-0.9467112421989441,0.4762607514858246,-0.14746923744678497,-0.05304357409477234,-0.8248767256736755,-0.04588643088936806,0.5609450340270996
8,19365,2,-0.9771254062652588,0.7270234823226929,-0.024813128635287285,-0.05666234716773033,-0.850465714931488,0.004503375850617886,0.5229505300521851
8,19365,1,-0.959929347038269,0.4774217903614044,-0.1257728785276413,-0.06763040274381638,-0.7761655449867249,-0.043670788407325745,0.6253687739372253
8,19385,2,-0.9681777358055115,0.7280460000038147,-0.002908320864662528,-0.06896240264177322,-0.8245314359664917,-0.0038561460096389055,0.5615845918655396
8,19385,1,-0.9685596823692322,0.4778204560279846,-0.10468994081020355,-0.0781499445438385,-0.7390315532684326,-0.04704354703426361,0.6674667596817017
8,19405,2,-0.9586249589920044,0.7281633615493774,0.018190765753388405,-0.06243214011192322,-0.7762316465377808,-0.011547425761818886,0.6272426247596741
8,19405,1,-0.9777281880378723,0.47992926836013794,-0.08770287781953812,-0.08004549890756607,-0.6787875294685364,-0.04874172806739807,0.7283298969268799
8,19425,2,-0.945989727973938,0.7278944849967957,0.03702809289097786,-0.04414081200957298,-0.713250458240509,-0.03000086359679699,0.6988743543624878
8,19425,1,-0.9882431626319885,0.4827476739883423,-0.06942396610975266,-0.08703627437353134,-0.6045951247215271,-0.05107792466878891,0.7901142835617065
8,19445,2,-0.9305058717727661,0.7269508242607117,0.05286167934536934,-0.030658477917313576,-0.646274209022522,-0.04277432709932327,0.7612884044647217
8,19445,1,-0.9986764192581177,0.4849938750267029,-0.047836244106292725,-0.08646311610937119,-0.5067374110221863,-0.056950658559799194,0.8558608889579773
8,19465,2,-0.9132021069526672,0.725563645362854,0.06844434142112732,-0.023041553795337677,-0.5886825919151306,-0.04864228516817093,0.8065704107284546
8,19465,1,-1.0044498443603516,0.4876347482204437,-0.02355126664042473,-0.08241317421197891,-0.4086085557937622,-0.06078300252556801,0.9069468975067139
8,19485,2,-0.8966941833496094,0.7237923741340637,0.08424582332372665,-0.01628861203789711,-0.5367397665977478,-0.05285852029919624,0.8419328927993774
8,19485,1,-1.0016900300979614,0.48756155371665955,0.003404132090508938,-0.08343961089849472,-0.3358008861541748,-0.058002911508083344,0.9364354610443115
8,19505,2,-0.8832979202270508,0.7219521403312683,0.10013274848461151,-0.012773025780916214,-0.4858834743499756,-0.05726009979844093,0.8720524311065674
8,19505,1,-0.9927537441253662,0.4832756221294403,0.03266075998544693,-0.08265475928783417,-0.27326470613479614,-0.03467416763305664,0.9577537775039673
8,19525,2,-0.8707512617111206,0.7252607345581055,0.11715958267450333,-0.009060428477823734,-0.4239988625049591,-0.04645615443587303,0.9044251441955566
8,19525,1,-0.9787561297416687,0.4833683669567108,0.05767669528722763,-0.0663074180483818,-0.21446222066879272,-0.015364764258265495,0.9743578433990479
8,19545,2,-0.8553339242935181,0.7282593250274658,0.13300539553165436,0.014011062681674957,-0.38347679376602173,-0.033291738480329514,0.922843873500824
8,19545,1,-0.9647120237350464,0.48588186502456665,0.07961925864219666,-0.055500175803899765,-0.15136997401714325,-0.008733103051781654,0.986879289150238
8,19565,2,-0.8346700072288513,0.7301138043403625,0.14433540403842926,0.020404811948537827,-0.3506700396537781,-0.031018251553177834,0.935762882232666
8,19565,1,-0.9487780928611755,0.4886906147003174,0.09766123443841934,-0.04237015172839165,-0.10490917414426804,-0.008566152304410934,0.9935418963432312
8,19585,2,-0.8108177781105042,0.7301325798034668,0.15215753018856049,0.021148890256881714,-0.32027509808540344,-0.0321471281349659,0.9465427398681641
8,19585,1,-0.9304201006889343,0.49038296937942505,0.11283969134092331,-0.030252287164330482,-0.05500413104891777,-0.012948655523359776,0.9979436993598938
8,19605,2,-0.7837703824043274,0.7276492118835449,0.15772439539432526,0.02641984261572361,-0.2970215380191803,-0.029559392482042313,0.954047441482544
8,19605,1,-0.9084929823875427,0.49020928144454956,0.12376128137111664,-0.019792884588241577,-0.012318413704633713,-0.021805178374052048,0.9994904398918152
8,19625,2,-0.7541410326957703,0.7243222594261169,0.15981808304786682,0.033772800117731094,-0.2837873697280884,-0.03367449715733528,0.9577004313468933
8,19625,1,-0.8809949159622192,0.4879854619503021,0.1292310655117035,-0.016239013522863388,0.0037514797877520323,-0.023001056164503098,0.9995965361595154
8,19645,2,-0.7249884605407715,0.7221359014511108,0.15730999410152435,0.03538495674729347,-0.2780078053474426,-0.036681465804576874,0.9592257738113403
8,19645,1,-0.8486310839653015,0.4835048019886017,0.1286112517118454,-0.01873602159321308,0.00874348171055317,-0.012656382285058498,0.9997062087059021
8,19665,2,-0.6964145302772522,0.72491854429245,0.15270723402500153,0.042258311063051224,-0.2887249290943146,-0.03191319480538368,0.9559465646743774
8,19665,1,-0.8106794357299805,0.4806118905544281,0.12446049600839615,-0.029401209205389023,-0.005956824403256178,0.009944207035005093,0.9995005130767822
8,19685,2,-0.6650328636169434,0.7297664284706116,0.14908501505851746,0.05126599967479706,-0.30842769145965576,-0.018108772113919258,0.9496926665306091
8,19685,1,-0.7751373648643494,0.483609676361084,0.11998704075813293,-0.045059870928525925,-0.026855645701289177,0.013964024372398853,0.9985256791114807
8,19705,2,-0.6305999755859375,0.7324309349060059,0.14741849899291992,0.05385533720254898,-0.32883214950561523,-0.012286429293453693,0.9427714943885803
8,19705,1,-0.7422159314155579,0.4870568513870239,0.11569321900606155,-0.06067701056599617,-0.06073344871401787,0.004874845966696739,0.996296226978302
8,19725,2,-0.5944778323173523,0.7333316802978516,0.14742925763130188,0.05508885905146599,-0.341262549161911,-0.024557752534747124,0.9380309581756592
8,19725,1,-0.7097735404968262,0.4899161756038666,0.11472005397081375,-0.06421323120594025,-0.060572300106287,-0.001840317971073091,0.9960945248603821
8,19745,2,-0.5575079321861267,0.7302277088165283,0.14840617775917053,0.05625632405281067,-0.3490533232688904,-0.023274729028344154,0.9351231455802917
8,19745,1,-0.6760488152503967,0.4884016215801239,0.11640481650829315,-0.06864099204540253,-0.062145885080099106,-0.005912698805332184,0.995686411857605
8,19765,2,-0.5178967714309692,0.7235332131385803,0.15103116631507874,0.044533003121614456,-0.3521050810813904,-0.01823554001748562,0.9347225427627563
8,19765,1,-0.6380637884140015,0.48223447799682617,0.12025757879018784,-0.06446844339370728,-0.05461513251066208,-0.010552828200161457,0.9963682889938354
8,19785,2,-0.47645238041877747,0.7177538871765137,0.15824441611766815,0.029918203130364418,-0.34485384821891785,-0.012333521619439125,0.9380983710289001
8,19785,1,-0.5962061882019043,0.4759628474712372,0.12510809302330017,-0.057655204087495804,-0.05799856781959534,-0.009926142171025276,0.9966009855270386
9,21455,2,-0.6960880756378174,0.7364084124565125,0.08955173939466476,-0.062276050448417664,-0.9863719344139099,-2.4323280740645714e-05,0.15228961408138275
9,21455,1,-0.5998874306678772,0.4903116524219513,0.10572770982980728,-0.004832027014344931,-0.9834455847740173,-0.06887543946504593,-0.1675339639186859
9,21475,2,-0.7329446077346802,0.7345556020736694,0.07934726029634476,-0.0700206384062767,-0.9884136915206909,-0.004994687158614397,0.13457538187503815
9,21475,1,-0.6345660090446472,0.48914849758148193,0.09635445475578308,0.00034440489253029227,-0.984313428401947,-0.06771580874919891,-0.16291579604148865
9,21495,2,-0.7687909007072449,0.7280141115188599,0.06828760355710983,-0.0717674195766449,-0.9865247011184692,-0.004668600857257843,0.14695805311203003
9,21495,1,-0.6702433824539185,0.4828730523586273,0.08432099968194962,0.00010530540021136403,-0.9857362508773804,-0.06334386765956879,-0.15592160820960999
9,21515,2,-0.8033097982406616,0.720960795879364,0.05407549813389778,-0.06980174034833908,-0.9835089445114136,-0.0036512711085379124,0.16680699586868286
9,21515,1,-0.7071553468704224,0.4744599163532257,0.07054473459720612,-0.0067517817951738834,-0.9878317713737488,-0.058932799845933914,-0.14376965165138245
9,21535,2,-0.8372026085853577,0.7210410237312317,0.03822450339794159,-0.06680519133806229,-0.9807723760604858,0.0015841817948967218,0.18335799872875214
9,21535,1,-0.7468693852424622,0.47104141116142273,0.053209759294986725,-0.026484698057174683,-0.9892247915267944,-0.058582890778779984,-0.13153330981731415
9,21555,2,-0.869367778301239,0.7273169755935669,0.02512255124747753,-0.07336137443780899,-0.9766236543655396,0.010078716091811657,0.20179873704910278
9,21555,1,-0.781435489654541,0.4771289825439453,0.037940457463264465,-0.031554125249385834,-0.993878185749054,-0.05134674161672592,-0.0925963744521141
9,21575,2,-0.9011319875717163,0.7323119640350342,0.019275911152362823,-0.08800537884235382,-0.9687186479568481,0.009779276326298714,0.23182693123817444
9,21575,1,-0.808489978313446,0.48311060667037964,0.02145816572010517,-0.01979193277657032,-0.9982252717018127,-0.049122173339128494,-0.027235129848122597
9,21595,2,-0.9310299158096313,0.7342607378959656,0.01801527477800846,-0.07832296192646027,-0.9578260779380798,0.00514739565551281,0.2764204442501068
9,21595,1,-0.8344833254814148,0.4877557158470154,0.007665843702852726,-0.01484663411974907,-0.9985610246658325,-0.0454799123108387,0.024230502545833588
9,21615,2,-0.9562436938285828,0.7323369383811951,0.01891232281923294,-0.07185017317533493,-0.9382016658782959,0.00527400616556406,0.33850759267807007
9,21615,1,-0.8594108819961548,0.48702093958854675,-0.0027526472695171833,-0.012031985446810722,-0.9957701563835144,-0.04277928173542023,0.08041854202747345
9,21635,2,-0.9762242436408997,0.7282553315162659,0.022703303024172783,-0.06782713532447815,-0.9211626648902893,0.006544815376400948,0.3831656873226166
9,21635,1,-0.885971188545227,0.48148012161254883,-0.00926266424357891,-0.028339669108390808,-0.9913502931594849,-0.053862545639276505,0.11627671867609024
9,21655,2,-0.9894495010375977,0.7251859903335571,0.03152400255203247,-0.07928194105625153,-0.9084247946739197,-0.005028772167861462,0.4104310870170593
9,21655,1,-0.9120762944221497,0.4751906394958496,-0.015224548988044262,-0.05057105794548988,-0.982546865940094,-0.07256168872117996,0.16364304721355438
9,21675,2,-0.9991884231567383,0.7269285321235657,0.040944330394268036,-0.09142575412988663,-0.8932896256446838,-0.027665376663208008,0.4392147362232208
9,21675,1,-0.9349864721298218,0.4769340753555298,-0.021419286727905273,-0.05820959061384201,-0.9705672860145569,-0.07803483307361603,0.22027559578418732
9,21695,2,-1.007347822189331,0.7275147438049316,0.04635259509086609,-0.1112227588891983,-0.866348385810852,-0.04377260431647301,0.48492690920829773
9,21695,1,-0.9546945095062256,0.4788593649864197,-0.029579011723399162,-0.05918368324637413,-0.9496051073074341,-0.07846459746360779,0.29764223098754883
9,21715,2,-1.0153782367706299,0.7291423678398132,0.0488237589597702,-0.10469242185354233,-0.8219907879829407,-0.035032499581575394,0.5586979389190674
9,21715,1,-0.9764071106910706,0.48219034075737,-0.039687592536211014,-0.06288037449121475,-0.9173358678817749,-0.08274174481630325,0.3843107521533966
9,21735,2,-1.0213388204574585,0.7297284007072449,0.05019215866923332,-0.09048842638731003,-0.7484669089317322,-0.02214357629418373,0.6565963625907898
9,21735,1,-1.001110553741455,0.48517492413520813,-0.050670355558395386,-0.060438137501478195,-0.8597329258918762,-0.08259733021259308,0.5003839731216431
9,21755,2,-1.025831937789917,0.7289487719535828,0.05062796175479889,-0.0764247477054596,-0.6414130330085754,-0.013141308911144733,0.7632666230201721
9,21755,1,-1.028932809829712,0.4880320131778717,-0.05902327224612236,-0.04890287667512894,-0.7777220010757446,-0.07409185916185379,0.6223080158233643
9,21775,2,-1.0309226512908936,0.7277705073356628,0.04993955045938492,-0.04666547104716301,-0.5129132866859436,-0.0025634425692260265,0.8571673035621643
9,21775,1,-1.0599197149276733,0.4900591969490051,-0.062456998974084854,-0.03898310661315918,-0.6735457181930542,-0.064114511013031,0.7353270053863525
9,21795,2,-1.0350528955459595,0.7277885675430298,0.047786589711904526,-0.02225787565112114,-0.4017404019832611,-0.0031078793108463287,0.9154778122901917
9,21795,1,-1.0929728746414185,0.49200543761253357,-0.05932736024260521,-0.02702929638326168,-0.5370174646377563,-0.05171205848455429,0.8415506482124329
9,21815,2,-1.0372973680496216,0.7288482785224915,0.044313643127679825,-0.014383174479007721,-0.32228654623031616,0.0033938928972929716,0.946526825428009
9,21815,1,-1.1175254583358765,0.4945348799228668,-0.05012073367834091,-0.01862751692533493,-0.41712120175361633,-0.04845093935728073,0.9073672890663147
9,21835,2,-1.034946322441101,0.7276382446289062,0.03964398801326752,-0.013722527772188187,-0.2689594328403473,0.0165907870978117,0.9629108905792236
9,21835,1,-1.134905219078064,0.4941868782043457,-0.03923437371850014,-0.015538006089627743,-0.29880011081695557,-0.05155386030673981,0.9527955651283264
9,21855,2,-1.0280563831329346,0.7263838052749634,0.032830048352479935,-0.007621039170771837,-0.23434320092201233,0.016994787380099297,0.971975564956665
9,21855,1,-1.1426093578338623,0.4926506280899048,-0.026558268815279007,-0.025272440165281296,-0.20348243415355682,-0.049943793565034866,0.9774773120880127
9,21875,2,-1.0186686515808105,0.7251564860343933,0.02311098575592041,-0.0065074157901108265,-0.2118196040391922,0.01801561377942562,0.977121114730835
9,21875,1,-1.1403272151947021,0.4895375072956085,-0.014335677959024906,-0.03599264845252037,-0.1176455169916153,-0.04089268669486046,0.9915602803230286
9,21895,2,-1.0074949264526367,0.7236128449440002,0.012278148904442787,-0.005840360652655363,-0.18984369933605194,0.019078103825449944,0.9816115498542786
9,21895,1,-1.1304208040237427,0.4853019118309021,-0.0031764472369104624,-0.047005776315927505,-0.03991624340415001,-0.024129662662744522,0.9978050589561462
9,21915,2,-0.9954445958137512,0.7220301032066345,0.0037069139070808887,-0.007444075308740139,-0.16771230101585388,0.011028092354536057,0.9857462644577026
9,21915,1,-1.1146299839019775,0.48024287819862366,0.005408681463450193,-0.05428340658545494,0.027630524709820747,-0.004156561568379402,0.9981346130371094
9,21935,2,-0.9814231991767883,0.7231335639953613,-0.0010043024085462093,-0.004265729337930679,-0.1529553234577179,0.01652473956346512,0.9880857467651367
9,21935,1,-1.0959922075271606,0.47835609316825867,0.007167221046984196,-0.05461834371089935,0.062388576567173004,0.012477975338697433,0.996478259563446
9,21955,2,-0.9633168578147888,0.7268732190132141,-0.002762582153081894,0.00961446762084961,-0.14913584291934967,0.010841305367648602,0.9887105822563171
9,21955,1,-1.0769715309143066,0.48153364658355713,0.0061457520350813866,-0.06017584726214409,0.07705982774496078,0.01799820549786091,0.9950461387634277
9,21975,2,-0.9409019351005554,0.7290703654289246,-0.004806914832442999,0.022780226543545723,-0.1549791544675827,0.007346314378082752,0.9876277446746826
9,21975,1,-1.0581969022750854,0.48593416810035706,0.003529480192810297,-0.064102903008461,0.08213131874799728,0.006613512057811022,0.9945359230041504
9,21995,2,-0.9146348237991333,0.7272959351539612,-0.007883947342634201,0.024558203294873238,-0.16662250459194183,5.0313054089201614e-05,0.985714852809906
9,21995,1,-1.0383474826812744,0.48744311928749084,0.00206103827804327,-0.0707508772611618,0.0813537985086441,-0.009948277845978737,0.994121253490448
9,22015,2,-0.884044885635376,0.7228706479072571,-0.010468919761478901,0.016672255471348763,-0.17152440547943115,-0.02133313938975334,0.9848078489303589
9,22015,1,-1.0156619548797607,0.48705968260765076,0.0005162935121916234,-0.07222547382116318,0.07851444184780121,-0.02476051077246666,0.9939848780632019
9,22035,2,-0.849743127822876,0.7164406180381775,-0.010460453107953072,0.010405435226857662,-0.1768290102481842,-0.053521353751420975,0.9827302694320679
9,22035,1,-0.9876288175582886,0.4841427803039551,-0.0017368141561746597,-0.07415451109409332,0.06253047287464142,-0.03307154029607773,0.9947348833084106
9,22055,2,-0.8136658668518066,0.7103281021118164,-0.00621815538033843,0.008170911110937595,-0.1843218356370926,-0.07406484335660934,0.9800373315811157
9,22055,1,-0.9534214735031128,0.47876787185668945,-0.003722106572240591,-0.07089120894670486,0.0497455857694149,-0.02985212206840515,0.995795488357544
9,22075,2,-0.7759074568748474,0.7102900147438049,0.0017761291237547994,0.012189089320600033,-0.1851084977388382,-0.09286685287952423,0.978244423866272
9,22075,1,-0.9124838709831238,0.47644034028053284,-0.006131488364189863,-0.06084607541561127,0.037578824907541275,-0.018872125074267387,0.9972610473632812
9,22095,2,-0.7374843955039978,0.7152109146118164,0.008973130956292152,0.021580683067440987,-0.18950234353542328,-0.1129884347319603,0.9751189351081848
9,22095,1,-0.8718155026435852,0.48167383670806885,-0.00924734491854906,-0.04689350724220276,0.02503361366689205,-0.011664279736578465,0.9985180497169495
9,22115,2,-0.7008184790611267,0.7208679914474487,0.011209707707166672,0.02957424521446228,-0.19978246092796326,-0.12410037964582443,0.9714995622634888
9,22115,1,-0.8367839455604553,0.48795440793037415,-0.009524458087980747,-0.03401295095682144,0.04483496770262718,-0.012064910493791103,0.9983423948287964
9,22135,2,-0.6647088527679443,0.7245784997940063,0.008952578529715538,0.024267366155982018,-0.20160488784313202,-0.13462764024734497,0.9698670506477356
9,22135,1,-0.8027188777923584,0.49294859170913696,-0.010298636741936207,-0.03042502887547016,0.04007114842534065,-0.013421268202364445,0.9986433386802673
9,22155,2,-0.6280104517936707,0.723710834980011,0.005326838232576847,0.018196674063801765,-0.19462250173091888,-0.14383843541145325,0.970103919506073
9,22155,1,-0.7695708870887756,0.4939402639865875,-0.012255814857780933,-0.025255361571907997,0.04798967391252518,-0.01961963064968586,0.9983357787132263
9,22175,2,-0.589712381362915,0.7187864780426025,0.0005833457689732313,0.017406826838850975,-0.18730376660823822,-0.1532907634973526,0.9701114296913147
9,22175,1,-0.7339894771575928,0.4910098910331726,-0.016330089420080185,-0.027247345075011253,0.040912605822086334,-0.02273007296025753,0.9985325336456299
9,22195,2,-0.5508056282997131,0.7125136852264404,-0.006579827517271042,0.01941140927374363,-0.1933235079050064,-0.15582436323165894,0.9684875011444092
9,22195,1,-0.6940841674804688,0.48382097482681274,-0.020639963448047638,-0.03769921138882637,0.037595223635435104,-0.015113268978893757,0.9984673857688904
9,22215,2,-0.5118966102600098,0.7102711796760559,-0.01738622412085533,0.015901517122983932,-0.19704727828502655,-0.1552409678697586,0.9678944945335388
9,22215,1,-0.6495347619056702,0.47741684317588806,-0.02713017165660858,-0.04316991940140724,0.046294812113046646,-0.003098767250776291,0.9979897737503052
9,22235,2,-0.4713578522205353,0.7172291278839111,-0.027546890079975128,0.014745153486728668,-0.20175352692604065,-0.1548139750957489,0.9670112729072571
9,22235,1,-0.6032416224479675,0.4812880754470825,-0.03295094519853592,-0.051197223365306854,0.04525020718574524,0.009825272485613823,0.9976145029067993
10,23992,2,-0.7488107085227966,0.7195211052894592,-0.08029021322727203,0.17203035950660706,-0.9643315076828003,-0.008504435420036316,-0.2009923756122589
10,23992,1,-0.6129080653190613,0.4880739450454712,-0.05875863507390022,-0.0031751797068864107,-0.995158851146698,-0.06986776739358902,-0.06904566287994385
10,24012,2,-0.7842336893081665,0.7126222848892212,-0.08292990922927856,0.17570029199123383,-0.966748058795929,-0.013824648223817348,-0.1853010654449463
10,24012,1,-0.6482560634613037,0.48096993565559387,-0.06239562854170799,-0.0074722603894770145,-0.9967725872993469,-0.06058451160788536,-0.05213483050465584
10,24032,2,-0.8194750547409058,0.7088910341262817,-0.08919986337423325,0.18455177545547485,-0.9689359664916992,-0.008777032606303692,-0.1643984168767929
10,24032,1,-0.686396062374115,0.4762897789478302,-0.06715703010559082,-0.018321238458156586,-0.9970992207527161,-0.054412372410297394,-0.04996718466281891
10,24052,2,-0.8545362949371338,0.7129159569740295,-0.09523404389619827,0.19641952216625214,-0.9691922068595886,-0.009125925600528717,-0.14833249151706696
10,24052,1,-0.7232417464256287,0.480124294757843,-0.07259488105773926,-0.026861490681767464,-0.9985403418540955,-0.042543139308691025,-0.01964433677494526
10,24072,2,-0.8876802921295166,0.7173146605491638,-0.09645278751850128,0.1899351328611374,-0.972118616104126,-0.006919878534972668,-0.1373395025730133
10,24072,1,-0.7548762559890747,0.4847378432750702,-0.07894228398799896,-0.02537364885210991,-0.9987074136734009,-0.03892647847533226,0.020600270479917526
10,24092,2,-0.920548141002655,0.7191720604896545,-0.09198763221502304,0.19745180010795593,-0.9738212823867798,-0.015346091240644455,-0.11157751828432083
10,24092,1,-0.7822120785713196,0.4890114367008209,-0.085002601146698,-0.018933460116386414,-0.9978530406951904,-0.03541358932852745,0.05173804983496666
10,24112,2,-0.9504610896110535,0.7191224694252014,-0.08450557291507721,0.20464405417442322,-0.9756317138671875,-0.03020189143717289,-0.07315333187580109
10,24112,1,-0.8095569014549255,0.4909389615058899,-0.09001415967941284,-0.007820570841431618,-0.9952184557914734,-0.031988658010959625,0.09195569157600403
10,24132,2,-0.978144109249115,0.7167139649391174,-0.07582497596740723,0.19649548828601837,-0.9793378710746765,-0.03718863055109978,-0.030062906444072723
10,24132,1,-0.8382693529129028,0.48817959427833557,-0.09209614247083664,-0.010033085010945797,-0.9910145998001099,-0.034000664949417114,0.12897032499313354
10,24152,2,-1.0014231204986572,0.7127957940101624,-0.06388574093580246,0.17844831943511963,-0.9833118915557861,-0.03398909047245979,0.009941658936440945
