Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
1,8980,3,-1.1429004669189453,0.6432164311408997,-0.1332467496395111,0.06556563079357147,-0.04300595819950104,-0.11471880972385406,0.9902985692024231
1,9000,3,-1.1423064470291138,0.643279492855072,-0.13265612721443176,0.06577572971582413,-0.04346165433526039,-0.11367399990558624,0.9903852939605713
1,9020,3,-1.1416873931884766,0.6431812047958374,-0.13237108290195465,0.0662025511264801,-0.04298305884003639,-0.11371564120054245,0.990372896194458
1,9040,3,-1.1412147283554077,0.6431723833084106,-0.1320820301771164,0.066273033618927,-0.0420619398355484,-0.11254891753196716,0.9905410408973694
1,9060,3,-1.1408047676086426,0.6432162523269653,-0.13154135644435883,0.06568852066993713,-0.04276047646999359,-0.11281634122133255,0.990519642829895
1,9080,3,-1.1404950618743896,0.6430994868278503,-0.13093379139900208,0.06445237249135971,-0.04217478260397911,-0.11322230845689774,0.9905795454978943
1,9100,3,-1.1400914192199707,0.6430386304855347,-0.13038569688796997,0.0640990361571312,-0.038649626076221466,-0.11257079243659973,0.990820586681366
1,9120,3,-1.1400023698806763,0.6429719924926758,-0.12970399856567383,0.06346682459115982,-0.03428099676966667,-0.1125468909740448,0.9910247325897217
1,9140,3,-1.1398645639419556,0.6430144309997559,-0.12891718745231628,0.06275898218154907,-0.031202051788568497,-0.1134408563375473,0.9910695552825928
1,9160,3,-1.1396623849868774,0.6428658366203308,-0.12836854159832,0.06214012950658798,-0.02973189949989319,-0.112746462225914,0.9912330508232117
1,9180,3,-1.1398370265960693,0.6429109573364258,-0.12746429443359375,0.06114616617560387,-0.026122571900486946,-0.1146143227815628,0.9911823272705078
1,9200,3,-1.1401140689849854,0.6430002450942993,-0.12682193517684937,0.06052856147289276,-0.02191280946135521,-0.1159725934267044,0.9911642074584961
1,9220,3,-1.1403132677078247,0.6431413292884827,-0.12611685693264008,0.06018653139472008,-0.017991015687584877,-0.11651192605495453,0.9912007451057434
1,9240,3,-1.1405311822891235,0.6432341933250427,-0.1253112256526947,0.059674933552742004,-0.015300540253520012,-0.1174127534031868,0.9911705255508423
1,9260,3,-1.140721321105957,0.6433361172676086,-0.12443298101425171,0.058705657720565796,-0.011557054705917835,-0.11792449653148651,0.9912183880805969
1,9280,3,-1.1410093307495117,0.6431561708450317,-0.12393556535243988,0.05863736569881439,-0.007075077388435602,-0.117278091609478,0.9913412928581238
1,9300,3,-1.1412928104400635,0.6433134078979492,-0.12318044900894165,0.058517709374427795,-0.002901732921600342,-0.11821656674146652,0.991257905960083
1,9320,3,-1.1415984630584717,0.6434321403503418,-0.12278126925230026,0.05818725749850273,0.0001745416084304452,-0.11942652612924576,0.9911365509033203
1,9340,3,-1.1419427394866943,0.6434973478317261,-0.12241604924201965,0.0580282099545002,0.002641068072989583,-0.1193610429763794,0.9911502599716187
1,9360,3,-1.1423591375350952,0.6435098052024841,-0.12195806950330734,0.05813769996166229,0.0038563290145248175,-0.12035124003887177,0.9910200238227844
1,9380,3,-1.1427443027496338,0.6434531211853027,-0.12194395810365677,0.05772973969578743,0.004807517398148775,-0.11931869387626648,0.9911646246910095
1,9400,3,-1.142860770225525,0.6432896852493286,-0.12210153043270111,0.05825535207986832,0.005103220231831074,-0.11843593418598175,0.9912382960319519
1,9420,3,-1.143120288848877,0.6432560086250305,-0.12226320803165436,0.058154426515102386,0.004857560154050589,-0.11753770709037781,0.9913523197174072
1,9440,3,-1.1433601379394531,0.6432527899742126,-0.12250414490699768,0.05798114836215973,0.003912471234798431,-0.11761119961738586,0.9913579225540161
1,9460,3,-1.1436799764633179,0.6434402465820312,-0.12266907095909119,0.0579817071557045,0.0041509391739964485,-0.1181633248925209,0.9912912845611572
1,9480,3,-1.1439605951309204,0.6432992815971375,-0.1227262020111084,0.05734412372112274,0.004144890233874321,-0.11821850389242172,0.991321861743927
1,9500,3,-1.1442584991455078,0.6432491540908813,-0.12283661961555481,0.05725981295108795,0.003059427021071315,-0.11857592314481735,0.991287887096405
1,9520,3,-1.1444753408432007,0.6431719660758972,-0.12324205785989761,0.05734406039118767,0.0021849723998457193,-0.11794847249984741,0.9913602471351624
1,9540,3,-1.144771933555603,0.6430558562278748,-0.123781219124794,0.05753340199589729,0.0005225046770647168,-0.11757384985685349,0.9913960099220276
1,9560,3,-1.1450655460357666,0.6429834961891174,-0.12422589957714081,0.05745045468211174,-0.0018240598728880286,-0.11826812475919724,0.9913166761398315
1,9580,3,-1.145371675491333,0.6429535150527954,-0.12475366145372391,0.057681430131196976,-0.0034483110066503286,-0.11897081881761551,0.9912148714065552
1,9600,3,-1.1456470489501953,0.6430071592330933,-0.1252698451280594,0.057381026446819305,-0.0055379667319357395,-0.11932530254125595,0.9911802411079407
1,9620,3,-1.1457562446594238,0.6431018114089966,-0.12590554356575012,0.057681430131196976,-0.008825834840536118,-0.11918213963508606,0.9911562204360962
1,9640,3,-1.1461549997329712,0.6431594491004944,-0.12640973925590515,0.05739134922623634,-0.011503634043037891,-0.11978288739919662,0.9910731911659241
1,9660,3,-1.1463383436203003,0.643106997013092,-0.12667180597782135,0.05756688863039017,-0.013511799275875092,-0.11978372186422348,0.9910374879837036
1,9680,3,-1.1466177701950073,0.6431132555007935,-0.1271621435880661,0.05748593434691429,-0.016073277220129967,-0.11948374658823013,0.9910401701927185
1,9700,3,-1.1468584537506104,0.6431336998939514,-0.12741923332214355,0.05782477557659149,-0.01864403672516346,-0.12015482783317566,0.9908943176269531
1,9720,3,-1.147178053855896,0.6431102156639099,-0.12763503193855286,0.05836371332406998,-0.02167043648660183,-0.11979597061872482,0.9908446669578552
1,9740,3,-1.1474066972732544,0.6431409120559692,-0.1283227503299713,0.05807951092720032,-0.02443092130124569,-0.11958371847867966,0.9908227920532227
1,9760,3,-1.1477925777435303,0.6431541442871094,-0.1288827508687973,0.058331310749053955,-0.027155308052897453,-0.11933814734220505,0.9907666444778442
1,9780,3,-1.1481624841690063,0.6429997086524963,-0.12931138277053833,0.05919743329286575,-0.02934619039297104,-0.11865486949682236,0.9907348155975342
1,9800,3,-1.148455023765564,0.6428396105766296,-0.12980899214744568,0.05917645990848541,-0.0313786119222641,-0.11931134760379791,0.9905949831008911
1,9820,3,-1.1488797664642334,0.6427814960479736,-0.1301635205745697,0.05957799777388573,-0.03298121318221092,-0.11953279376029968,0.9904921650886536
1,9840,3,-1.1493916511535645,0.6426350474357605,-0.13015390932559967,0.05969759076833725,-0.03387423977255821,-0.12104637175798416,0.9902709722518921
1,9860,3,-1.1497058868408203,0.6425976753234863,-0.1304074376821518,0.0593673475086689,-0.03428424894809723,-0.12091312557458878,0.990293025970459
1,9880,3,-1.1499476432800293,0.642586350440979,-0.13052664697170258,0.0594586618244648,-0.034341469407081604,-0.1208227202296257,0.9902965426445007
1,9900,3,-1.1502012014389038,0.6425637006759644,-0.13055022060871124,0.05974888056516647,-0.03451422601938248,-0.12110952287912369,0.9902380108833313
1,9920,3,-1.1505733728408813,0.6425666213035583,-0.13054880499839783,0.05962938442826271,-0.03422367945313454,-0.12242549657821655,0.9900935292243958
1,9940,3,-1.1508208513259888,0.6425183415412903,-0.130666121840477,0.0595787949860096,-0.03433850407600403,-0.12269642949104309,0.9900590777397156
1,9960,3,-1.1509838104248047,0.642370343208313,-0.13091778755187988,0.05947594717144966,-0.03469020873308182,-0.12243000417947769,0.9900859594345093
1,9980,3,-1.151145577430725,0.6422486305236816,-0.13112102448940277,0.05963631346821785,-0.03470781818032265,-0.122207872569561,0.9901031255722046
1,10000,3,-1.1513794660568237,0.6422296166419983,-0.13122329115867615,0.060131072998046875,-0.034705933183431625,-0.12275350093841553,0.9900057911872864
1,10020,3,-1.1514297723770142,0.642162024974823,-0.1315581053495407,0.059743452817201614,-0.034626513719558716,-0.12269776314496994,0.9900389313697815
1,10040,3,-1.1513797044754028,0.6419532895088196,-0.13178397715091705,0.05946338176727295,-0.03426409512758255,-0.12154440581798553,0.9902106523513794
1,10060,3,-1.1512770652770996,0.6419748663902283,-0.1319679319858551,0.05890126898884773,-0.033696871250867844,-0.121754489839077,0.9902378916740417
1,10080,3,-1.151383638381958,0.6420029997825623,-0.1319231390953064,0.05814202129840851,-0.03299422189593315,-0.12268415838479996,0.9901916980743408
1,10100,3,-1.1512104272842407,0.6419674158096313,-0.1319606453180313,0.057894449681043625,-0.032470379024744034,-0.1221846491098404,0.9902852177619934
1,10120,3,-1.1510910987854004,0.6419559121131897,-0.13211430609226227,0.05750024691224098,-0.03193511813879013,-0.12240603566169739,0.990298330783844
1,10140,3,-1.150917649269104,0.6418887972831726,-0.1322551667690277,0.05670681968331337,-0.031173061579465866,-0.12212688475847244,0.9904028177261353
1,10160,3,-1.150701880455017,0.6418362855911255,-0.13251836597919464,0.056574251502752304,-0.031017005443572998,-0.1218143105506897,0.9904537200927734
1,10180,3,-1.1504652500152588,0.6417747139930725,-0.13272054493427277,0.056356899440288544,-0.030696457251906395,-0.12161100655794144,0.9905010461807251
1,10200,3,-1.1502385139465332,0.6417413949966431,-0.13293153047561646,0.05600516125559807,-0.03032815456390381,-0.12059379369020462,0.9906567335128784
1,10220,3,-1.149967074394226,0.641795814037323,-0.13303343951702118,0.055282946676015854,-0.02998357266187668,-0.12077214568853378,0.9906861186027527
1,10240,3,-1.1497342586517334,0.6419051885604858,-0.13308264315128326,0.05451354756951332,-0.0294782817363739,-0.12152568250894547,0.9906517267227173
1,10260,3,-1.1495083570480347,0.6420467495918274,-0.13313010334968567,0.053792279213666916,-0.028362376615405083,-0.12201957404613495,0.9906630516052246
1,10280,3,-1.149223804473877,0.6421526074409485,-0.1330035775899887,0.05259501188993454,-0.027401039376854897,-0.12250680476427078,0.9906942248344421
1,10300,3,-1.149139165878296,0.6423454284667969,-0.13271483778953552,0.051611438393592834,-0.025359394028782845,-0.12447512149810791,0.9905549883842468
1,10320,3,-1.1489874124526978,0.6424070596694946,-0.1324281245470047,0.05060242861509323,-0.022795485332608223,-0.12471561878919601,0.9906390905380249
1,10340,3,-1.1487308740615845,0.6424870491027832,-0.13214783370494843,0.0499286912381649,-0.019489895552396774,-0.12545539438724518,0.9906504154205322
1,10360,3,-1.1484400033950806,0.6425398588180542,-0.13181626796722412,0.0492313951253891,-0.015268072485923767,-0.12695825099945068,0.9905679821968079
1,10380,3,-1.1481438875198364,0.642677366733551,-0.13165389001369476,0.04873811826109886,-0.011818166822195053,-0.12764853239059448,0.9905507564544678
1,10400,3,-1.1476943492889404,0.642694354057312,-0.13154372572898865,0.04780308157205582,-0.009358096867799759,-0.12788721919059753,0.990591824054718
1,10420,3,-1.1472173929214478,0.6427283883094788,-0.13155218958854675,0.04726645350456238,-0.006732534151524305,-0.12768371403217316,0.9906651973724365
1,10440,3,-1.1467756032943726,0.6429324150085449,-0.13155591487884521,0.04647450894117355,-0.0034845396876335144,-0.1283893585205078,0.990628182888031
1,10460,3,-1.1462857723236084,0.6430009603500366,-0.1318558007478714,0.04595122113823891,-0.0006756690563634038,-0.12879785895347595,0.9906055331230164
1,10480,3,-1.145878791809082,0.6432092189788818,-0.13188157975673676,0.0446898490190506,0.0011118552647531033,-0.13012513518333435,0.9904893636703491
1,10500,3,-1.1454510688781738,0.643305778503418,-0.13212688267230988,0.04397480934858322,0.002956029959022999,-0.12975363433361053,0.9905663132667542
1,10520,3,-1.1448988914489746,0.6433777213096619,-0.13238906860351562,0.0429336316883564,0.002885045949369669,-0.13008640706539154,0.9905684590339661
1,10540,3,-1.1445581912994385,0.64336097240448,-0.13285504281520844,0.042643968015909195,0.004473238252103329,-0.1295977234840393,0.9906392097473145
1,10560,3,-1.1440398693084717,0.6431892514228821,-0.1335858553647995,0.04258096218109131,0.005368915852159262,-0.1292061060667038,0.9906885623931885
1,10580,3,-1.1434403657913208,0.6431716680526733,-0.13419775664806366,0.04265660047531128,0.005545709282159805,-0.12900148332118988,0.9907110333442688
1,10600,3,-1.1426914930343628,0.6430606245994568,-0.1352880746126175,0.04227997735142708,0.00506648700684309,-0.1278243511915207,0.9908822774887085
1,10620,3,-1.1421343088150024,0.6431170105934143,-0.13684110343456268,0.04136678948998451,0.004965128377079964,-0.12652453780174255,0.9910881519317627
1,10640,3,-1.1412384510040283,0.643268883228302,-0.13808763027191162,0.04142484441399574,0.004583470057696104,-0.12666958570480347,0.9910690784454346
1,10660,3,-1.140472650527954,0.643440842628479,-0.139737069606781,0.042290471494197845,0.004097494762390852,-0.1269027143716812,0.9910048246383667
1,10680,3,-1.1401021480560303,0.6432582139968872,-0.1419871300458908,0.04110381007194519,0.004336954094469547,-0.12612789869308472,0.9911525845527649
1,10700,3,-1.1396489143371582,0.6434528231620789,-0.14374254643917084,0.04181859642267227,0.004519366659224033,-0.12674953043460846,0.9910426139831543
1,10720,3,-1.139504313468933,0.6432428956031799,-0.14555250108242035,0.04123937338590622,0.0036596618592739105,-0.12636609375476837,0.9911193251609802
1,10740,3,-1.1393978595733643,0.6429446935653687,-0.14754852652549744,0.040901295840740204,0.003640245646238327,-0.12609592080116272,0.9911677837371826
1,10760,3,-1.13918137550354,0.6426976919174194,-0.14913305640220642,0.04080929607152939,0.003700277069583535,-0.12580129504203796,0.9912087917327881
1,10780,3,-1.1390888690948486,0.6423714756965637,-0.1505093276500702,0.04092131927609444,0.0037472436670213938,-0.12518073618412018,0.99128258228302
1,10800,3,-1.1390572786331177,0.6419979929924011,-0.1517518162727356,0.041283994913101196,0.004161969758570194,-0.12301438301801682,0.9915370941162109
1,10820,3,-1.1389641761779785,0.6416997909545898,-0.15269656479358673,0.04148349538445473,0.004640068858861923,-0.12205550074577332,0.9916451573371887
1,10840,3,-1.1388684511184692,0.6413437128067017,-0.153555765748024,0.04183215647935867,0.005594165064394474,-0.12010123580694199,0.9918642044067383
1,10860,3,-1.1388150453567505,0.6410238742828369,-0.15397755801677704,0.04251678287982941,0.0061893886886537075,-0.11905147135257721,0.9919580221176147
1,10880,3,-1.1387403011322021,0.6405994296073914,-0.15445449948310852,0.04268048331141472,0.006717165000736713,-0.11750519275665283,0.9921320080757141
1,10900,3,-1.1387584209442139,0.6404431462287903,-0.15453004837036133,0.04288671165704727,0.008274532854557037,-0.11613190919160843,0.9922729730606079
1,10920,3,-1.1388379335403442,0.6401973366737366,-0.15436160564422607,0.04258040338754654,0.009173776023089886,-0.11523683369159698,0.9923825860023499
1,10940,3,-1.1389312744140625,0.6400225758552551,-0.1541428565979004,0.04272707551717758,0.010584329254925251,-0.11394073814153671,0.9925119876861572
1,10960,3,-1.1391531229019165,0.6400279402732849,-0.15335749089717865,0.04284639656543732,0.011734172701835632,-0.11413493007421494,0.9924715757369995
1,10980,3,-1.139507532119751,0.6398864984512329,-0.1527915596961975,0.04280973970890045,0.012079454958438873,-0.11457288265228271,0.9924185276031494
1,11000,3,-1.1398943662643433,0.6399243474006653,-0.15207073092460632,0.042958516627550125,0.012890790589153767,-0.1139499694108963,0.9924736022949219
1,11020,3,-1.1403603553771973,0.6400266289710999,-0.1513008177280426,0.042661864310503006,0.012697731144726276,-0.11380402743816376,0.9925056099891663
1,11040,3,-1.1409268379211426,0.6402876973152161,-0.1503065526485443,0.042819324880838394,0.012833859771490097,-0.1147884726524353,0.9923837780952454
1,11060,3,-1.1415903568267822,0.6403732299804688,-0.1491120457649231,0.04243884235620499,0.013542677275836468,-0.11534979939460754,0.9923255443572998
1,11080,3,-1.1421780586242676,0.6406387686729431,-0.14785389602184296,0.04194898158311844,0.014663342386484146,-0.11587399989366531,0.9922693967819214
1,11100,3,-1.1426819562911987,0.6410205960273743,-0.14607322216033936,0.04201503098011017,0.015974711626768112,-0.11704894155263901,0.9921084046363831
1,11120,3,-1.1432803869247437,0.6413118839263916,-0.1444164663553238,0.040940385311841965,0.018008774146437645,-0.1188720241189003,0.991901695728302
1,11140,3,-1.144050121307373,0.6416440606117249,-0.14266066253185272,0.03965049609541893,0.020126458257436752,-0.12049227952957153,0.9917179346084595
1,11160,3,-1.144819974899292,0.6418882012367249,-0.14087364077568054,0.03869389370083809,0.023168357089161873,-0.12108326703310013,0.9916173815727234
1,11180,3,-1.145332932472229,0.6421423554420471,-0.1391620635986328,0.038257621228694916,0.024972306564450264,-0.12170384079217911,0.9915144443511963
1,11200,3,-1.1457964181900024,0.6423183679580688,-0.13773809373378754,0.03771165385842323,0.02802945487201214,-0.12175425887107849,0.9914474487304688
1,11220,3,-1.1461076736450195,0.6425155401229858,-0.13680458068847656,0.0374295674264431,0.030446160584688187,-0.12189172208309174,0.9913700819015503
1,11240,3,-1.1462889909744263,0.6425440907478333,-0.13620823621749878,0.037870362401008606,0.03209845349192619,-0.1226963922381401,0.9912018775939941
1,11260,3,-1.1463874578475952,0.6427791714668274,-0.13568364083766937,0.0379365049302578,0.034431762993335724,-0.12313783168792725,0.9910662770271301
1,11280,3,-1.1465917825698853,0.64299076795578,-0.1356325000524521,0.03649967908859253,0.03616157919168472,-0.12457697838544846,0.9908787608146667
1,11300,3,-1.1468205451965332,0.6433418989181519,-0.1355411857366562,0.03535773977637291,0.03829202800989151,-0.1261128932237625,0.9906457662582397
1,11320,3,-1.1469227075576782,0.6438051462173462,-0.13543803989887238,0.03549051284790039,0.040508564561605453,-0.12722823023796082,0.990410327911377
1,11340,3,-1.1469100713729858,0.6439734697341919,-0.13564245402812958,0.03494510427117348,0.043007608503103256,-0.12820813059806824,0.9901978969573975
1,11360,3,-1.147053599357605,0.6441414952278137,-0.13587459921836853,0.033759955316782,0.04367692023515701,-0.12981149554252625,0.99000084400177
1,11380,3,-1.1470352411270142,0.6440072059631348,-0.1366543173789978,0.033232949674129486,0.04477881267666817,-0.12924432754516602,0.9900436401367188
1,11400,3,-1.146876335144043,0.6439177393913269,-0.1375318318605423,0.03317892178893089,0.044689733535051346,-0.12969549000263214,0.9899904727935791
1,11420,3,-1.1465673446655273,0.6437112092971802,-0.1387948989868164,0.03346530720591545,0.04354874789714813,-0.12953627109527588,0.9900525212287903
1,11440,3,-1.1461421251296997,0.6434763073921204,-0.14031845331192017,0.0331355445086956,0.042833708226680756,-0.12880294024944305,0.9901905059814453
1,11460,3,-1.1455705165863037,0.643187403678894,-0.14214296638965607,0.03256882354617119,0.042150773108005524,-0.1281287521123886,0.9903259873390198
1,11480,3,-1.1448837518692017,0.6428449749946594,-0.14429832994937897,0.032325584441423416,0.04060785099864006,-0.1277717798948288,0.9904446005821228
1,11500,3,-1.1440908908843994,0.6423946022987366,-0.14635677635669708,0.032707203179597855,0.0399610698223114,-0.1267705112695694,0.990587055683136
1,11520,3,-1.1431349515914917,0.6421622633934021,-0.1485239863395691,0.033537693321704865,0.039196256548166275,-0.12606389820575714,0.9906800389289856
1,11540,3,-1.1421873569488525,0.6418818235397339,-0.15083737671375275,0.03451110050082207,0.039743684232234955,-0.12506002187728882,0.9907519817352295
1,11560,3,-1.140940546989441,0.6412471532821655,-0.15353785455226898,0.03492273762822151,0.04052155092358589,-0.12332356721162796,0.9909237027168274
1,11580,3,-1.1396507024765015,0.6405847668647766,-0.15620170533657074,0.03531012684106827,0.039708539843559265,-0.12158799171447754,0.9911572933197021
1,11600,3,-1.1379029750823975,0.6398991942405701,-0.1591847538948059,0.03574831783771515,0.0396629199385643,-0.12074960768222809,0.9912459254264832
1,11620,3,-1.1361547708511353,0.6393170356750488,-0.16243673861026764,0.03605964034795761,0.03933599591255188,-0.11935737729072571,0.9914162755012512
1,11640,3,-1.134300947189331,0.6387271881103516,-0.1661057472229004,0.03613875061273575,0.040031641721725464,-0.11878672242164612,0.9914541244506836
1,11660,3,-1.132334589958191,0.6386757493019104,-0.1695786416530609,0.03823241963982582,0.04102730378508568,-0.11792249977588654,0.991438090801239
1,11680,3,-1.130178451538086,0.6388185620307922,-0.17340399324893951,0.038381434977054596,0.04233373701572418,-0.11848148703575134,0.991310715675354
1,11700,3,-1.1282297372817993,0.639462947845459,-0.17723265290260315,0.03935964033007622,0.04496099799871445,-0.12200240045785904,0.9907293915748596
1,11720,3,-1.1263346672058105,0.6402524709701538,-0.18077915906906128,0.03994861617684364,0.048311084508895874,-0.1266709268093109,0.9899619817733765
1,11740,3,-1.124267339706421,0.6409858465194702,-0.18448320031166077,0.03880833834409714,0.05019724741578102,-0.13223984837532043,0.9891849756240845
1,11760,3,-1.1216068267822266,0.641543447971344,-0.188141867518425,0.03592551499605179,0.04928538203239441,-0.13981418311595917,0.9882977604866028
1,11780,3,-1.1186326742172241,0.6425971984863281,-0.19166086614131927,0.03180404379963875,0.047766368836164474,-0.14698909223079681,0.9874721169471741
1,11800,3,-1.1144819259643555,0.6440017819404602,-0.194350004196167,0.02716907113790512,0.04448016360402107,-0.15356333553791046,0.9867632985115051
1,11820,3,-1.108642339706421,0.6451102495193481,-0.19702652096748352,0.021899603307247162,0.0412060022354126,-0.157609224319458,0.9863983988761902
1,11840,3,-1.1015799045562744,0.6460687518119812,-0.1992121934890747,0.018099356442689896,0.03666580840945244,-0.15947940945625305,0.9863540530204773
1,11860,3,-1.0936752557754517,0.6462846398353577,-0.20157431066036224,0.013586177490651608,0.03571503609418869,-0.16624778509140015,0.9853433966636658
1,11880,3,-1.0851935148239136,0.6460764408111572,-0.2030690759420395,0.009958716109395027,0.030194532126188278,-0.17443019151687622,0.98415607213974
1,11900,3,-1.0750547647476196,0.6454895734786987,-0.20423872768878937,0.007586508058011532,0.024361034855246544,-0.18316279351711273,0.9827515482902527
1,11920,3,-1.0632964372634888,0.6444571614265442,-0.20466767251491547,0.007825472392141819,0.018307942897081375,-0.18807919323444366,0.9819520115852356
1,11940,3,-1.050626277923584,0.6434906721115112,-0.2055743783712387,0.00706120440736413,0.016333354637026787,-0.19444483518600464,0.9807521104812622
1,11960,3,-1.0364898443222046,0.6421089768409729,-0.20511466264724731,0.008836292661726475,0.015359031036496162,-0.20244921743869781,0.9791324734687805
1,11980,3,-1.0206832885742188,0.640630841255188,-0.2044299840927124,0.013258805498480797,0.016638999804854393,-0.20495456457138062,0.978540301322937
1,12000,3,-1.0040034055709839,0.6394907832145691,-0.20249629020690918,0.017764991149306297,0.01712442934513092,-0.2096174955368042,0.9774721264839172
1,12020,3,-0.9862707853317261,0.6403546929359436,-0.2000797688961029,0.023688219487667084,0.019540397450327873,-0.20915822684764862,0.9773995876312256
1,12040,3,-0.9671151638031006,0.6412675976753235,-0.1985568106174469,0.030766045674681664,0.018332822248339653,-0.2024518996477127,0.978637158870697
1,12060,3,-0.9473128914833069,0.6428031921386719,-0.19699755311012268,0.03881964832544327,0.017623620107769966,-0.1926313191652298,0.9803445935249329
1,12080,3,-0.9279859066009521,0.6451457738876343,-0.19545221328735352,0.050079017877578735,0.021688340231776237,-0.17806901037693024,0.9825035333633423
1,12100,3,-0.909949779510498,0.6472229957580566,-0.19391492009162903,0.05731974169611931,0.027286671102046967,-0.16457846760749817,0.9843189716339111
1,12120,3,-0.8925538659095764,0.6489533185958862,-0.19181427359580994,0.062120918184518814,0.029507260769605637,-0.16136986017227173,0.9844948649406433
1,12140,3,-0.8770129680633545,0.6505500674247742,-0.19028179347515106,0.06597067415714264,0.030649537220597267,-0.1606055051088333,0.9843345284461975
1,12160,3,-0.861997663974762,0.6528089046478271,-0.18951891362667084,0.06710821390151978,0.032561637461185455,-0.166102796792984,0.9832834005355835
1,12180,3,-0.8469943404197693,0.6542816162109375,-0.18988411128520966,0.06852973997592926,0.03425668925046921,-0.16643387079238892,0.9830717444419861
1,12200,3,-0.8313462138175964,0.656164288520813,-0.1902650147676468,0.06740351766347885,0.036836590617895126,-0.16814082860946655,0.9827657341957092
1,12220,3,-0.815625786781311,0.65746009349823,-0.19164949655532837,0.06557121127843857,0.0424770712852478,-0.17193077504634857,0.9820060729980469
1,12240,3,-0.7991229295730591,0.6578214168548584,-0.1935148686170578,0.06199706345796585,0.045225128531455994,-0.17491832375526428,0.9815878868103027
1,12260,3,-0.781781017780304,0.6568678617477417,-0.19635950028896332,0.05820409208536148,0.04910328611731529,-0.17545610666275024,0.9815376996994019
1,12280,3,-0.7636282444000244,0.6549830436706543,-0.2001499980688095,0.055966686457395554,0.051746346056461334,-0.17522744834423065,0.9815729856491089
1,12300,3,-0.7447403073310852,0.6519147753715515,-0.20516467094421387,0.05321742594242096,0.05313203111290932,-0.17292039096355438,0.9820607900619507
1,12320,3,-0.7250649333000183,0.6477720141410828,-0.2116554230451584,0.047980230301618576,0.05211222544312477,-0.1730116605758667,0.9823692440986633
118,18488,3,-0.608104944229126,0.6417802572250366,-0.2580100893974304,-0.0797162726521492,0.9951491355895996,-0.01944389007985592,-0.0542726032435894
118,18508,3,-0.6225067973136902,0.642919659614563,-0.2546693682670593,-0.0801583006978035,0.9935958981513977,-0.018489619717001915,-0.07745958119630814
118,18528,3,-0.6361929178237915,0.6437118649482727,-0.25294575095176697,-0.09771554172039032,0.9900676012039185,-0.010316014289855957,-0.10055612772703171
118,18548,3,-0.6498833298683167,0.6440426707267761,-0.2519552707672119,-0.09976862370967865,0.9868014454841614,-0.00596022279933095,-0.12741099298000336
118,18568,3,-0.6659843921661377,0.6433070302009583,-0.25135672092437744,-0.10713230073451996,0.979568600654602,0.0005064405268058181,-0.17019958794116974
118,18588,3,-0.6806699633598328,0.6434685587882996,-0.25191378593444824,-0.11191520094871521,0.9713852405548096,0.004395142197608948,-0.20944303274154663
118,18608,3,-0.6962537169456482,0.6435444951057434,-0.25141507387161255,-0.12172447144985199,0.9599696397781372,0.009059060364961624,-0.2521100640296936
118,18628,3,-0.7138895988464355,0.6433021426200867,-0.25048816204071045,-0.1269892305135727,0.94644695520401,0.013652375899255276,-0.29652246832847595
118,18648,3,-0.7322693467140198,0.6434535980224609,-0.2506522536277771,-0.1348126381635666,0.9307862520217896,0.01850360631942749,-0.33929377794265747
118,18668,3,-0.7515401840209961,0.6428601741790771,-0.25053471326828003,-0.1409761756658554,0.9119632840156555,0.025402959436178207,-0.38445204496383667
118,18688,3,-0.7727217078208923,0.6414209604263306,-0.24965424835681915,-0.1418979912996292,0.8924369215965271,0.031500596553087234,-0.42711707949638367
118,18708,3,-0.7942854166030884,0.6403985023498535,-0.24784699082374573,-0.14116378128528595,0.8717499375343323,0.03613438829779625,-0.4677812457084656
118,18728,3,-0.8166821599006653,0.6403809785842896,-0.24500377476215363,-0.14244356751441956,0.8520615696907043,0.03881693258881569,-0.5021895170211792
118,18748,3,-0.8391125798225403,0.6429547071456909,-0.2404375672340393,-0.13694947957992554,0.8313217759132385,0.032064687460660934,-0.5376995801925659
118,18768,3,-0.8554618954658508,0.6469696760177612,-0.2363273799419403,-0.13771887123584747,0.8100502490997314,0.030001480132341385,-0.569167971611023
118,18788,3,-0.8730523586273193,0.6502634882926941,-0.2333085685968399,-0.14262250065803528,0.7876061201095581,0.03301087021827698,-0.5985364317893982
118,18808,3,-0.8895583748817444,0.6525073647499084,-0.2316751778125763,-0.14905212819576263,0.7653214931488037,0.03719799593091011,-0.6250463128089905
118,18828,3,-0.9059543609619141,0.653998851776123,-0.23002539575099945,-0.14792977273464203,0.7462922930717468,0.04107240214943886,-0.6476709842681885
118,18848,3,-0.9203615784645081,0.6542131304740906,-0.22755476832389832,-0.14772170782089233,0.7225613594055176,0.042162831872701645,-0.6740221381187439
118,18868,3,-0.933189868927002,0.6536256670951843,-0.224030002951622,-0.1510012447834015,0.692857563495636,0.04224509373307228,-0.7038198709487915
118,18888,3,-0.9432159066200256,0.6531863808631897,-0.2199258804321289,-0.15919548273086548,0.6548774838447571,0.05190303921699524,-0.7369520664215088
118,18908,3,-0.9572605490684509,0.6539755463600159,-0.21965967118740082,-0.16581954061985016,0.61909419298172,0.05615527182817459,-0.7655540704727173
