Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
21,49434,2,-1.0176724195480347,0.6276203393936157,-0.22165058553218842,0.008835317566990852,-0.7320611476898193,-0.07271348685026169,0.6772895455360413
21,49484,2,-1.041176676750183,0.628054141998291,-0.20288711786270142,0.002635976765304804,-0.674924910068512,-0.0732564702630043,0.7342362999916077
21,49534,2,-1.041176676750183,0.628054141998291,-0.20288711786270142,0.002635976765304804,-0.674924910068512,-0.0732564702630043,0.7342362999916077
21,49584,2,-1.041176676750183,0.628054141998291,-0.20288711786270142,0.002635976765304804,-0.674924910068512,-0.0732564702630043,0.7342362999916077
21,49634,2,-1.1271435022354126,0.6287145018577576,0.03327316790819168,0.03602153807878494,-0.23646724224090576,-0.0709076002240181,0.9683789610862732
21,49684,2,-1.077892780303955,0.6212041974067688,0.06736189872026443,0.025149013847112656,-0.1181139126420021,-0.09808844327926636,0.9878236055374146
21,49734,2,-0.9875260591506958,0.6157717704772949,0.07657511532306671,-0.021178172901272774,-0.02292703650891781,-0.08225642144680023,0.996122419834137
21,49784,2,-0.8974920511245728,0.6287907361984253,0.07273706048727036,-0.04116559401154518,0.030420048162341118,-0.07316403836011887,0.9960055947303772
21,49834,2,-0.8022112250328064,0.6254435181617737,0.07008209079504013,-0.04087304323911667,0.05965079739689827,-0.08647479861974716,0.9936263561248779
21,49884,2,-0.6765570044517517,0.6064382195472717,0.07170127332210541,-0.027378199622035027,0.05546838790178299,-0.08055723458528519,0.9948287606239319
22,51408,2,-0.6847476363182068,0.6294639706611633,-0.1331646740436554,-0.021019233390688896,0.914551854133606,0.048184797167778015,-0.4010378420352936
22,51458,2,-0.7897924184799194,0.62037193775177,-0.12401790171861649,-0.06269694864749908,0.8237726092338562,0.08285540342330933,-0.5573174357414246
22,51508,2,-0.9567720890045166,0.6187923550605774,-0.08298355340957642,-0.018618889153003693,0.7217151522636414,0.060832343995571136,-0.6892604827880859
22,51558,2,-1.0048712491989136,0.6265548467636108,-0.06995972245931625,-0.04729348421096802,0.6030988097190857,0.10232827812433243,-0.7896607518196106
22,51608,2,-1.0594699382781982,0.6246671080589294,-0.046397898346185684,-0.006915093399584293,0.40119603276252747,0.05668770149350166,-0.914210319519043
22,51658,2,-1.0535740852355957,0.6243001222610474,-0.026138318702578545,0.024065988138318062,0.1933562159538269,0.06493119895458221,-0.9786818623542786
22,51708,2,-1.0196526050567627,0.6239428520202637,-0.023050028830766678,0.03447342291474342,0.11359234899282455,0.04910320043563843,-0.9917142987251282
22,51758,2,-0.9751423597335815,0.6256229281425476,-0.015955891460180283,0.049751680344343185,0.07180873304605484,0.06802806258201599,-0.9938514232635498
22,51808,2,-0.9084259867668152,0.6183229684829712,-0.005182471126317978,0.03474840521812439,0.07181281596422195,0.09522184729576111,-0.9922541379928589
22,51858,2,-0.8026102185249329,0.6040674448013306,0.019635433331131935,0.009680808521807194,0.08349401503801346,0.0978693887591362,-0.9916433691978455
22,51908,2,-0.6924524903297424,0.6217163801193237,0.04563124477863312,-0.007430670782923698,0.08556617051362991,0.08155802637338638,-0.992961049079895
22,51958,2,-0.5897163152694702,0.6301558017730713,0.06423964351415634,0.006384187377989292,0.058083273470401764,0.08578735589981079,-0.9945985078811646
23,53567,2,-0.6775815486907959,0.6088641881942749,0.10372728109359741,-0.0600631907582283,0.9926165342330933,0.0321163572371006,-0.10036641359329224
23,53617,2,-0.7781999707221985,0.6287260055541992,0.09427304565906525,-0.058319032192230225,0.9840392470359802,0.026182977482676506,-0.1660727858543396
23,53667,2,-0.8605235815048218,0.6304290890693665,0.10032640397548676,-0.08377807587385178,0.9575902819633484,0.032953716814517975,-0.273708313703537
23,53717,2,-0.930426299571991,0.6232508420944214,0.12573197484016418,-0.047946441918611526,0.9267333745956421,0.0798247903585434,-0.3639978766441345
23,53767,2,-0.9902136325836182,0.6257882714271545,0.15114496648311615,-0.008889837190508842,0.8749120831489563,0.08303625136613846,-0.4770270586013794
23,53817,2,-1.0580252408981323,0.6283320188522339,0.18018783628940582,-0.01310888584703207,0.7746587991714478,0.10019558668136597,-0.6242538690567017
23,53867,2,-1.1166573762893677,0.6206175088882446,0.22073060274124146,-0.00866670347750187,0.7064765095710754,0.07991337776184082,-0.7031570672988892
23,53917,2,-1.1446648836135864,0.6259534358978271,0.2542002499103546,-0.03582227975130081,0.6430139541625977,0.06877207010984421,-0.7619189023971558
23,53967,2,-1.179567575454712,0.6299861669540405,0.3065597116947174,-0.04676765203475952,0.4278590679168701,0.08093544095754623,-0.8989987969398499
23,54017,2,-1.1463896036148071,0.6250883340835571,0.35077720880508423,-0.0161287821829319,0.21921122074127197,0.11624009162187576,-0.9685940742492676
23,54067,2,-1.0605562925338745,0.6193398237228394,0.3656653165817261,0.02630552463233471,0.1053476557135582,0.10612478852272034,-0.9884064793586731
23,54117,2,-0.9715710282325745,0.6307525634765625,0.3689121901988983,0.03955049812793732,0.04608912393450737,0.08341654390096664,-0.9946624636650085
23,54167,2,-0.8768875002861023,0.6249387264251709,0.37565261125564575,0.03493422269821167,0.05758795887231827,0.10238754749298096,-0.992461621761322
23,54217,2,-0.7508897185325623,0.6045780181884766,0.3982537090778351,0.016428062692284584,0.06975322961807251,0.08077418804168701,-0.9941529631614685
23,54267,2,-0.6276513338088989,0.6220687031745911,0.4180375933647156,0.0021533395629376173,0.04161355271935463,0.07634533196687698,-0.9962103366851807
24,55761,2,-0.6275510191917419,0.6252728700637817,0.515877366065979,0.047261666506528854,-0.9930611252784729,-0.043232228606939316,-0.09862518310546875
24,55811,2,-0.7203658223152161,0.6041433215141296,0.514238178730011,0.02911393530666828,-0.9865107536315918,-0.014751223847270012,-0.16040976345539093
24,55861,2,-0.8009538650512695,0.6070592999458313,0.514163076877594,0.10401733964681625,-0.9622901082038879,0.031273528933525085,-0.2493995577096939
24,55911,2,-0.903191864490509,0.615339457988739,0.5124146342277527,0.01646105758845806,-0.8548328280448914,0.025726323947310448,-0.5180038809776306
24,55961,2,-1.0028283596038818,0.6202666759490967,0.5179433226585388,0.05104970186948776,-0.6667271256446838,0.050938401371240616,-0.7418046593666077
24,56011,2,-1.0889291763305664,0.6246727108955383,0.5037912726402283,0.03987859562039375,-0.5420786738395691,0.04391973838210106,-0.8382312059402466
24,56061,2,-1.1284586191177368,0.6259178519248962,0.49212613701820374,0.028046825900673866,-0.48592302203178406,0.04682640731334686,-0.8722955584526062
24,56111,2,-1.154140830039978,0.6262333989143372,0.4650215804576874,0.04892321303486824,-0.3220321536064148,0.04632819443941116,-0.9443280696868896
24,56161,2,-1.1439813375473022,0.6266985535621643,0.4320032596588135,0.06671880930662155,-0.22946470975875854,0.06473153829574585,-0.9688675403594971
24,56211,2,-1.087530255317688,0.6156768798828125,0.3986753821372986,0.06532624363899231,-0.19318126142024994,0.09080274403095245,-0.9747657775878906
24,56261,2,-0.9853203892707825,0.6088694334030151,0.36525216698646545,0.024155179038643837,-0.1769483983516693,0.0694582611322403,-0.9814690351486206
24,56311,2,-0.8959426283836365,0.6255157589912415,0.3346633315086365,0.004880039021372795,-0.15894314646720886,0.04969240352511406,-0.9860243201255798
24,56361,2,-0.8116582036018372,0.62459397315979,0.29548951983451843,0.016869382932782173,-0.17809422314167023,0.0665670856833458,-0.9816144108772278
24,56411,2,-0.7112895846366882,0.6096284985542297,0.23319551348686218,0.04533766582608223,-0.20340101420879364,0.05605293810367584,-0.9764376878738403
24,56461,2,-0.6103069186210632,0.6270860433578491,0.17066071927547455,0.059623029083013535,-0.2131265550851822,0.03168050944805145,-0.9746890068054199
25,58144,2,-0.7481432557106018,0.6145487427711487,-0.5217293500900269,0.05379495024681091,-0.9862340092658997,-0.04546167328953743,0.14960598945617676
25,58194,2,-0.8646151423454285,0.6089470386505127,-0.5131961703300476,0.051798731088638306,-0.9769516587257385,-0.023063620552420616,0.205792635679245
25,58244,2,-0.9546819925308228,0.62638258934021,-0.495719850063324,0.06541485339403152,-0.9485695362091064,-0.024247456341981888,0.3087860345840454
25,58294,2,-1.0155903100967407,0.6257332563400269,-0.4537853002548218,0.07888530939817429,-0.912380039691925,-0.049514297395944595,0.39860785007476807
25,58344,2,-1.0769208669662476,0.6192611455917358,-0.40460649132728577,0.016261445358395576,-0.8609552979469299,-0.07432596385478973,0.5029584765434265
25,58394,2,-1.1348540782928467,0.6263737678527832,-0.3598848879337311,0.01931607536971569,-0.7438774108886719,-0.09850744903087616,0.6607341766357422
25,58444,2,-1.1947940587997437,0.6280763149261475,-0.3085213303565979,0.0036332570016384125,-0.5822499394416809,-0.09792306274175644,0.8070828914642334
25,58494,2,-1.2380656003952026,0.6286515593528748,-0.24511732161045074,0.014818105846643448,-0.4179021418094635,-0.08682622760534286,0.9042121767997742
25,58544,2,-1.2529802322387695,0.6295952200889587,-0.19360913336277008,0.011239095591008663,-0.2584483325481415,-0.09755324572324753,0.9610211253166199
25,58594,2,-1.2437465190887451,0.6273054480552673,-0.15740224719047546,0.007093576714396477,-0.11719345301389694,-0.10976093262434006,0.9869994521141052
25,58644,2,-1.2022690773010254,0.6239269971847534,-0.13794644176959991,-0.0050871651619672775,-0.013538096100091934,-0.12778879702091217,0.9916960000991821
25,58694,2,-1.1251227855682373,0.6139219403266907,-0.15522433817386627,-0.025088848546147346,-0.003990599885582924,-0.11522071063518524,0.9930149912834167
25,58744,2,-1.0383305549621582,0.6263634562492371,-0.1842714250087738,-0.04429866373538971,0.0037414953112602234,-0.0869017168879509,0.9952244758605957
25,58794,2,-0.9571943879127502,0.632219135761261,-0.2050689160823822,-0.041732631623744965,-0.039946384727954865,-0.09643476456403732,0.9936614036560059
25,58844,2,-0.8526729345321655,0.612720251083374,-0.2041640430688858,-0.031274810433387756,-0.05506736412644386,-0.09975392371416092,0.9929948449134827
25,58894,2,-0.7210190296173096,0.6130561232566833,-0.18683023750782013,0.009753884747624397,-0.04130260646343231,-0.0750310868024826,0.9962778091430664
25,58944,2,-0.6100706458091736,0.6314196586608887,-0.17718379199504852,-0.00275049009360373,-0.024533819407224655,-0.06632078438997269,0.9974929094314575
26,60649,2,-0.6663392186164856,0.6153922080993652,-0.024106834083795547,0.04638466611504555,-0.984014093875885,-0.0464538112282753,0.1655498892068863
26,60699,2,-0.7663808465003967,0.6092313528060913,0.017791301012039185,0.014721493236720562,-0.9709062576293945,-0.0793207436800003,0.22546102106571198
26,60749,2,-0.8529733419418335,0.617179811000824,0.039120305329561234,0.007593861781060696,-0.9124885201454163,-0.07799514383077621,0.4015268385410309
26,60799,2,-0.947352409362793,0.6222748160362244,0.0658658891916275,0.007661021780222654,-0.7713392972946167,-0.08772101998329163,0.6303030848503113
26,60849,2,-1.0275858640670776,0.6135766506195068,0.10990213602781296,0.036756910383701324,-0.6637100577354431,-0.07265474647283554,0.7435449957847595
26,60899,2,-1.0930730104446411,0.627776563167572,0.15554377436637878,0.03901984170079231,-0.5509073734283447,-0.09116524457931519,0.8286539316177368
26,60949,2,-1.112220287322998,0.6286912560462952,0.19984248280525208,0.03835831955075264,-0.37071067094802856,-0.10439874976873398,0.9220646023750305
26,60999,2,-1.0714668035507202,0.6211068034172058,0.23527415096759796,0.013562711887061596,-0.19670847058296204,-0.1257476657629013,0.9722701907157898
26,61049,2,-0.9733210802078247,0.6167483329772949,0.2396695613861084,-0.04144285246729851,-0.11646411567926407,-0.12410581856966019,0.9845386743545532
26,61099,2,-0.8815189599990845,0.6318527460098267,0.23994393646717072,-0.05708160623908043,-0.03517948463559151,-0.10024560242891312,0.9927008152008057
26,61149,2,-0.7870697975158691,0.6291102170944214,0.24514709413051605,-0.04935530573129654,0.0034052974078804255,-0.0972294881939888,0.9940316081047058
26,61199,2,-0.664152204990387,0.6059547066688538,0.25177001953125,-0.02446626126766205,-0.001194845070131123,-0.09632431715726852,0.9950485229492188
27,62742,2,-0.6664653420448303,0.6152471899986267,-0.18003688752651215,0.07535585016012192,-0.9747490882873535,-0.010130438953638077,-0.20996002852916718
27,62792,2,-0.7498275637626648,0.6179168820381165,-0.2562143802642822,0.043469056487083435,-0.9887225031852722,-0.017486419528722763,-0.14224062860012054
27,62842,2,-0.8129187822341919,0.632851243019104,-0.30709150433540344,0.0666162371635437,-0.9975467920303345,-0.020155122503638268,0.0075143733993172646
27,62892,2,-0.8773998022079468,0.6246780753135681,-0.3347986042499542,0.06404904276132584,-0.9808205366134644,-0.04161844030022621,0.17932315170764923
27,62942,2,-0.9457692503929138,0.6205037832260132,-0.33865809440612793,0.0014325976371765137,-0.9267370700836182,-0.07900667935609818,0.3673068583011627
27,62992,2,-1.0157986879348755,0.6256400942802429,-0.32896479964256287,-0.015235100872814655,-0.7848365902900696,-0.09917990118265152,0.6115249395370483
27,63042,2,-1.0764851570129395,0.6283327341079712,-0.2919337749481201,-0.004341399762779474,-0.6040263772010803,-0.135083869099617,0.7854207158088684
27,63092,2,-1.0764851570129395,0.6283327341079712,-0.2919337749481201,-0.004341399762779474,-0.6040263772010803,-0.135083869099617,0.7854207158088684
27,63142,2,-1.0764851570129395,0.6283327341079712,-0.2919337749481201,-0.004341399762779474,-0.6040263772010803,-0.135083869099617,0.7854207158088684
27,63192,2,-1.0764851570129395,0.6283327341079712,-0.2919337749481201,-0.004341399762779474,-0.6040263772010803,-0.135083869099617,0.7854207158088684
27,63242,2,-1.0789885520935059,0.6230388283729553,-0.04704412445425987,0.003909044433385134,-0.12578321993350983,-0.10277420282363892,0.9867120981216431
27,63292,2,-0.9829256534576416,0.6131282448768616,-0.035075969994068146,-0.031945034861564636,-0.08999604731798172,-0.09035646915435791,0.9913203120231628
27,63342,2,-0.8817270994186401,0.6254404187202454,-0.029368914663791656,-0.04573063552379608,-0.06725195795297623,-0.07210848480463028,0.99407559633255
27,63392,2,-0.78950434923172,0.6298106908798218,-0.018808307126164436,-0.03108789026737213,-0.11297322809696198,-0.09297959506511688,0.9887494444847107
27,63442,2,-0.681016206741333,0.6111393570899963,0.02645275741815567,-0.009803030639886856,-0.106969453394413,-0.10176106542348862,0.9889925122261047
28,65058,2,-0.6456043124198914,0.6248834133148193,0.28899139165878296,-0.05854598432779312,0.9953053593635559,0.029269380494952202,0.07129476219415665
28,65108,2,-0.741086483001709,0.6027104258537292,0.27548709511756897,-0.02065458334982395,0.9933041930198669,0.015533994883298874,0.11260141432285309
28,65158,2,-0.8334015011787415,0.6070894598960876,0.2502285838127136,-0.006274309474974871,0.9800300598144531,-0.0017641439335420728,0.1987425684928894
28,65208,2,-0.8957468867301941,0.6302121877670288,0.2666195034980774,0.008729240857064724,0.9444649815559387,0.003729170886799693,0.32847505807876587
28,65258,2,-1.0372353792190552,0.6169240474700928,0.21984879672527313,-0.06671585887670517,0.705946147441864,-0.007220691069960594,0.7050793766975403
28,65308,2,-1.0970890522003174,0.6277335286140442,0.17239201068878174,-0.08328098058700562,0.5673085451126099,-0.010113089345395565,0.819221019744873
28,65358,2,-1.1187710762023926,0.63053959608078,0.12124645709991455,-0.09803997725248337,0.40723946690559387,-0.03891593590378761,0.9072098731994629
28,65408,2,-1.09293532371521,0.6231815814971924,0.07254154235124588,-0.07251612842082977,0.28739842772483826,-0.056699201464653015,0.9533775448799133
28,65458,2,-1.0107216835021973,0.611339807510376,0.03426743298768997,-0.02751307748258114,0.23179365694522858,-0.0453256331384182,0.9713189005851746
28,65508,2,-0.9272401928901672,0.6252964735031128,0.001194207463413477,-0.008472905494272709,0.1545545756816864,-0.06261659413576126,0.9859616160392761
28,65558,2,-0.8428701162338257,0.6258179545402527,-0.032782524824142456,-0.007172678131610155,0.11976581066846848,-0.08098965138196945,0.9894672632217407
28,65608,2,-0.7362186908721924,0.6114484667778015,-0.0741485059261322,-0.02941305935382843,0.1310676485300064,-0.08323735743761063,0.9874349236488342
28,65658,2,-0.6211899518966675,0.6250829696655273,-0.11416684091091156,-0.04320520907640457,0.12743093073368073,-0.06099042668938637,0.989027202129364
29,67174,2,-0.7432456016540527,0.6087546944618225,-0.6383594274520874,0.03146130219101906,-0.9922109842300415,-0.03595992550253868,0.11504095792770386
29,67224,2,-0.8432531356811523,0.6282540559768677,-0.6420354843139648,0.04324287921190262,-0.9774451851844788,-0.03325599804520607,0.2040223926305771
29,67274,2,-0.9236243963241577,0.6293700337409973,-0.6249274611473083,0.08147058635950089,-0.947471022605896,-0.048861511051654816,0.30540773272514343
29,67324,2,-0.989152193069458,0.6180800795555115,-0.5796267986297607,0.025020809844136238,-0.9175363779067993,-0.07328012585639954,0.3900398313999176
29,67374,2,-1.0645309686660767,0.623600423336029,-0.5315033793449402,-0.00401501776650548,-0.7853624224662781,-0.0707155391573906,0.6149706840515137
29,67424,2,-1.127403736114502,0.6258057951927185,-0.46802040934562683,0.002722841454669833,-0.593320369720459,-0.07893215119838715,0.8010825514793396
29,67474,2,-1.1634317636489868,0.6212570071220398,-0.38574355840682983,-0.000704182602930814,-0.4803965985774994,-0.07484910637140274,0.8738514184951782
29,67524,2,-1.1651880741119385,0.6241436004638672,-0.3164215683937073,0.01673048362135887,-0.3908303380012512,-0.07693347334861755,0.9170894622802734
29,67574,2,-1.1379964351654053,0.624968409538269,-0.2554723024368286,0.0029580877162516117,-0.1966523677110672,-0.0880575180053711,0.9765065312385559
29,67624,2,-1.060589075088501,0.6129982471466064,-0.22758665680885315,-0.01957586221396923,-0.09178263694047928,-0.10381879657506943,0.9901587963104248
29,67674,2,-0.9573168158531189,0.6186387538909912,-0.22457751631736755,-0.03546161204576492,-0.0330294705927372,-0.07692546397447586,0.9958584308624268
29,67724,2,-0.8647040128707886,0.6303216218948364,-0.22043481469154358,-0.03432993218302727,-0.032562460750341415,-0.07202619314193726,0.996279776096344
29,67774,2,-0.7561554312705994,0.6139647364616394,-0.2025279700756073,-0.020411213859915733,-0.0356513150036335,-0.08059228211641312,0.9959002137184143
29,67824,2,-0.6268180012702942,0.6109472513198853,-0.16995953023433685,-0.006950915325433016,-0.04526056721806526,-0.04635762795805931,0.9978748559951782
30,69359,2,-0.6904875636100769,0.6202811002731323,-0.22986015677452087,-0.05327868461608887,0.9935686588287354,0.03223774582147598,-0.0945696011185646
30,69409,2,-0.8060729503631592,0.610303521156311,-0.24211706221103668,-0.03663797676563263,0.9918393492698669,0.033574990928173065,-0.11740999668836594
30,69459,2,-0.896763801574707,0.6277329921722412,-0.24799475073814392,-0.050494637340307236,0.9772718548774719,0.02834910713136196,-0.20392777025699615
30,69509,2,-0.9671677947044373,0.6293144226074219,-0.23863333463668823,-0.0611409917473793,0.9534095525741577,0.033769600093364716,-0.29348185658454895
30,69559,2,-1.02675461769104,0.618580162525177,-0.2050457000732422,-0.05451768636703491,0.9124767184257507,0.06450821459293365,-0.4003157913684845
30,69609,2,-1.0871796607971191,0.6179144978523254,-0.15462087094783783,-0.007644765079021454,0.8475034832954407,0.07175369560718536,-0.5258620977401733
30,69659,2,-1.1391003131866455,0.6247608065605164,-0.10314127057790756,0.009458151645958424,0.731590747833252,0.07290897518396378,-0.6777682304382324
30,69709,2,-1.1558260917663574,0.627918004989624,-0.0783875435590744,0.00048033386701717973,0.6680141687393188,0.08643713593482971,-0.7391112446784973
30,69759,2,-1.1558260917663574,0.627918004989624,-0.0783875435590744,0.00048033386701717973,0.6680141687393188,0.08643713593482971,-0.7391112446784973
30,69809,2,-1.1558260917663574,0.627918004989624,-0.0783875435590744,0.00048033386701717973,0.6680141687393188,0.08643713593482971,-0.7391112446784973
30,69859,2,-1.2009438276290894,0.6282275915145874,0.19797702133655548,-0.018109524622559547,0.26785221695899963,0.07037859410047531,-0.9607154130935669
30,69909,2,-1.1590988636016846,0.6277764439582825,0.2404210865497589,-0.008614123798906803,0.12902353703975677,0.103055439889431,-0.9862344264984131
30,69959,2,-1.0747106075286865,0.6179161071777344,0.24871402978897095,0.024721501395106316,0.08830580115318298,0.10450958460569382,-0.990287184715271
30,70009,2,-0.9865086674690247,0.6282197833061218,0.2506222724914551,0.047883279621601105,0.028308900073170662,0.07556957006454468,-0.9955878257751465
30,70059,2,-0.9060860276222229,0.6304210424423218,0.2559247612953186,0.04469675198197365,0.01006555650383234,0.07053107768297195,-0.9964569211006165
30,70109,2,-0.8091360926628113,0.6157673597335815,0.27249646186828613,0.027063393965363503,0.01603769324719906,0.08325884491205215,-0.9960313439369202
30,70159,2,-0.6839606165885925,0.6103729009628296,0.2994493544101715,-0.0058364043943583965,0.0444750152528286,0.05693994462490082,-0.9973694682121277
30,70209,2,-0.580145537853241,0.6280070543289185,0.32193541526794434,-0.002420637523755431,0.020368821918964386,0.06323026865720749,-0.9977881908416748
31,72079,2,-0.6941280364990234,0.6270548701286316,-0.561409056186676,-0.06234227493405342,0.9958775639533997,0.019694169983267784,0.06287720799446106
31,72129,2,-0.7837015390396118,0.6151806116104126,-0.5785554647445679,-0.029924597591161728,0.998141884803772,0.05306150019168854,-0.0013112683081999421
31,72179,2,-0.866400420665741,0.6211745738983154,-0.5901103615760803,-0.017109660431742668,0.9958943724632263,0.05709725245833397,-0.0681292861700058
31,72229,2,-0.9375375509262085,0.625232994556427,-0.6117039322853088,-0.029462339356541634,0.9729302525520325,0.05888039246201515,-0.22152160108089447
31,72279,2,-1.0209227800369263,0.6231330633163452,-0.6327534317970276,-0.03938847780227661,0.9081911444664001,0.053167663514614105,-0.4132923483848572
31,72329,2,-1.1064764261245728,0.6244848966598511,-0.6399263143539429,-0.020551543682813644,0.8371562957763672,0.04100344330072403,-0.5450374484062195
31,72379,2,-1.1684969663619995,0.6275757551193237,-0.6453226208686829,-0.03908916562795639,0.7680768966674805,0.035570573061704636,-0.6381728649139404
31,72429,2,-1.2088351249694824,0.6273348927497864,-0.6458946466445923,-0.03371300920844078,0.6610797643661499,0.033549077808856964,-0.7488067150115967
31,72479,2,-1.2243813276290894,0.6289499998092651,-0.6459643840789795,-0.025334198027849197,0.536504328250885,0.06137487664818764,-0.8412814140319824
31,72529,2,-1.2245769500732422,0.6307777166366577,-0.6454114317893982,0.005301610101014376,0.39534541964530945,0.07013092190027237,-0.9158360362052917
31,72579,2,-1.2118035554885864,0.6288582682609558,-0.6455516815185547,0.03579601272940636,0.2785913050174713,0.04951600357890129,-0.9584643244743347
31,72629,2,-1.193056344985962,0.6284564137458801,-0.6468583941459656,0.04995567351579666,0.23230157792568207,0.04848058149218559,-0.970149576663971
31,72679,2,-1.1755774021148682,0.6279535889625549,-0.6508596539497375,0.057937879115343094,0.21023254096508026,0.04871291294693947,-0.9747167229652405
31,72729,2,-1.152940034866333,0.6301260590553284,-0.6384717226028442,0.053959157317876816,0.17637552320957184,0.07766314595937729,-0.9797697067260742
31,72779,2,-1.1073490381240845,0.6279957294464111,-0.609222948551178,0.04256061464548111,0.1059761494398117,0.09117061644792557,-0.9892652034759521
31,72829,2,-1.032922625541687,0.6148496270179749,-0.5626702308654785,0.023568566888570786,0.04813672602176666,0.07942060381174088,-0.9953992962837219
31,72879,2,-0.9487272500991821,0.6245102286338806,-0.5226624608039856,0.0008017092477530241,0.061628300696611404,0.04025209695100784,-0.9972869157791138
31,72929,2,-0.8725427389144897,0.6295031309127808,-0.496859073638916,-0.0007079620845615864,0.03488290682435036,0.05571385845541954,-0.9978370666503906
31,72979,2,-0.7828715443611145,0.6200717091560364,-0.49147534370422363,0.012334042228758335,0.024344976991415024,0.07755827158689499,-0.9966142773628235
31,73029,2,-0.6667454242706299,0.6139320731163025,-0.4942810833454132,0.04042986407876015,-0.005031993612647057,0.04663136228919029,-0.9980810284614563
32,74721,2,-0.7222922444343567,0.606872022151947,-0.3442949950695038,-0.0327889546751976,0.988444447517395,0.00785901304334402,-0.14778602123260498
32,74771,2,-0.8127294182777405,0.6256953477859497,-0.33532416820526123,-0.04920739307999611,0.9769953489303589,0.008154786191880703,-0.2073456197977066
32,74821,2,-0.8867006301879883,0.6219854354858398,-0.3091462254524231,-0.06586924195289612,0.9575827717781067,0.01921389251947403,-0.2798703908920288
32,74871,2,-0.9547664523124695,0.6087196469306946,-0.2590886056423187,-0.020563185214996338,0.926506757736206,0.05287269502878189,-0.37197721004486084
32,74921,2,-1.0181622505187988,0.6160951852798462,-0.20959804952144623,0.02390110120177269,0.8397827744483948,0.05963534861803055,-0.5391078591346741
32,74971,2,-1.090599775314331,0.6164113283157349,-0.16582940518856049,0.03483312949538231,0.6801486611366272,0.04874010011553764,-0.7306222319602966
32,75021,2,-1.1420899629592896,0.6165305972099304,-0.12269286066293716,0.030974816530942917,0.5581149458885193,0.05974695086479187,-0.8270300626754761
32,75071,2,-1.1420899629592896,0.6165305972099304,-0.12269286066293716,0.030974816530942917,0.5581149458885193,0.05974695086479187,-0.8270300626754761
32,75121,2,-1.2471784353256226,0.6287556886672974,0.031337492167949677,0.010776953771710396,0.16764217615127563,0.0700809434056282,-0.9832947850227356
33,75203,2,-1.2442330121994019,0.6269568204879761,0.05818770080804825,0.021618252620100975,-0.04116271808743477,0.05716196447610855,-0.9972817301750183
33,75253,2,-1.2302379608154297,0.6226271986961365,0.04899303615093231,0.03383221849799156,-0.008516223169863224,0.04735151678323746,-0.9982688426971436
33,75303,2,-1.1916179656982422,0.6239057779312134,0.046676233410835266,0.03231903165578842,0.05070381984114647,0.07235373556613922,-0.9955649971961975
33,75353,2,-1.1200461387634277,0.6141270399093628,0.07361523807048798,0.011492034420371056,0.04820737987756729,0.10560014098882675,-0.9931730628013611
33,75403,2,-1.0198298692703247,0.6137106418609619,0.11827771365642548,-0.005626855418086052,0.11842618137598038,0.07638978213071823,-0.9900041222572327
33,75453,2,-0.9351189732551575,0.6267761588096619,0.14980462193489075,-0.008044146001338959,0.152791827917099,0.04574393853545189,-0.9871664643287659
33,75503,2,-0.8405369520187378,0.6200605630874634,0.16984312236309052,0.0010340845910832286,0.14344970881938934,0.07484191656112671,-0.9868230819702148
33,75553,2,-0.7169270515441895,0.6079448461532593,0.181964710354805,0.03255626931786537,0.09094787389039993,0.05076418071985245,-0.9940279722213745
33,75603,2,-0.5997342467308044,0.6268796324729919,0.19335849583148956,0.04689997062087059,0.04911750182509422,0.026825597509741783,-0.9973305463790894
34,77399,2,-0.5893500447273254,0.6245192289352417,0.46676090359687805,0.04585692286491394,-0.9988008737564087,-0.01568760722875595,-0.006922279018908739
34,77449,2,-0.5949873328208923,0.6293770670890808,0.471023291349411,0.04415086284279823,-0.9989157319068909,-0.014747999608516693,0.0008275496657006443
34,77499,2,-0.8660200238227844,0.6144859790802002,0.4257384240627289,0.00359022687189281,-0.8764904737472534,-0.049689169973134995,-0.47883471846580505
34,77549,2,-0.9760763049125671,0.615199625492096,0.4094761312007904,0.05467795580625534,-0.7868598103523254,-0.024406712502241135,-0.614220142364502
34,77599,2,-1.0416887998580933,0.6299520134925842,0.3929841220378876,0.07608573138713837,-0.6861766576766968,-0.02962118200957775,-0.7228383421897888
34,77649,2,-1.0777697563171387,0.6321001648902893,0.3663776218891144,0.09559199959039688,-0.5297099351882935,-0.012942438013851643,-0.842675507068634
34,77699,2,-1.0768457651138306,0.6312898397445679,0.32935839891433716,0.09031575918197632,-0.3791089653968811,0.028351878747344017,-0.9204975366592407
34,77749,2,-1.0179098844528198,0.6206601858139038,0.29896828532218933,0.065231092274189,-0.269517183303833,0.06201457232236862,-0.9587803483009338
34,77799,2,-0.9263762831687927,0.618824303150177,0.28131377696990967,0.034966595470905304,-0.18231643736362457,0.050647519528865814,-0.9813118577003479
34,77849,2,-0.8460688591003418,0.6293487548828125,0.2597341239452362,0.024280725046992302,-0.12031309306621552,0.06551912426948547,-0.9902739524841309
34,77899,2,-0.7465733289718628,0.6170873045921326,0.23121249675750732,0.036195527762174606,-0.09454932063817978,0.08422540873289108,-0.9912903308868408
