Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
8,15349,2,-0.719902753829956,0.8730693459510803,-0.3578622341156006,-0.029406074434518814,-0.8318392038345337,0.05842825770378113,-0.5511487722396851
8,15349,1,-0.7198044657707214,0.6098858714103699,-0.2513532042503357,-0.04942302033305168,-0.8763688206672668,0.046608079224824905,-0.4768258333206177
8,15369,2,-0.7336677312850952,0.8719900846481323,-0.3644285798072815,-0.029170453548431396,-0.7499480843544006,0.05931519344449043,-0.6581858992576599
8,15369,1,-0.7580721378326416,0.6108643412590027,-0.2551884055137634,-0.041553135961294174,-0.8094655871391296,0.0502893440425396,-0.5835320949554443
8,15389,2,-0.7498055696487427,0.8723192811012268,-0.36718040704727173,-0.026396840810775757,-0.6305779218673706,0.0552387535572052,-0.7737075090408325
8,15389,1,-0.7954360842704773,0.6130412220954895,-0.26238852739334106,-0.03740992024540901,-0.7418234944343567,0.04304926097393036,-0.6681655645370483
8,15409,2,-0.7712805867195129,0.8718363046646118,-0.36811456084251404,-0.015165030024945736,-0.4902838468551636,0.043799206614494324,-0.8703294396400452
8,15409,1,-0.8370819687843323,0.6131861209869385,-0.27388501167297363,-0.03274586796760559,-0.6564605236053467,0.03713217377662659,-0.7527340650558472
8,15429,2,-0.7961800694465637,0.8689485788345337,-0.36771222949028015,-0.015560307539999485,-0.3453267514705658,0.038916606456041336,-0.9375462532043457
8,15429,1,-0.8815010190010071,0.6115046143531799,-0.2872452139854431,-0.023046722635626793,-0.5681425929069519,0.04254194349050522,-0.8215065598487854
8,15449,2,-0.826000452041626,0.8671754598617554,-0.3688619136810303,-0.01671171374619007,-0.23639360070228577,0.042365312576293945,-0.9705895781517029
8,15449,1,-0.9245809316635132,0.6098563075065613,-0.3030695915222168,-0.015261371619999409,-0.48610976338386536,0.03669775649905205,-0.8729935884475708
8,15469,2,-0.8566744923591614,0.8705057501792908,-0.3725823163986206,-0.010567640885710716,-0.164901465177536,0.0366780087351799,-0.9855712652206421
8,15469,1,-0.9593002200126648,0.6137791872024536,-0.3139573931694031,-0.005587910767644644,-0.4324169158935547,0.0320039764046669,-0.901088297367096
8,15489,2,-0.8859680891036987,0.8732073903083801,-0.3742921054363251,-0.002689644228667021,-0.1189887523651123,0.019255517050623894,-0.9927052855491638
8,15489,1,-0.9862852692604065,0.6143232583999634,-0.32334065437316895,0.0050935749895870686,-0.3793877363204956,0.020681779831647873,-0.9249926209449768
8,15509,2,-0.9097625613212585,0.8753188848495483,-0.3718785345554352,-0.001154614146798849,-0.08414069563150406,-0.0011285289656370878,-0.9964525699615479
8,15509,1,-1.0091850757598877,0.6149085760116577,-0.3302728533744812,0.01155981793999672,-0.3155539035797119,0.01652744971215725,-0.9486933946609497
8,15529,2,-0.9285638332366943,0.8765099048614502,-0.3646477162837982,0.0032844587694853544,-0.056255001574754715,-0.016524389386177063,-0.9982742667198181
8,15529,1,-1.0249602794647217,0.6135798096656799,-0.33302056789398193,0.020146310329437256,-0.2439485490322113,0.010969246737658978,-0.9695168733596802
8,15549,2,-0.9429287314414978,0.8767367005348206,-0.3526971936225891,0.0037003657780587673,-0.027251815423369408,-0.03138905391097069,-0.9991288781166077
8,15549,1,-1.0367563962936401,0.6120401620864868,-0.33482626080513,0.01408893708139658,-0.1793445497751236,0.0006815099623054266,-0.9836852550506592
8,15569,2,-0.9534945487976074,0.8765040040016174,-0.33790478110313416,0.004105961881577969,0.0005391421145759523,-0.043105725198984146,-0.9990619421005249
8,15569,1,-1.0447393655776978,0.6112590432167053,-0.33261239528656006,0.009650011546909809,-0.11691098660230637,0.000914506206754595,-0.9930951595306396
8,15589,2,-0.9615806341171265,0.875943660736084,-0.3226472735404968,0.002421087119728327,0.020211385563015938,-0.05515489727258682,-0.9982702732086182
8,15589,1,-1.0517641305923462,0.6112295985221863,-0.3267899751663208,0.005491646938025951,-0.0697132870554924,0.007305357605218887,-0.9975252747535706
8,15609,2,-0.9666987061500549,0.8768952488899231,-0.30826863646507263,-9.565642540110275e-05,0.03970031812787056,-0.05949036404490471,-0.9974391460418701
8,15609,1,-1.0582329034805298,0.6141656041145325,-0.32080382108688354,-0.003617128124460578,-0.031647443771362305,0.01784622110426426,-0.9993332028388977
8,15629,2,-0.9714087247848511,0.8781256079673767,-0.29797476530075073,-0.0019403843907639384,0.057937830686569214,-0.05822218954563141,-0.9966191053390503
8,15629,1,-1.0629429817199707,0.6156510710716248,-0.316829115152359,-0.005503693595528603,-0.002248524921014905,0.01827598176896572,-0.9998152852058411
8,15649,2,-0.9760561585426331,0.8782378435134888,-0.2917059361934662,0.0017241141758859158,0.07204784452915192,-0.06056711822748184,-0.9955590963363647
8,15649,1,-1.0655354261398315,0.6152886748313904,-0.3152978718280792,-0.009529306553304195,0.022208092734217644,0.012498917989432812,-0.9996298551559448
8,15669,2,-0.9791021943092346,0.877282977104187,-0.28757917881011963,0.0010535197798162699,0.0848599374294281,-0.06293601542711258,-0.9944027066230774
8,15669,1,-1.0654850006103516,0.6129368543624878,-0.3179447650909424,-0.013681026175618172,0.049338631331920624,0.004686840809881687,-0.9986774325370789
8,15689,2,-0.9803904294967651,0.8773266077041626,-0.2845446467399597,0.0022399614099413157,0.09555685520172119,-0.06368205696344376,-0.9933823347091675
8,15689,1,-1.0654851198196411,0.6128214597702026,-0.3169408440589905,-0.01137100625783205,0.07104144990444183,0.00660015968605876,-0.9973867535591125
8,15709,2,-0.9805985689163208,0.8768582940101624,-0.28239113092422485,0.006142413709312677,0.09597572684288025,-0.06848327070474625,-0.9930059909820557
8,15709,1,-1.0654470920562744,0.6121470928192139,-0.3133643567562103,-0.010416274890303612,0.07194016128778458,0.006876188796013594,-0.997330904006958
8,15729,2,-0.9789764285087585,0.8766975402832031,-0.2797061502933502,0.007421514019370079,0.08110428601503372,-0.061282504349946976,-0.9947921633720398
8,15729,1,-1.0635838508605957,0.6116359233856201,-0.30984631180763245,-0.009839272126555443,0.06974945217370987,-0.0008481022086925805,-0.9975156784057617
8,15749,2,-0.9760408401489258,0.8760620951652527,-0.27673569321632385,0.00987393781542778,0.05960628390312195,-0.04983150586485863,-0.9969285726547241
8,15749,1,-1.0620968341827393,0.6112834811210632,-0.30671021342277527,-0.010604895651340485,0.07191429287195206,-0.00014431901217903942,-0.9973545074462891
8,15769,2,-0.9717535972595215,0.8750763535499573,-0.27426961064338684,0.017751462757587433,0.022855769842863083,-0.0383179634809494,-0.9988465309143066
8,15769,1,-1.0594878196716309,0.6106822490692139,-0.30366894602775574,-0.013324779458343983,0.07714121788740158,-0.0019215738866478205,-0.9969293475151062
8,15789,2,-0.9664090275764465,0.8741075396537781,-0.2716411054134369,0.02955695427954197,0.0016189677407965064,-0.03078443929553032,-0.9990876913070679
8,15789,1,-1.055523157119751,0.6102215647697449,-0.3008400797843933,-0.01624198444187641,0.08127988874912262,-0.008192828856408596,-0.9965253472328186
8,15809,2,-0.9614806175231934,0.8727954030036926,-0.26699012517929077,0.036964405328035355,0.02470148727297783,-0.03282477706670761,-0.9984719157218933
8,15809,1,-1.0508334636688232,0.6094346046447754,-0.29829728603363037,-0.01848970726132393,0.08923137933015823,-0.0006797017995268106,-0.9958391189575195
8,15829,2,-0.9545790553092957,0.8703438639640808,-0.26207390427589417,0.0381878986954689,0.04283934831619263,-0.040057454258203506,-0.9975479245185852
8,15829,1,-1.0453933477401733,0.6078695058822632,-0.29636672139167786,-0.024206914007663727,0.08916030079126358,0.01089794747531414,-0.9956634640693665
8,15849,2,-0.9442097544670105,0.8690922856330872,-0.259429931640625,0.03793925419449806,0.05081343650817871,-0.03844926506280899,-0.9972463846206665
8,15849,1,-1.036242127418518,0.6069682240486145,-0.2940925061702728,-0.026694392785429955,0.08245497941970825,0.012446093373000622,-0.996159553527832
8,15869,2,-0.9297482371330261,0.8692588210105896,-0.25945305824279785,0.038521796464920044,0.047627586871385574,-0.041136883199214935,-0.9972739815711975
8,15869,1,-1.0235306024551392,0.6073552966117859,-0.2897782325744629,-0.02516813948750496,0.056543979793787,0.010999015532433987,-0.9980222582817078
8,15889,2,-0.9111149907112122,0.868465781211853,-0.26155921816825867,0.042595960199832916,0.04171888530254364,-0.048332229256629944,-0.9970502853393555
8,15889,1,-1.007401704788208,0.6074025630950928,-0.285399854183197,-0.02129470370709896,0.029555730521678925,0.014920627698302269,-0.9992249011993408
8,15909,2,-0.8881137371063232,0.8660207986831665,-0.2650860548019409,0.041409965604543686,0.03359068185091019,-0.05542006716132164,-0.9970383644104004
8,15909,1,-0.9880061745643616,0.6063326001167297,-0.2835281491279602,-0.018203001469373703,0.007074113469570875,0.027321957051753998,-0.9994359612464905
8,15929,2,-0.8607212901115417,0.8618676662445068,-0.27078840136528015,0.04645509645342827,0.03292026370763779,-0.057841841131448746,-0.9967008233070374
8,15929,1,-0.9636684656143188,0.6034181118011475,-0.2843310236930847,-0.014673755504190922,-0.012792328372597694,0.03316589444875717,-0.9992602467536926
8,15949,2,-0.8300291895866394,0.857667863368988,-0.2805774211883545,0.06106135621666908,0.04003024101257324,-0.06395319849252701,-0.9952784180641174
8,15949,1,-0.9346376657485962,0.599519670009613,-0.2883022129535675,-0.01218186505138874,-0.02806415595114231,0.03466005623340607,-0.9989307522773743
8,15969,2,-0.7969632148742676,0.8585860729217529,-0.2926296293735504,0.07398341596126556,0.05422129109501839,-0.06647936254739761,-0.9935628175735474
8,15969,1,-0.8993539810180664,0.5986958146095276,-0.2942241132259369,-0.003249151399359107,-0.03772476688027382,0.025329776108264923,-0.9989618062973022
8,15989,2,-0.7629837989807129,0.8644782304763794,-0.3028099834918976,0.07945992797613144,0.06490270048379898,-0.06347706913948059,-0.9926955699920654
8,15989,1,-0.861116886138916,0.6023866534233093,-0.2992209792137146,0.009656054899096489,-0.04415048286318779,0.006987887900322676,-0.9989538192749023
8,16009,2,-0.7289512753486633,0.8698940277099609,-0.31013065576553345,0.08207327127456665,0.06367851793766022,-0.05669964477419853,-0.9929723739624023
8,16009,1,-0.825302004814148,0.6063087582588196,-0.3063274919986725,0.015174683183431625,-0.029101505875587463,-0.00012615631567314267,-0.9994613528251648
8,16029,2,-0.6939628720283508,0.8742407560348511,-0.3133102059364319,0.07020051032304764,0.034419912844896317,-0.04411104694008827,-0.9959625601768494
8,16029,1,-0.7923945188522339,0.6112772226333618,-0.31119000911712646,0.01902986317873001,-0.011781832203269005,0.008555122651159763,-0.9997128844261169
8,16049,2,-0.6507270336151123,0.8759059906005859,-0.3123551607131958,0.05131172388792038,0.006046275142580271,-0.017859088256955147,-0.9985047578811646
8,16049,1,-0.7542604804039001,0.6140772700309753,-0.31556034088134766,0.016622183844447136,0.0023024659603834152,0.01294614002108574,-0.9997754693031311
8,16069,2,-0.6097854971885681,0.8723486661911011,-0.30783241987228394,0.03734931722283363,-0.0034376890398561954,-0.00960930809378624,-0.9992502331733704
8,16069,1,-0.7171807289123535,0.6124088168144226,-0.3156999945640564,0.01219702884554863,0.015550133772194386,0.017912987619638443,-0.9996442794799805
8,16089,2,-0.5676213502883911,0.8658114075660706,-0.2989968955516815,0.02978653274476528,0.020022941753268242,-0.017436156049370766,-0.999203622341156
8,16089,1,-0.677356481552124,0.6071663498878479,-0.31112340092658997,0.006663266569375992,0.015530843287706375,0.02934834733605385,-0.9994263648986816
8,16109,2,-0.524324357509613,0.8583160638809204,-0.2850882411003113,0.02627400867640972,0.04914858564734459,-0.03049851767718792,-0.997979998588562
8,16109,1,-0.6324188709259033,0.5997118353843689,-0.30173829197883606,-0.0009201608481816947,0.0109912334010005,0.03425857797265053,-0.9993521571159363
9,17692,2,-0.6966331601142883,0.8664839863777161,-0.15506160259246826,-0.06447778642177582,-0.9152480959892273,-0.1110396459698677,0.3818819522857666
9,17692,1,-0.6301054358482361,0.601094126701355,-0.22236144542694092,-0.0492861345410347,-0.966019868850708,-0.021260946989059448,0.2528330981731415
9,17712,2,-0.7190158367156982,0.870566189289093,-0.14996182918548584,-0.08856078237295151,-0.8850746154785156,-0.10941877961158752,0.44365254044532776
9,17712,1,-0.6620664000511169,0.6053138971328735,-0.22259892523288727,-0.025850942358374596,-0.944619357585907,-0.016422461718320847,0.32673579454421997
9,17732,2,-0.7446005344390869,0.8740471601486206,-0.14870445430278778,-0.10513588786125183,-0.8530797958374023,-0.0852200835943222,0.5039234757423401
9,17732,1,-0.6987578272819519,0.6075554490089417,-0.22457918524742126,-0.027843259274959564,-0.9138566255569458,-0.009388094767928123,0.40497249364852905
9,17752,2,-0.771933376789093,0.8743755221366882,-0.14830368757247925,-0.12189672887325287,-0.8029103875160217,-0.060635168105363846,0.5803444385528564
9,17752,1,-0.7387694716453552,0.6085221171379089,-0.2290947586297989,-0.01304787676781416,-0.8637287020683289,-0.0058610024861991405,0.503754198551178
9,17772,2,-0.8033649921417236,0.8717842698097229,-0.1468307077884674,-0.12364643067121506,-0.7202513813972473,-0.033420294523239136,0.6817864179611206
9,17772,1,-0.783543586730957,0.6069218516349792,-0.23357988893985748,0.0006662905216217041,-0.7976749539375305,-0.001247512991540134,0.6030861735343933
9,17792,2,-0.8375324606895447,0.8674486875534058,-0.1438279151916504,-0.10872729867696762,-0.6225230693817139,-0.011805359274148941,0.7749220132827759
9,17792,1,-0.8351514339447021,0.6014479398727417,-0.23440885543823242,0.0010754819959402084,-0.7138541340827942,0.012116814963519573,0.7001888155937195
9,17812,2,-0.8732227683067322,0.8674834966659546,-0.1399083435535431,-0.08790209144353867,-0.5289060473442078,-0.0017154187662526965,0.8441141843795776
9,17812,1,-0.890312910079956,0.6021074056625366,-0.231146439909935,-0.010088488459587097,-0.6231682896614075,0.014919194392859936,0.7818803787231445
9,17832,2,-0.9051347970962524,0.8703786134719849,-0.13500696420669556,-0.07762383669614792,-0.464806467294693,0.01340968906879425,0.881901204586029
9,17832,1,-0.9352683424949646,0.6067786812782288,-0.2279631793498993,0.013454842381179333,-0.5451939105987549,0.00734479445964098,0.8381698131561279
9,17852,2,-0.9318457841873169,0.8739143013954163,-0.13215544819831848,-0.05809608846902847,-0.40486109256744385,0.028919048607349396,0.9120724201202393
9,17852,1,-0.9699121117591858,0.612086296081543,-0.22615134716033936,0.030492356047034264,-0.4821314215660095,0.0009920707670971751,0.875567615032196
9,17872,2,-0.9521107077598572,0.8745908737182617,-0.13356275856494904,-0.04560830444097519,-0.34604543447494507,0.03757347911596298,0.9363549947738647
9,17872,1,-1.0004866123199463,0.6125383377075195,-0.2226402759552002,0.032143011689186096,-0.4155503213405609,0.0005495878285728395,0.9090019464492798
9,17892,2,-0.9673845767974854,0.8754987120628357,-0.1383713334798813,-0.04319098964333534,-0.28692755103111267,0.045034512877464294,0.9559178948402405
9,17892,1,-1.024098515510559,0.6122596263885498,-0.21967487037181854,0.03302779793739319,-0.34494200348854065,0.011357691138982773,0.9379740357398987
9,17912,2,-0.979347288608551,0.8767633438110352,-0.14599931240081787,-0.03894525766372681,-0.23547950387001038,0.05228780210018158,0.9696900248527527
9,17912,1,-1.0429877042770386,0.6124259829521179,-0.21782642602920532,0.03491121530532837,-0.2748967707157135,0.018057597801089287,0.9606700539588928
9,17932,2,-0.9880502820014954,0.8769717812538147,-0.1555614471435547,-0.03890584781765938,-0.19969317317008972,0.06679185479879379,0.9768049120903015
9,17932,1,-1.0572057962417603,0.6110650897026062,-0.2153768241405487,0.02914959006011486,-0.20744653046131134,0.019119014963507652,0.9776250123977661
9,17952,2,-0.993968665599823,0.8762262463569641,-0.16664481163024902,-0.042743828147649765,-0.17242346704006195,0.07260733842849731,0.981412947177887
9,17952,1,-1.0679234266281128,0.6104673743247986,-0.21612390875816345,0.025885673239827156,-0.1499967873096466,0.013056270778179169,0.9882612824440002
9,17972,2,-0.998241126537323,0.8761951923370361,-0.17823626101016998,-0.03847228363156319,-0.1538199931383133,0.07393510639667511,0.9845775961875916
9,17972,1,-1.0751852989196777,0.609563410282135,-0.21995677053928375,0.022610709071159363,-0.10392291843891144,0.013759597204625607,0.9942331314086914
9,17992,2,-1.0014097690582275,0.8779791593551636,-0.18956772983074188,-0.04048340767621994,-0.1370789110660553,0.07075835019350052,0.9871999025344849
9,17992,1,-1.0817227363586426,0.6114156246185303,-0.22169670462608337,0.015591656789183617,-0.06462374329566956,0.012110345996916294,0.9977144002914429
9,18012,2,-1.0052800178527832,0.8791658282279968,-0.19838857650756836,-0.039461400359869,-0.12196727097034454,0.06861825287342072,0.9893726706504822
9,18012,1,-1.0864278078079224,0.6114533543586731,-0.22244951128959656,0.007980522699654102,-0.03497689217329025,0.01552985142916441,0.9992355704307556
9,18032,2,-1.0088403224945068,0.8787124156951904,-0.20445458590984344,-0.04287279397249222,-0.10525688529014587,0.06629813462495804,0.9913060069084167
9,18032,1,-1.0899980068206787,0.610560953617096,-0.22071516513824463,0.0021266969852149487,-0.004833866376429796,0.022026056423783302,0.9997434616088867
9,18052,2,-1.0111970901489258,0.8780177235603333,-0.2081701010465622,-0.04483651742339134,-0.08113923668861389,0.0623200386762619,0.9937415719032288
9,18052,1,-1.09224271774292,0.6093547940254211,-0.21731466054916382,-0.0010134688345715404,0.028093647211790085,0.027401791885495186,0.9992291927337646
9,18072,2,-1.0124832391738892,0.8777908682823181,-0.20972231030464172,-0.04776846989989281,-0.05777197331190109,0.05530726537108421,0.9956514239311218
9,18072,1,-1.0938057899475098,0.609420120716095,-0.21565081179141998,0.0047340732999145985,0.05064428597688675,0.03234908729791641,0.9981815814971924
9,18092,2,-1.013616681098938,0.877406656742096,-0.2095949351787567,-0.04164832830429077,-0.04667847976088524,0.05308284983038902,0.9966287016868591
9,18092,1,-1.095018982887268,0.6092160940170288,-0.21578118205070496,0.007712000049650669,0.05760518088936806,0.03378566727042198,0.9977377653121948
9,18112,2,-1.013594150543213,0.8771274089813232,-0.20934131741523743,-0.03825059160590172,-0.04374554008245468,0.04738228768110275,0.9971851706504822
9,18112,1,-1.095597743988037,0.6092424392700195,-0.21673919260501862,0.009288672357797623,0.05565274506807327,0.03525790944695473,0.9977843165397644
9,18132,2,-1.0133498907089233,0.8769913911819458,-0.20965270698070526,-0.03616310656070709,-0.042024411261081696,0.04570277780294418,0.9974154233932495
9,18132,1,-1.0958446264266968,0.6093361973762512,-0.21791228652000427,0.00974869355559349,0.05101704224944115,0.034637827426195145,0.9980493783950806
9,18152,2,-1.0128669738769531,0.8768261075019836,-0.21005477011203766,-0.03535410761833191,-0.042615361511707306,0.04860284551978111,0.9972822666168213
9,18152,1,-1.095890760421753,0.6095756888389587,-0.21883422136306763,0.009977678768336773,0.047574080526828766,0.0342215932905674,0.9982314705848694
9,18172,2,-1.0121694803237915,0.8768101334571838,-0.21070852875709534,-0.03266686573624611,-0.04482168331742287,0.05320616066455841,0.9970421195030212
9,18172,1,-1.095575213432312,0.610018789768219,-0.22009670734405518,0.010487922467291355,0.043346647173166275,0.02859259396791458,0.9985957741737366
9,18192,2,-1.0111916065216064,0.8769100904464722,-0.21203404664993286,-0.0288622435182333,-0.053730905055999756,0.04930797219276428,0.9969196319580078
9,18192,1,-1.0944052934646606,0.610207736492157,-0.22160322964191437,0.00898550171405077,0.03685270994901657,0.024439675733447075,0.9989814162254333
9,18212,2,-1.0084636211395264,0.8769420981407166,-0.21353192627429962,-0.028994938358664513,-0.06633158773183823,0.05300651863217354,0.9959667921066284
9,18212,1,-1.0926038026809692,0.6103411912918091,-0.22406065464019775,0.007124710828065872,0.02941100113093853,0.022647438570857048,0.9992853999137878
9,18232,2,-1.0052714347839355,0.8768847584724426,-0.2152176797389984,-0.029295606538653374,-0.07820209860801697,0.05642081797122955,0.9949085116386414
9,18232,1,-1.0903356075286865,0.6109256744384766,-0.22668510675430298,0.004607848823070526,0.01763368397951126,0.015186321921646595,0.9997186064720154
9,18252,2,-1.0006245374679565,0.8766816258430481,-0.2174830138683319,-0.028846947476267815,-0.09166310727596283,0.056854479014873505,0.9937471151351929
9,18252,1,-1.0868302583694458,0.6113171577453613,-0.2292293906211853,0.0022745297756046057,0.012189339846372604,0.013741979375481606,0.9998286962509155
9,18272,2,-0.9947721362113953,0.876459002494812,-0.2198142260313034,-0.027562571689486504,-0.10035508126020432,0.053509991616010666,0.993129312992096
9,18272,1,-1.0821559429168701,0.6114943027496338,-0.23178529739379883,-0.0007708270568400621,0.007849077694118023,0.010473481379449368,0.9999140501022339
9,18292,2,-0.9882357716560364,0.876244306564331,-0.2219049483537674,-0.02138061821460724,-0.10797425359487534,0.05254601687192917,0.992533802986145
9,18292,1,-1.0760784149169922,0.6115902662277222,-0.2349434494972229,-0.002425946993753314,0.005732132121920586,0.010101397521793842,0.999929666519165
9,18312,2,-0.9802629947662354,0.8752396702766418,-0.22408318519592285,-0.01713665947318077,-0.11927793174982071,0.053544290363788605,0.99126797914505
9,18312,1,-1.0699515342712402,0.6115847826004028,-0.23832134902477264,-0.005825304891914129,-4.1515093471389264e-05,0.004859023727476597,0.9999712705612183
9,18332,2,-0.9705137610435486,0.8741362690925598,-0.22503697872161865,-0.01421942375600338,-0.1298394352197647,0.0496441088616848,0.9901893734931946
9,18332,1,-1.0624234676361084,0.6115620136260986,-0.24081501364707947,-0.009994505904614925,-0.01514291763305664,-0.006669392343610525,0.9998131394386292
9,18352,2,-0.9577770233154297,0.8747069239616394,-0.22374308109283447,-0.012458574958145618,-0.13800029456615448,0.04575366526842117,0.9892963767051697
9,18352,1,-1.0517140626907349,0.6130627989768982,-0.24184025824069977,-0.012125386856496334,-0.028062604367733,-0.013198821805417538,0.9994454979896545
9,18372,2,-0.9423227310180664,0.8738605380058289,-0.22003743052482605,-0.008554991334676743,-0.14603377878665924,0.0457368902862072,0.9881848096847534
9,18372,1,-1.0384413003921509,0.6138562560081482,-0.2408810555934906,-0.011208662763237953,-0.037967294454574585,-0.02356097102165222,0.9989383816719055
9,18392,2,-0.9238266348838806,0.8711972832679749,-0.21324822306632996,-0.007739153224974871,-0.15193109214305878,0.04937692731618881,0.9871266484260559
9,18392,1,-1.0228372812271118,0.6134340763092041,-0.23699158430099487,-0.007324648555368185,-0.04880162328481674,-0.037382494658231735,0.9980818033218384
9,18412,2,-0.9024276733398438,0.8679126501083374,-0.2028081715106964,-0.011786718852818012,-0.15222010016441345,0.05177077651023865,0.9869194626808167
9,18412,1,-1.0035580396652222,0.6119083166122437,-0.22939246892929077,-0.0020787077955901623,-0.05674028396606445,-0.04427551478147507,0.9974046349525452
9,18432,2,-0.8793444037437439,0.8646138906478882,-0.18808141350746155,-0.012978161685168743,-0.14870096743106842,0.05266889929771423,0.9873933792114258
9,18432,1,-0.9800785183906555,0.6091592907905579,-0.21764220297336578,0.005642702803015709,-0.06057698652148247,-0.04447934404015541,0.997156023979187
9,18452,2,-0.8545016646385193,0.8634064197540283,-0.16953282058238983,-0.012548228725790977,-0.14221562445163727,0.05120277404785156,0.9884308576583862
9,18452,1,-0.952113687992096,0.6064577698707581,-0.20127250254154205,0.009221353568136692,-0.06871898472309113,-0.03709884732961655,0.9969033598899841
9,18472,2,-0.8284624814987183,0.8685900568962097,-0.14982320368289948,-0.014469441957771778,-0.13767048716545105,0.04790281131863594,0.9892132878303528
9,18472,1,-0.9225689172744751,0.610091507434845,-0.18605908751487732,0.01523312646895647,-0.08626814931631088,-0.02502601034939289,0.9958410859107971
9,18492,2,-0.802265465259552,0.8718627095222473,-0.1323094367980957,-0.016033919528126717,-0.12810570001602173,0.03629523143172264,0.9909664392471313
9,18492,1,-0.893616795539856,0.611175000667572,-0.16983133554458618,0.014700193889439106,-0.10154415667057037,-0.0112480279058218,0.994658887386322
9,18512,2,-0.7763131856918335,0.8725653290748596,-0.11781232059001923,-0.020780151709914207,-0.12169411778450012,0.034932881593704224,0.9917351007461548
9,18512,1,-0.8671385049819946,0.6119592785835266,-0.15678183734416962,0.0215755607932806,-0.10067030787467957,-0.009055748581886292,0.9946446418762207
9,18532,2,-0.7474557161331177,0.8740522265434265,-0.10580059885978699,-0.020868999883532524,-0.11840332299470901,0.02704731374979019,0.992377758026123
9,18532,1,-0.8409566283226013,0.6146712899208069,-0.14447635412216187,0.026869095861911774,-0.09134224057197571,-0.015020132064819336,0.9953437447547913
9,18552,2,-0.7153967618942261,0.8736311793327332,-0.09733705967664719,-0.024944940581917763,-0.11545246094465256,0.018794862553477287,0.9928218722343445
9,18552,1,-0.813693106174469,0.6159176826477051,-0.13299058377742767,0.028801539912819862,-0.06747467070817947,-0.014618831686675549,0.9971981048583984
9,18572,2,-0.6798973679542542,0.8706405162811279,-0.09143730252981186,-0.029229672625660896,-0.10541919618844986,0.00175845914054662,0.9939966201782227
9,18572,1,-0.7840883731842041,0.6149714589118958,-0.1250232309103012,0.02827185019850731,-0.0622585229575634,-0.02670721337199211,0.9973020553588867
9,18592,2,-0.6420273184776306,0.8645662069320679,-0.08794822543859482,-0.030871693044900894,-0.09671500325202942,-0.004102639388293028,0.9948247671127319
9,18592,1,-0.7505984902381897,0.6108071208000183,-0.12117359787225723,0.028031958267092705,-0.059236668050289154,-0.032069478183984756,0.997334897518158
9,18612,2,-0.6024690270423889,0.8585087656974792,-0.08777845650911331,-0.02455337718129158,-0.09172464907169342,-0.0009872650261968374,0.9954811334609985
9,18612,1,-0.71205073595047,0.6047378182411194,-0.11962445825338364,0.024117518216371536,-0.05451229214668274,-0.03599316626787186,0.9975727200508118
9,18632,2,-0.5622958540916443,0.8569098711013794,-0.0915142223238945,-0.020574843510985374,-0.08612538874149323,0.003159570973366499,0.9960668683052063
9,18632,1,-0.6678267121315002,0.599921464920044,-0.11899970471858978,0.012247495353221893,-0.05205998569726944,-0.02451777458190918,0.9982678890228271
9,18652,2,-0.52167809009552,0.8624122142791748,-0.09584091603755951,-0.01927626132965088,-0.08669035136699677,0.00789736770093441,0.9960175156593323
9,18652,1,-0.6219412684440613,0.6023933291435242,-0.11670610308647156,-0.0021788105368614197,-0.03724510595202446,-0.006114277057349682,0.9992851614952087
10,20277,2,-0.6308625936508179,0.872667133808136,0.08388084918260574,-0.0052527617663145065,-0.8495407700538635,-0.02910345233976841,0.5266934037208557
10,20277,1,-0.6152898073196411,0.6148189306259155,-0.0271390862762928,0.01508305687457323,-0.6731260418891907,-0.009985141456127167,0.739306628704071
10,20297,2,-0.6589561104774475,0.8750041127204895,0.07418771833181381,-0.00832320749759674,-0.8225064277648926,-0.016895515844225883,0.5684439539909363
10,20297,1,-0.6480547189712524,0.6164692044258118,-0.03519459068775177,0.024017317220568657,-0.6228256225585938,0.0024697850458323956,0.7819881439208984
10,20317,2,-0.6814696192741394,0.874825656414032,0.06357824057340622,-0.005862681660801172,-0.7964699268341064,0.0077272518537938595,0.6046003103256226
10,20317,1,-0.6756810545921326,0.6160997748374939,-0.04433901980519295,0.031147468835115433,-0.5806823372840881,0.010401010513305664,0.8134677410125732
10,20337,2,-0.6990589499473572,0.8743247985839844,0.05157829076051712,-0.002185830380767584,-0.767963707447052,0.017918383702635765,0.6402390599250793
10,20337,1,-0.7034453749656677,0.6144917607307434,-0.05352243781089783,0.02898666076362133,-0.5379448533058167,0.008395942859351635,0.8424397706985474
10,20357,2,-0.7128143906593323,0.8736541271209717,0.03667430207133293,-0.006724377162754536,-0.7332286834716797,0.024064352735877037,0.6795229315757751
10,20357,1,-0.7310816049575806,0.6123478412628174,-0.0625164732336998,0.02393467165529728,-0.4682307839393616,0.010725670494139194,0.8832167983055115
10,20377,2,-0.7253239154815674,0.8722503185272217,0.01853090338408947,-0.016207149252295494,-0.6990344524383545,0.027976593002676964,0.7143566608428955
10,20377,1,-0.7603814601898193,0.6091995239257812,-0.07231394946575165,0.01798601821064949,-0.40068015456199646,0.003556914860382676,0.9160345196723938
