Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
5,10245,2,-0.8909575343132019,0.5589836835861206,0.32925233244895935,0.04258619621396065,0.9977298378944397,0.028622448444366455,-0.04361655190587044
5,10245,1,-0.7853282690048218,0.8560946583747864,0.32581523060798645,0.12943518161773682,-0.9909569621086121,0.004060707986354828,-0.035132262855768204
5,10265,2,-0.8585678935050964,0.5618321895599365,0.3133271336555481,0.031518153846263885,0.9974685907363892,0.02152782864868641,-0.05999720096588135
5,10265,1,-0.7591514587402344,0.8609834313392639,0.30394360423088074,0.1378854513168335,-0.9897854924201965,0.006011149846017361,-0.0357237309217453
5,10285,2,-0.8273372054100037,0.5653756260871887,0.2970616817474365,0.025020761415362358,0.998247504234314,0.012971920892596245,-0.05203654244542122
5,10285,1,-0.7325255870819092,0.8663383722305298,0.2845708131790161,0.13548707962036133,-0.9899817705154419,0.008264975622296333,-0.03887238726019859
5,10305,2,-0.7989723086357117,0.5693642497062683,0.28309351205825806,0.02164306491613388,0.9983844757080078,0.005876302253454924,-0.05220708250999451
5,10305,1,-0.7053109407424927,0.870826244354248,0.26851460337638855,0.14339914917945862,-0.9886077046394348,0.011477440595626831,-0.0442705936729908
5,10325,2,-0.7707449793815613,0.572383463382721,0.2694540023803711,0.024911927059292793,0.9989187717437744,0.001052351202815771,-0.03923788294196129
5,10325,1,-0.6759863495826721,0.8735742568969727,0.25610166788101196,0.1405893713235855,-0.9882519245147705,0.016288669779896736,-0.057684365659952164
5,10345,2,-0.7419222593307495,0.5727806687355042,0.25815123319625854,0.03236398100852966,0.9989612698554993,-0.0034813275560736656,-0.03189084306359291
5,10345,1,-0.6436384916305542,0.8730132579803467,0.24727846682071686,0.1387699693441391,-0.9856790900230408,0.01729653961956501,-0.09423670917749405
5,10365,2,-0.7106244564056396,0.5704249143600464,0.24840006232261658,0.03651394695043564,0.9988969564437866,-0.0027964203618466854,-0.029392028227448463
5,10365,1,-0.607924222946167,0.868970513343811,0.24072155356407166,0.13332954049110413,-0.9819324612617493,0.017005834728479385,-0.13320140540599823
5,10385,2,-0.6747733950614929,0.5645719766616821,0.2397879660129547,0.04111114516854286,0.9989427924156189,0.0020428625866770744,-0.02046888694167137
5,10385,1,-0.5688028931617737,0.8616815805435181,0.23627090454101562,0.12633080780506134,-0.9810399413108826,0.016402851790189743,-0.1460556983947754
6,12028,2,-0.511775553226471,0.5551364421844482,0.09933026134967804,0.02622295171022415,0.026277314871549606,-0.004878094885498285,-0.9992988109588623
6,12028,1,-0.6005358695983887,0.8579450249671936,0.07763119041919708,-0.020219305530190468,-0.1318182647228241,-0.04055805504322052,0.9902374148368835
6,12048,2,-0.5533428192138672,0.5512859225273132,0.09570397436618805,0.02957848459482193,-0.0016268811887130141,0.01866019330918789,-0.9993870258331299
6,12048,1,-0.6353327631950378,0.8553232550621033,0.06559723615646362,-0.0322093591094017,-0.15155254304409027,-0.04609948396682739,0.9868481755256653
6,12068,2,-0.5915902853012085,0.5516961812973022,0.0947423055768013,0.033614885061979294,0.019222550094127655,0.028610941022634506,-0.9988402724266052
6,12068,1,-0.6688621640205383,0.8560811281204224,0.0540652871131897,-0.04751770570874214,-0.17149364948272705,-0.05008016899228096,0.9827635288238525
6,12088,2,-0.6246359348297119,0.5559894442558289,0.09738855063915253,0.04268604516983032,0.054179370403289795,0.02752312459051609,-0.9972387552261353
6,12088,1,-0.6990370154380798,0.8592644333839417,0.04609489440917969,-0.05569463223218918,-0.20029069483280182,-0.04792407900094986,0.9769774675369263
6,12108,2,-0.6556555032730103,0.5621415376663208,0.10454466938972473,0.054565027356147766,0.1362319141626358,0.024147676303982735,-0.9888783693313599
6,12108,1,-0.7255980968475342,0.8639117479324341,0.04110974073410034,-0.05523240193724632,-0.23943865299224854,-0.04414380341768265,0.9683336019515991
6,12128,2,-0.6876541376113892,0.566988468170166,0.11427388340234756,0.06070913374423981,0.22552363574504852,0.020990269258618355,-0.9721177816390991
6,12128,1,-0.7488285899162292,0.8671740889549255,0.03793022781610489,-0.04749913141131401,-0.2994261384010315,-0.046090662479400635,0.9518211483955383
6,12148,2,-0.7207594513893127,0.569759726524353,0.12528447806835175,0.05831652134656906,0.31550300121307373,0.015337827615439892,-0.9470067620277405
6,12148,1,-0.7694057822227478,0.867802619934082,0.03634451702237129,-0.041546862572431564,-0.3837074935436249,-0.05067005380988121,0.9211270809173584
6,12168,2,-0.756205677986145,0.5706298351287842,0.13665467500686646,0.05976616218686104,0.4198416769504547,0.00263042445294559,-0.9056235551834106
6,12168,1,-0.7888858318328857,0.867123007774353,0.036622799932956696,-0.04140550643205643,-0.4902873933315277,-0.06537072360515594,0.8681190013885498
6,12188,2,-0.7972201108932495,0.569506049156189,0.1475454419851303,0.05038220062851906,0.5332211256027222,0.002425980055704713,-0.8444709777832031
6,12188,1,-0.8079184293746948,0.8651043772697449,0.0400749072432518,-0.042058609426021576,-0.5945171117782593,-0.08082985877990723,0.7989036440849304
6,12208,2,-0.8421022295951843,0.5674616694450378,0.15477275848388672,0.029070371761918068,0.6360501646995544,0.0001177879748865962,-0.7710999846458435
6,12208,1,-0.8263444900512695,0.8626206517219543,0.047708265483379364,-0.040873583406209946,-0.7349202632904053,-0.07875010371208191,0.6723243594169617
6,12228,2,-0.8823498487472534,0.5691649913787842,0.15907779335975647,0.01685110107064247,0.7156978249549866,-0.012379840947687626,-0.6980970501899719
6,12228,1,-0.8441950678825378,0.8627608418464661,0.05877981334924698,-0.030125679448246956,-0.884574294090271,-0.06113218888640404,0.4613931477069855
6,12248,2,-0.9162746071815491,0.5733062624931335,0.16250838339328766,0.023391075432300568,0.7738394141197205,-0.01708776317536831,-0.632719099521637
6,12248,1,-0.8628122210502625,0.864851713180542,0.06996837258338928,-0.016713693737983704,-0.9668375253677368,-0.0334574393928051,0.2526390254497528
6,12268,2,-0.9472140073776245,0.5741651058197021,0.16266189515590668,0.0300463754683733,0.8381833434104919,-0.013782558031380177,-0.5443858504295349
6,12268,1,-0.8802960515022278,0.8667839169502258,0.08017950505018234,0.010384147055447102,-0.9899555444717407,-0.015651360154151917,0.14012561738491058
6,12288,2,-0.9709683656692505,0.5731572508811951,0.1601504534482956,0.030945751816034317,0.8919004797935486,-0.007555223070085049,-0.4511084258556366
6,12288,1,-0.8932934403419495,0.8679301738739014,0.09042350202798843,0.030762646347284317,-0.9954771399497986,-0.011909452266991138,0.08909030258655548
6,12308,2,-0.9873175024986267,0.5723904371261597,0.15604618191719055,0.03004690632224083,0.9353978037834167,-0.0008232248947024345,-0.3523174822330475
6,12308,1,-0.9008119702339172,0.8692546486854553,0.10229414701461792,0.04781953617930412,-0.9968133568763733,-0.011191478930413723,0.06285852938890457
6,12328,2,-0.9967328906059265,0.5714151263237,0.15272989869117737,0.027809686958789825,0.965467095375061,0.004388498608022928,-0.2589994966983795
6,12328,1,-0.9040707945823669,0.8697192668914795,0.11551912873983383,0.06616923213005066,-0.9966154098510742,-0.01403649989515543,0.04671642184257507
6,12348,2,-1.0016592741012573,0.5713900923728943,0.15204650163650513,0.03325289860367775,0.9811429381370544,0.012055991217494011,-0.19001919031143188
6,12348,1,-0.9039118885993958,0.8701052069664001,0.12969228625297546,0.0853634625673294,-0.9956870079040527,-0.02086707390844822,0.02975093014538288
6,12368,2,-1.0039849281311035,0.5731611251831055,0.15443076193332672,0.038789380341768265,0.9889538288116455,0.013297131285071373,-0.14243942499160767
6,12368,1,-0.9016080498695374,0.8709843158721924,0.14274872839450836,0.09851294010877609,-0.9947264194488525,-0.025668935850262642,0.012475511990487576
6,12388,2,-1.0045478343963623,0.5726609230041504,0.15677738189697266,0.04443351551890373,0.9936920404434204,0.018269967287778854,-0.1013307049870491
6,12388,1,-0.8998036980628967,0.870107889175415,0.15253815054893494,0.10414337366819382,-0.9942654371261597,-0.02380756475031376,-0.004861851688474417
6,12408,2,-1.003375768661499,0.5731765627861023,0.15566658973693848,0.04266894608736038,0.997355580329895,0.02448577620089054,-0.05349474400281906
6,12408,1,-0.8972572684288025,0.8699119687080383,0.15962007641792297,0.10402268171310425,-0.9941667318344116,-0.01765942946076393,-0.022359762340784073
6,12428,2,-1.0006135702133179,0.5734615325927734,0.1539967656135559,0.04408740997314453,0.9986757636070251,0.025243816897273064,-0.008113831281661987
6,12428,1,-0.8944944739341736,0.8700512051582336,0.16508005559444427,0.10550016164779663,-0.9935396313667297,-0.007159496657550335,-0.04119981825351715
6,12448,2,-0.9968478679656982,0.5732549428939819,0.1543532907962799,0.043410129845142365,0.9985865354537964,0.024690741673111916,0.018190179020166397
6,12448,1,-0.8910918235778809,0.8699002861976624,0.1699203997850418,0.10701225697994232,-0.9927234649658203,-0.00173176359385252,-0.05518801882863045
6,12468,2,-0.9921346306800842,0.5732372999191284,0.15719841420650482,0.0435338020324707,0.9983592629432678,0.031212523579597473,0.020237799733877182
6,12468,1,-0.8860028982162476,0.8697158098220825,0.17384609580039978,0.10513225197792053,-0.9932524561882019,0.00012149873509770259,-0.048956822603940964
6,12488,2,-0.9862251877784729,0.5717576742172241,0.16099728643894196,0.044684555381536484,0.9981348514556885,0.038826677948236465,-0.014920652844011784
6,12488,1,-0.8788483142852783,0.8680640459060669,0.17574450373649597,0.10029661655426025,-0.9940051436424255,0.004282394424080849,-0.043312933295965195
6,12508,2,-0.9762263298034668,0.5708190202713013,0.16224898397922516,0.04382220655679703,0.9972140789031982,0.047520074993371964,-0.037222933024168015
6,12508,1,-0.8684847354888916,0.8671244978904724,0.17499412596225739,0.09075158089399338,-0.9951890110969543,0.004251350648701191,-0.036673370748758316
6,12528,2,-0.962404191493988,0.5696948170661926,0.16177208721637726,0.045993927866220474,0.9953874945640564,0.05136237293481827,-0.0667094960808754
6,12528,1,-0.8552688956260681,0.865813672542572,0.17039591073989868,0.08383669704198837,-0.9961919188499451,-0.0020616501569747925,-0.023849697783589363
6,12548,2,-0.9456338882446289,0.5673160552978516,0.15741227567195892,0.05385270714759827,0.9936491847038269,0.04991331323981285,-0.08526357263326645
6,12548,1,-0.8389553427696228,0.8634272813796997,0.1611197143793106,0.0893968716263771,-0.9959485530853271,-0.0038950161542743444,-0.00891785230487585
6,12568,2,-0.9260396361351013,0.5643360614776611,0.14863410592079163,0.06030881404876709,0.9920215606689453,0.04372210428118706,-0.10170768201351166
6,12568,1,-0.8194801807403564,0.8601315021514893,0.14693987369537354,0.09606068581342697,-0.9953609704971313,-0.0032164480071514845,0.004310923628509045
6,12588,2,-0.9029662609100342,0.5606880187988281,0.13472086191177368,0.06351310759782791,0.9907153844833374,0.0360761322081089,-0.11466401815414429
6,12588,1,-0.7971695065498352,0.8564029335975647,0.12830966711044312,0.10164345800876617,-0.9947222471237183,-0.004599933046847582,0.01323444303125143
6,12608,2,-0.8751543760299683,0.5566765666007996,0.11360602080821991,0.05556211993098259,0.9915539026260376,0.03248478099703789,-0.11259873956441879
6,12608,1,-0.7728778123855591,0.8536930680274963,0.1049913614988327,0.10531411319971085,-0.9943171739578247,-0.0016722199507057667,0.015476828441023827
6,12628,2,-0.8433966040611267,0.5570293068885803,0.08871281892061234,0.04536301642656326,0.9931012988090515,0.034799013286828995,-0.10237804055213928
6,12628,1,-0.7471078634262085,0.8562809824943542,0.07929064333438873,0.10898012667894363,-0.9939239025115967,0.001951762824319303,0.015323907136917114
6,12648,2,-0.8121747970581055,0.5615963339805603,0.06482667475938797,0.034134045243263245,0.9944130182266235,0.028246808797121048,-0.09581080079078674
6,12648,1,-0.7205814719200134,0.8630725145339966,0.054496701806783676,0.11199718713760376,-0.9936076998710632,0.006756051443517208,0.012437456287443638
6,12668,2,-0.783417820930481,0.5674009323120117,0.04449189454317093,0.03278397396206856,0.997007429599762,0.02030271477997303,-0.06700281798839569
6,12668,1,-0.6934100389480591,0.8693193793296814,0.034215427935123444,0.11247698217630386,-0.9936144351959229,0.006254042964428663,0.006340880878269672
6,12688,2,-0.7554192543029785,0.5717640519142151,0.027700990438461304,0.033620286732912064,0.9975515604019165,0.008055638521909714,-0.06079280376434326
6,12688,1,-0.6645055413246155,0.8736976981163025,0.01828647591173649,0.11288517713546753,-0.9935595989227295,0.0074979686178267,-0.006340668071061373
6,12708,2,-0.7250689268112183,0.5733823776245117,0.011199232190847397,0.03522821143269539,0.9989221096038818,0.005215158686041832,-0.029775703325867653
6,12708,1,-0.6322181820869446,0.874904990196228,0.005928977858275175,0.10766788572072983,-0.9939879179000854,0.005017643794417381,-0.01924886554479599
6,12728,2,-0.6923612356185913,0.5724631547927856,-0.0021365382708609104,0.04342995584011078,0.9988652467727661,0.0009505549096502364,-0.019522549584507942
6,12728,1,-0.5968402028083801,0.8726670145988464,-0.003248630091547966,0.10397990047931671,-0.9939402341842651,0.0016097382176667452,-0.03561756759881973
7,14305,2,-0.5543550252914429,0.5600947141647339,-0.23616646230220795,0.0068140700459480286,-0.053325142711400986,0.005043552257120609,-0.9985412359237671
7,14305,1,-0.623611569404602,0.866105318069458,-0.2136080414056778,-0.017414400354027748,0.2037568986415863,-0.19245915114879608,0.9597600698471069
7,14325,2,-0.5886478424072266,0.5656467080116272,-0.24515557289123535,0.0045824008993804455,-0.12744280695915222,0.003977555315941572,-0.9918274283409119
7,14325,1,-0.653452455997467,0.87199467420578,-0.2148946225643158,-0.03415602818131447,0.23599667847156525,-0.20381221175193787,0.9495259523391724
7,14345,2,-0.6226999759674072,0.5693581104278564,-0.25625571608543396,0.0016595290508121252,-0.21302509307861328,-0.003792109666392207,-0.9770379662513733
7,14345,1,-0.6841245293617249,0.875193178653717,-0.2164945900440216,-0.0440242774784565,0.267855167388916,-0.2109844982624054,0.9390426874160767
7,14365,2,-0.657814621925354,0.5698966383934021,-0.27009499073028564,0.0014493587659671903,-0.2985438108444214,-0.01985856145620346,-0.9541881680488586
7,14365,1,-0.7165203094482422,0.8742610812187195,-0.21946890652179718,-0.06367901712656021,0.3106671869754791,-0.21274425089359283,0.9242135882377625
7,14385,2,-0.6983096599578857,0.5679782032966614,-0.28419262170791626,0.0055855982936918736,-0.4002467095851898,-0.02827608957886696,-0.9159541130065918
7,14385,1,-0.7510349154472351,0.8710792064666748,-0.22336290776729584,-0.08027908205986023,0.35894280672073364,-0.204305037856102,0.907179594039917
7,14405,2,-0.7434027194976807,0.5643302798271179,-0.29854127764701843,0.006764976307749748,-0.49791419506073,-0.03444954380393028,-0.8665153980255127
7,14405,1,-0.7872962951660156,0.867037296295166,-0.22803695499897003,-0.08781035989522934,0.4048282206058502,-0.19785785675048828,0.8884006142616272
7,14425,2,-0.7881426215171814,0.5642291307449341,-0.31189635396003723,0.006154696457087994,-0.5837221145629883,-0.047427669167518616,-0.8105437755584717
7,14425,1,-0.8230553269386292,0.8660112619400024,-0.2323712706565857,-0.0988609567284584,0.45228397846221924,-0.19453813135623932,0.8647662401199341
7,14445,2,-0.8250920176506042,0.5701306462287903,-0.3244478404521942,-0.007028376683592796,-0.6286150217056274,-0.060136307030916214,-0.7753563523292542
7,14445,1,-0.8555285930633545,0.8691149950027466,-0.23676341772079468,-0.11255358904600143,0.48664507269859314,-0.18469536304473877,0.8464016914367676
7,14465,2,-0.8591708540916443,0.5732816457748413,-0.3357422649860382,-0.0167023167014122,-0.679983913898468,-0.06054816022515297,-0.7305318713188171
7,14465,1,-0.8814303874969482,0.8715230822563171,-0.2417503148317337,-0.11938107013702393,0.5149713754653931,-0.16614066064357758,0.832436203956604
7,14485,2,-0.889991819858551,0.572880744934082,-0.3442482650279999,-0.01618427224457264,-0.7434571385383606,-0.05627399682998657,-0.6662153005599976
7,14485,1,-0.898375928401947,0.8718045353889465,-0.24930714070796967,-0.12395433336496353,0.5449066162109375,-0.15468667447566986,0.8147295117378235
7,14505,2,-0.9172896146774292,0.5714442133903503,-0.34951499104499817,-0.01778389699757099,-0.8022943735122681,-0.04544457420706749,-0.5949305295944214
7,14505,1,-0.9084166884422302,0.8716111183166504,-0.2593626081943512,-0.13535642623901367,0.5846206545829773,-0.1443389654159546,0.7868059873580933
7,14525,2,-0.9432555437088013,0.5698862075805664,-0.35276657342910767,-0.01979305036365986,-0.8631051778793335,-0.03413043171167374,-0.5034807920455933
7,14525,1,-0.9123703241348267,0.8711386919021606,-0.2715415358543396,-0.14253783226013184,0.6549461483955383,-0.12790028750896454,0.7310061454772949
7,14545,2,-0.9643073081970215,0.5691586136817932,-0.3544446527957916,-0.027757979929447174,-0.9138387441635132,-0.02347482554614544,-0.40444666147232056
7,14545,1,-0.9100658893585205,0.8706616163253784,-0.2857573926448822,-0.14414800703525543,0.7681334018707275,-0.11418750137090683,0.6133135557174683
7,14565,2,-0.9814589619636536,0.5697352886199951,-0.35618719458580017,-0.03725395351648331,-0.9520310759544373,-0.0192921981215477,-0.3031121492385864
7,14565,1,-0.9050565361976624,0.8700544238090515,-0.3022780418395996,-0.14076894521713257,0.8836811184883118,-0.09182336926460266,0.4368754029273987
7,14585,2,-0.994654655456543,0.5713069438934326,-0.3581662178039551,-0.04504971206188202,-0.9728085398674011,-0.027065755799412727,-0.2255694419145584
7,14585,1,-0.9011644124984741,0.8692129254341125,-0.31858837604522705,-0.128071591258049,0.9564540982246399,-0.0606839656829834,0.25516822934150696
7,14605,2,-1.0042232275009155,0.5720289349555969,-0.3587225675582886,-0.0519038625061512,-0.9882940053939819,-0.026803800836205482,-0.14093485474586487
7,14605,1,-0.8994966149330139,0.8687131404876709,-0.3310062289237976,-0.11469889432191849,0.981783926486969,-0.03173443675041199,0.1481134444475174
7,14625,2,-1.0092222690582275,0.5734421014785767,-0.3578202724456787,-0.05682786926627159,-0.99433833360672,-0.0206051766872406,-0.08739160001277924
7,14625,1,-0.8983203768730164,0.8692403435707092,-0.3388806879520416,-0.11261506378650665,0.9866896271705627,-0.013912759721279144,0.11648175120353699
7,14645,2,-1.010099172592163,0.5750531554222107,-0.35379549860954285,-0.061861395835876465,-0.997170090675354,-0.015120591036975384,-0.039953719824552536
7,14645,1,-0.8955550193786621,0.8698189854621887,-0.3435914218425751,-0.09535624086856842,0.9908679723739624,-0.006825638003647327,0.09508580714464188
7,14665,2,-1.0071227550506592,0.5754159092903137,-0.3473900556564331,-0.06522200256586075,-0.9977961182594299,-0.012010292150080204,0.0022086009848862886
7,14665,1,-0.8903468251228333,0.8690672516822815,-0.3444294035434723,-0.07468028366565704,0.9943196177482605,-0.0035740346647799015,0.07575404644012451
7,14685,2,-1.0001684427261353,0.5748650431632996,-0.34028512239456177,-0.0677487775683403,-0.9969877004623413,-0.01704409159719944,0.03369234502315521
7,14685,1,-0.8830753564834595,0.8680711388587952,-0.34109610319137573,-0.06651317328214645,0.995847761631012,-0.001250102766789496,0.06214397773146629
7,14705,2,-0.990639328956604,0.575032651424408,-0.33555546402931213,-0.06961982697248459,-0.996624767780304,-0.018651746213436127,0.03929871693253517
7,14705,1,-0.8735893964767456,0.8679842948913574,-0.3338659703731537,-0.06944259256124496,0.9958951473236084,0.004073749762028456,0.05791502073407173
7,14725,2,-0.9792072176933289,0.5739970207214355,-0.33135533332824707,-0.07021074742078781,-0.996920108795166,-0.019871318712830544,0.028741056099534035
7,14725,1,-0.8623123168945312,0.8672996759414673,-0.3254219591617584,-0.06854286044836044,0.9953358769416809,0.0071090045385062695,0.06751267611980438
7,14745,2,-0.9679590463638306,0.5731832385063171,-0.32903939485549927,-0.07179535180330276,-0.9968500733375549,-0.024029238149523735,0.023624423891305923
7,14745,1,-0.8508284687995911,0.8669460415840149,-0.3198590874671936,-0.06916490197181702,0.9950025081634521,0.004816477652639151,0.07185549288988113
7,14765,2,-0.9554029703140259,0.5726809501647949,-0.32851362228393555,-0.07161769270896912,-0.9967393279075623,-0.03527268394827843,0.011732587590813637
7,14765,1,-0.8391467332839966,0.8672285676002502,-0.317437082529068,-0.0733579695224762,0.9948373436927795,0.00018596684094518423,0.07012301683425903
7,14785,2,-0.9401460289955139,0.5731695294380188,-0.32926368713378906,-0.07234029471874237,-0.9964791536331177,-0.04114909470081329,0.010154062882065773
7,14785,1,-0.8253675103187561,0.8678963780403137,-0.31747281551361084,-0.08443266898393631,0.9942378997802734,-0.0028000117745250463,0.06598704308271408
7,14805,2,-0.9223311543464661,0.5727307200431824,-0.33126285672187805,-0.07831437885761261,-0.9955286979675293,-0.046678513288497925,0.024709690362215042
7,14805,1,-0.8077471256256104,0.8670659065246582,-0.3203807473182678,-0.09574408829212189,0.9936743378639221,-0.0037064040079712868,0.058573249727487564
7,14825,2,-0.9017426371574402,0.5709123611450195,-0.3360142707824707,-0.0827922374010086,-0.994601309299469,-0.04748351126909256,0.04073171690106392
7,14825,1,-0.7868607640266418,0.864730954170227,-0.32602187991142273,-0.11014633625745773,0.9925904273986816,0.0028100544586777687,0.05122753977775574
7,14845,2,-0.8761582970619202,0.5677704811096191,-0.3449065089225769,-0.08171621710062027,-0.9940255880355835,-0.04742887243628502,0.054646849632263184
7,14845,1,-0.7635058164596558,0.8623387813568115,-0.3349025845527649,-0.11428187042474747,0.992264986038208,0.0059509905986487865,0.04811076447367668
7,14865,2,-0.8471612334251404,0.5648396611213684,-0.35966792702674866,-0.0681636705994606,-0.996268093585968,-0.04304365813732147,0.03083757683634758
7,14865,1,-0.7391934394836426,0.8616973161697388,-0.34809112548828125,-0.10889829695224762,0.9926603436470032,0.004275167360901833,0.05242472141981125
7,14885,2,-0.8175235390663147,0.5657899379730225,-0.37374359369277954,-0.055020641535520554,-0.9976117610931396,-0.036284733563661575,0.020665183663368225
7,14885,1,-0.7142218947410583,0.864647388458252,-0.3638741075992584,-0.10332324355840683,0.9929179549217224,0.0002326510293642059,0.05863798409700394
7,14905,2,-0.7876219749450684,0.5684738159179688,-0.384985089302063,-0.047814395278692245,-0.9985158443450928,-0.02588333562016487,0.0031494717113673687
7,14905,1,-0.6870523691177368,0.8689019083976746,-0.3795247972011566,-0.1062762662768364,0.9920975565910339,-0.00532559584826231,0.06647882610559464
7,14925,2,-0.7592405080795288,0.5728256106376648,-0.39372608065605164,-0.05226242542266846,-0.9984006285667419,-0.017388416454195976,0.012748238630592823
7,14925,1,-0.6589301824569702,0.8732650279998779,-0.3917073607444763,-0.11179400980472565,0.9912710785865784,-0.008768554776906967,0.06933142989873886
7,14945,2,-0.7292497754096985,0.5749269127845764,-0.4015572667121887,-0.05708175152540207,-0.9983105659484863,-0.010357395745813847,-0.0032244331669062376
7,14945,1,-0.6277293562889099,0.8747677206993103,-0.40121230483055115,-0.11355460435152054,0.9909321665763855,-0.010412955656647682,0.07106725871562958
8,16526,2,-0.567726194858551,0.5563806891441345,-0.547731339931488,-0.02028602920472622,-0.03843989223241806,-0.00926008727401495,0.9990121126174927
8,16526,1,-0.6572537422180176,0.8608627319335938,-0.5423490405082703,-0.031222688034176826,-0.02073856070637703,0.05861655995249748,-0.9975766539573669
8,16546,2,-0.6033868193626404,0.5612683892250061,-0.5477067828178406,-0.016335908323526382,-0.008428722620010376,-0.012038900516927242,0.9997585415840149
8,16546,1,-0.6907037496566772,0.8662557005882263,-0.5368673801422119,-0.02321460284292698,-0.06357015669345856,0.06704681366682053,-0.9954519867897034
8,16566,2,-0.6369001269340515,0.5662047863006592,-0.5489532947540283,-0.01298057846724987,0.032487161457538605,-0.009931747801601887,0.9993385672569275
8,16566,1,-0.7220609188079834,0.8712482452392578,-0.532919704914093,-0.0003396704269107431,-0.14305002987384796,0.07925877720117569,-0.9865367412567139
8,16586,2,-0.6693593263626099,0.5683857202529907,-0.5511960983276367,-0.017148368060588837,0.07375573366880417,-0.0013192627811804414,0.9971280694007874
8,16586,1,-0.7530855536460876,0.8728055357933044,-0.5299366116523743,0.025230372324585915,-0.24254466593265533,0.09313556551933289,-0.9653295874595642
8,16606,2,-0.7042736411094666,0.5671864151954651,-0.554822564125061,-0.025308990851044655,0.1189044937491417,0.00995104294270277,0.992533266544342
8,16606,1,-0.78737872838974,0.870680034160614,-0.5285563468933105,0.041159722954034805,-0.31870031356811523,0.10659940540790558,-0.9409424066543579
8,16626,2,-0.74017733335495,0.5637972950935364,-0.5601972937583923,-0.03195658326148987,0.16661565005779266,0.019260510802268982,0.9853156805038452
8,16626,1,-0.8220412135124207,0.8664047718048096,-0.5292842984199524,0.05218260735273361,-0.3610798120498657,0.11785979568958282,-0.923583984375
8,16646,2,-0.7807631492614746,0.5580139756202698,-0.567750871181488,-0.02717718854546547,0.2146116942167282,0.01501157321035862,0.9762058258056641
8,16646,1,-0.8585672974586487,0.8613570332527161,-0.5312029719352722,0.05549332872033119,-0.3898763358592987,0.1265779733657837,-0.9104366898536682
8,16666,2,-0.8209710121154785,0.5561367273330688,-0.5730605125427246,-0.029320158064365387,0.2575678825378418,0.00856867991387844,0.9657773375511169
8,16666,1,-0.8944134712219238,0.8610543012619019,-0.5327940583229065,0.057526011019945145,-0.4163092076778412,0.12832891941070557,-0.8982812166213989
8,16686,2,-0.855480968952179,0.5624420046806335,-0.5751543641090393,-0.029188282787799835,0.26877936720848083,0.008853265084326267,0.9627187252044678
8,16686,1,-0.9275434017181396,0.8669902086257935,-0.5328097939491272,0.05930570885539055,-0.4360034167766571,0.12484277784824371,-0.8892683386802673
8,16706,2,-0.8843696713447571,0.567695140838623,-0.5764719247817993,-0.030309055000543594,0.29849934577941895,0.018404202535748482,0.9537509679794312
8,16706,1,-0.9555057287216187,0.8717818856239319,-0.5307043790817261,0.06660360842943192,-0.4521041214466095,0.12741638720035553,-0.8803015947341919
8,16726,2,-0.909268856048584,0.5705339908599854,-0.5776503086090088,-0.03293473273515701,0.3261498808860779,0.03300517424941063,0.94416743516922
8,16726,1,-0.9786392450332642,0.8737421631813049,-0.5252171158790588,0.07254721969366074,-0.47523200511932373,0.1298474222421646,-0.8671972155570984
8,16746,2,-0.9320816993713379,0.571153461933136,-0.5771766901016235,-0.028824206441640854,0.374573290348053,0.040502067655324936,0.9258637428283691
8,16746,1,-0.99709552526474,0.8734841346740723,-0.5170067548751831,0.07667717337608337,-0.5007079839706421,0.13240817189216614,-0.8519860506057739
8,16766,2,-0.9538774490356445,0.5694741606712341,-0.5740160942077637,-0.020420130342245102,0.43404603004455566,0.0409444198012352,0.8997281789779663
8,16766,1,-1.010198950767517,0.8715625405311584,-0.5067756772041321,0.08186067640781403,-0.5285404324531555,0.13568606972694397,-0.8339863419532776
8,16786,2,-0.9747911691665649,0.5641835927963257,-0.5686097741127014,-0.00522860512137413,0.5036012530326843,0.02634035050868988,0.8635187149047852
8,16786,1,-1.0167169570922852,0.8676349520683289,-0.4952261447906494,0.08361148089170456,-0.5551289319992065,0.13818326592445374,-0.8159328103065491
8,16806,2,-0.9949015378952026,0.5607846975326538,-0.5598951578140259,-0.005443946458399296,0.5386952757835388,0.008026772178709507,0.842444896697998
8,16806,1,-1.0168660879135132,0.8665160536766052,-0.4843563139438629,0.08367865532636642,-0.5879902243614197,0.14233234524726868,-0.7918376922607422
8,16826,2,-1.0112557411193848,0.5630068182945251,-0.5492343306541443,-0.007368624210357666,0.6028076410293579,0.0045106615871191025,0.7978398203849792
8,16826,1,-1.01497483253479,0.8691721558570862,-0.4750351309776306,0.07560995221138,-0.6531271934509277,0.14684908092021942,-0.7390151619911194
8,16846,2,-1.0261000394821167,0.5623496770858765,-0.539880633354187,-0.006835492327809334,0.650148332118988,0.0020481268875300884,0.7597737908363342
8,16846,1,-1.0145628452301025,0.8685378432273865,-0.46686500310897827,0.07716576009988785,-0.7390316724777222,0.1483624428510666,-0.6525843739509583
8,16866,2,-1.042697548866272,0.5615655779838562,-0.5316895246505737,-0.00452801026403904,0.7172597050666809,0.002155852038413286,0.6967878937721252
8,16866,1,-1.0165231227874756,0.8673036694526672,-0.45849868655204773,0.0900968536734581,-0.8147099614143372,0.13234499096870422,-0.5573285818099976
