Trial Number,Frame Number,Rigid Body ID,Position X,Position Y,Position Z,Orientation W,Orientation X,Orientation Y,Orientation Z
19,49210,2,-1.0004324913024902,0.5249037146568298,-0.05655709281563759,0.06681391596794128,-0.2889832556247711,-0.04386845976114273,0.9539917707443237
19,49260,2,-0.9601835012435913,0.5254412889480591,-0.05345141887664795,0.02907726913690567,-0.22044193744659424,-0.07136620581150055,0.9723511934280396
19,49310,2,-0.9119592308998108,0.522955060005188,-0.03229610621929169,0.02644851803779602,-0.17333725094795227,-0.09190718829631805,0.9802080988883972
19,49360,2,-0.8378658294677734,0.5198648571968079,-0.0012240558862686157,0.04779979959130287,-0.1699601113796234,-0.0823805183172226,0.9808375239372253
19,49410,2,-0.7647788524627686,0.53026282787323,0.028275730088353157,0.06398479640483856,-0.13167761266231537,-0.09607208520174026,0.9845492243766785
19,49460,2,-0.6892102956771851,0.5268256664276123,0.047006405889987946,0.050034407526254654,-0.08397307991981506,-0.09528230130672455,0.9906394481658936
19,49510,2,-0.5909001231193542,0.5194821953773499,0.04345623031258583,0.020007837563753128,-0.06499908864498138,-0.07274314761161804,0.9950292706489563
20,51429,2,-0.6546868681907654,0.5221994519233704,0.05254320055246353,0.02940515987575054,-0.9960991144180298,0.03950558602809906,0.07322005927562714
20,51479,2,-0.714412271976471,0.5278170108795166,0.04750806465744972,0.05713123455643654,-0.9876182079315186,0.04041468724608421,0.1404028981924057
20,51529,2,-0.7760114073753357,0.5138360261917114,0.06860101222991943,0.04547853767871857,-0.9824568033218384,0.016005661338567734,0.18015041947364807
20,51579,2,-0.833197832107544,0.5182892680168152,0.0963263213634491,0.019579116255044937,-0.975570023059845,0.00774426432326436,0.21867744624614716
20,51629,2,-0.8722934722900391,0.525628924369812,0.10465239733457565,0.045712146908044815,-0.9457420706748962,-0.011050880886614323,0.3214969038963318
20,51679,2,-0.9253334403038025,0.528594434261322,0.09639094024896622,0.06592272222042084,-0.8696603178977966,-0.012824410572648048,0.4890611171722412
20,51729,2,-0.9953789710998535,0.5281702876091003,0.08715160191059113,0.08782662451267242,-0.7672770023345947,-0.02813759073615074,0.6346500515937805
20,51779,2,-1.0460469722747803,0.5309715270996094,0.08282361924648285,0.11854083836078644,-0.6408738493919373,-0.050603367388248444,0.756748378276825
20,51829,2,-1.0672492980957031,0.5325568318367004,0.0821947529911995,0.10456285625696182,-0.4921354651451111,-0.08419454097747803,0.8601049780845642
20,51879,2,-1.0354255437850952,0.5238242149353027,0.07339140772819519,0.06694753468036652,-0.362171471118927,-0.06706877797842026,0.9272818565368652
20,51929,2,-0.9843894243240356,0.5240117907524109,0.05852538347244263,0.054212216287851334,-0.24293138086795807,-0.05118383467197418,0.9671740531921387
20,51979,2,-0.9398378133773804,0.5269610285758972,0.05478706583380699,0.025911293923854828,-0.16263072192668915,-0.07301349937915802,0.9836406111717224
20,52029,2,-0.8848432898521423,0.5223445296287537,0.06053527817130089,0.014825691469013691,-0.10654071718454361,-0.09162312746047974,0.9899669885635376
20,52079,2,-0.8001249432563782,0.514021635055542,0.07550324499607086,0.02932606264948845,-0.0849195048213005,-0.07715781033039093,0.9929628968238831
20,52129,2,-0.7160162329673767,0.526608407497406,0.08890755474567413,0.038653310388326645,-0.07867982238531113,-0.07870206236839294,0.9930364489555359
20,52179,2,-0.6346359848976135,0.5252512097358704,0.09843837469816208,0.031364284455776215,-0.0870123952627182,-0.08400537073612213,0.9921634197235107
21,54162,2,-0.6183319091796875,0.5267707109451294,0.22957193851470947,0.06625552475452423,-0.9959895014762878,0.052261337637901306,-0.02972981333732605
21,54212,2,-0.678740382194519,0.5189850330352783,0.22247183322906494,0.03890632465481758,-0.9980913996696472,0.03616313636302948,-0.03149743005633354
21,54262,2,-0.7500899434089661,0.515618622303009,0.21449950337409973,0.0020738050807267427,-0.9995918273925781,0.01876015029847622,0.02144799381494522
21,54312,2,-0.8023717999458313,0.5211469531059265,0.19876451790332794,0.03375064209103584,-0.9904053807258606,0.01691473461687565,0.132936030626297
21,54362,2,-0.8618763089179993,0.5231762528419495,0.15922796726226807,0.03560971841216087,-0.9453850984573364,0.022587696090340614,0.3232162296772003
21,54412,2,-0.9409816861152649,0.5261619091033936,0.11977485567331314,0.10363271832466125,-0.8297585248947144,-0.005275509785860777,0.5483915209770203
21,54462,2,-1.0020084381103516,0.5300889015197754,0.08550330996513367,0.16515788435935974,-0.7425331473350525,-0.10330846160650253,0.6408547759056091
21,54512,2,-1.0020084381103516,0.5300889015197754,0.08550330996513367,0.16515788435935974,-0.7425331473350525,-0.10330844670534134,0.6408547163009644
21,54562,2,-1.0549947023391724,0.5269414186477661,0.0676138624548912,0.08406782895326614,-0.3667752742767334,-0.03788962587714195,0.9257283210754395
21,54612,2,-1.0325556993484497,0.5247644782066345,0.034055907279253006,0.06764394789934158,-0.24275833368301392,-0.0285069327801466,0.967305600643158
21,54662,2,-1.0066007375717163,0.526220440864563,0.012021595612168312,0.048089541494846344,-0.1433459371328354,-0.05204284191131592,0.9871326684951782
21,54712,2,-0.9713629484176636,0.5250760316848755,0.008242471143603325,0.027043836191296577,-0.041347041726112366,-0.07740477472543716,0.9957749247550964
21,54762,2,-0.9109487533569336,0.5184556245803833,0.010115107521414757,0.024556685239076614,0.025687992572784424,-0.08848600089550018,0.9954433441162109
21,54812,2,-0.8280962109565735,0.5238785147666931,0.007238480262458324,0.04496413469314575,0.03888026252388954,-0.072939932346344,0.9955633878707886
21,54862,2,-0.7568842768669128,0.5299071669578552,0.004893435165286064,0.045606423169374466,0.07438516616821289,-0.09068974107503891,0.992049515247345
21,54912,2,-0.6789818406105042,0.5222738981246948,-0.011750971898436546,0.033823877573013306,0.1054718941450119,-0.09031852334737778,0.989734411239624
21,54962,2,-0.5868266224861145,0.5250601172447205,-0.049502190202474594,0.015606560744345188,0.08402197062969208,-0.07161799818277359,0.9937644004821777
22,57087,2,-0.6702048778533936,0.5313038229942322,-0.2902454137802124,0.08397418260574341,-0.9463245868682861,0.025090975686907768,0.31110885739326477
22,57137,2,-0.7308953404426575,0.5177984237670898,-0.25476542115211487,0.04208257794380188,-0.9273719787597656,0.013024755753576756,0.3715384304523468
22,57187,2,-0.7979550957679749,0.5186739563941956,-0.20022068917751312,0.03943370282649994,-0.9424302577972412,-0.008425502106547356,0.3319627046585083
22,57237,2,-0.8466572761535645,0.5231471657752991,-0.17317228019237518,0.049879107624292374,-0.9013970494270325,-0.006564084906131029,0.43006086349487305
22,57287,2,-0.9151915907859802,0.5164604187011719,-0.14477995038032532,0.06029951944947243,-0.8246594071388245,0.004456726368516684,0.5623888373374939
22,57337,2,-0.9768615365028381,0.5188085436820984,-0.1153855100274086,0.05066906660795212,-0.7452253103256226,0.01600438915193081,0.6646923422813416
22,57387,2,-1.019261360168457,0.5224252939224243,-0.09439883381128311,0.06829845160245895,-0.6343941688537598,0.0031015523709356785,0.7699803709983826
22,57437,2,-1.027024269104004,0.5309485197067261,-0.09101872891187668,0.07293228060007095,-0.5399247407913208,-0.011546755209565163,0.8384681344032288
22,57487,2,-1.069837212562561,0.5260707139968872,-0.06860177218914032,0.06562932580709457,-0.3326936364173889,-0.019723713397979736,0.9405418038368225
22,57537,2,-1.0519311428070068,0.5227270126342773,-0.08389155566692352,0.055992256850004196,-0.2588752508163452,-0.013626080937683582,0.9641903042793274
22,57587,2,-1.030249834060669,0.5213937759399414,-0.10425272583961487,0.056584302335977554,-0.20399218797683716,-0.01696849800646305,0.9771886467933655
22,57637,2,-1.0065093040466309,0.5220135450363159,-0.1084379255771637,0.027108823880553246,-0.15311582386493683,-0.04387493431568146,0.986861526966095
22,57687,2,-0.9728220105171204,0.5204054117202759,-0.10011788457632065,0.020115362480282784,-0.12606395781040192,-0.05426101014018059,0.9903327822685242
22,57737,2,-0.917112410068512,0.5115411281585693,-0.07939758896827698,0.025348946452140808,-0.13187147676944733,-0.042605724185705185,0.9900263547897339
22,57787,2,-0.8472335338592529,0.5206886529922485,-0.05201484262943268,0.04075558856129646,-0.141437828540802,-0.03739573806524277,0.9884006977081299
22,57837,2,-0.7874932885169983,0.5260429382324219,-0.028866250067949295,0.05033561587333679,-0.10797296464443207,-0.06076986715197563,0.9910172820091248
22,57887,2,-0.7074394822120667,0.5153523683547974,-0.017015915364027023,0.035542670637369156,-0.09107844531536102,-0.06076642498373985,0.9933524131774902
22,57937,2,-0.6103030443191528,0.5245429277420044,-0.015309128910303116,0.017911959439516068,-0.10912922024726868,-0.05300045385956764,0.9924520254135132
23,59924,2,-0.6399093866348267,0.529396653175354,-0.018690448254346848,0.08157645910978317,-0.9863209128379822,0.0798855572938919,0.11888895183801651
23,59974,2,-0.706078052520752,0.514663577079773,-0.003663979470729828,0.04752465337514877,-0.9842195510864258,0.05422341078519821,0.16159550845623016
23,60024,2,-0.7668932676315308,0.5214265584945679,0.024203771725296974,0.038278624415397644,-0.980272114276886,0.03174733743071556,0.19129414856433868
23,60074,2,-0.8118450045585632,0.5283586382865906,0.02507863938808441,0.05136179178953171,-0.9456824660301208,0.006924341432750225,0.32093432545661926
23,60124,2,-0.8741149306297302,0.5286230444908142,0.022898146882653236,0.08468448370695114,-0.8473362922668457,-0.0030673667788505554,0.52425217628479
23,60174,2,-0.9433077573776245,0.5306040644645691,0.02815530262887478,0.06832496076822281,-0.7308762669563293,0.028578782454133034,0.678479790687561
23,60224,2,-0.994297444820404,0.5364930033683777,0.04085983335971832,0.09834260493516922,-0.5914796590805054,-0.013602708466351032,0.8001846075057983
23,60274,2,-1.0176788568496704,0.5332290530204773,0.048828985542058945,0.10738120228052139,-0.4236202836036682,-0.030098803341388702,0.8989490270614624
23,60324,2,-1.0082426071166992,0.5279941558837891,0.05234574154019356,0.07268226891756058,-0.2764396667480469,-0.034693073481321335,0.9576507210731506
23,60374,2,-0.9807304739952087,0.5271075963973999,0.03826957568526268,0.0549323633313179,-0.1829679310321808,-0.02977404184639454,0.9811313152313232
23,60424,2,-0.953212320804596,0.526589572429657,0.024168845266103745,0.028683584183454514,-0.1155458465218544,-0.04133810102939606,0.9920270442962646
23,60474,2,-0.923214852809906,0.5278882384300232,0.02535608969628811,0.004919344559311867,-0.01970362290740013,-0.06456740945577621,0.9977067708969116
23,60524,2,-0.8764059543609619,0.5254833698272705,0.026490425691008568,-0.001287333550862968,0.03203821927309036,-0.07536651939153671,0.9966402649879456
23,60574,2,-0.8056302070617676,0.5204765200614929,0.02292557992041111,0.03166279196739197,0.05220981687307358,-0.05276968330144882,0.9967382550239563
23,60624,2,-0.7377340793609619,0.527256965637207,0.020480485633015633,0.045517005026340485,0.09192424267530441,-0.061501335352659225,0.9928221106529236
23,60674,2,-0.673038125038147,0.5274396538734436,0.010475837625563145,0.041318148374557495,0.1205272525548935,-0.07234207540750504,0.9892080426216125
23,60724,2,-0.5902359485626221,0.5173256993293762,-0.021878959611058235,0.02279091812670231,0.10790150612592697,-0.06748989224433899,0.9916062355041504
24,61683,2,-0.9703260064125061,0.5225816369056702,-0.021581780165433884,0.06034763157367706,-0.8067135214805603,0.010141003876924515,0.5877659320831299
24,61733,2,-0.9789789319038391,0.5239707827568054,-0.01232537254691124,0.06589251756668091,-0.797100841999054,0.017156047746539116,0.5999952554702759
24,61783,2,-0.9734142422676086,0.5214212536811829,-0.005660521797835827,0.04386882111430168,-0.7980604767799377,0.028360171243548393,0.600308895111084
24,61833,2,-0.9740484356880188,0.5226598381996155,-0.004736417904496193,0.04591651260852814,-0.7799263000488281,0.017782969400286674,0.6239314675331116
24,61883,2,-0.9750697612762451,0.5233839750289917,-0.005377970170229673,0.05038469284772873,-0.7705867886543274,0.01346825622022152,0.635197639465332
24,61933,2,-0.975161075592041,0.5237109065055847,-0.005898596253246069,0.054309576749801636,-0.7698524594306946,0.010774806141853333,0.6358156204223633
24,61983,2,-0.9779273867607117,0.5251522064208984,-0.006511911749839783,0.06461404263973236,-0.7555035352706909,0.008348057977855206,0.6518971920013428
24,62033,2,-0.9866987466812134,0.5286857485771179,-0.008998164907097816,0.08399944007396698,-0.705449640750885,-0.006342798937112093,0.7037362456321716
24,62083,2,-0.9841943979263306,0.5281538367271423,-0.0033644281793385744,0.09135165065526962,-0.6165885925292969,-0.03480607643723488,0.7811926603317261
24,62133,2,-0.9755810499191284,0.5242936015129089,-0.0054479558020830154,0.07217396795749664,-0.49817579984664917,-0.026631688699126244,0.8636565804481506
24,62183,2,-0.960658073425293,0.5247219204902649,-8.67210328578949e-05,0.05223998799920082,-0.4139130115509033,-0.032406728714704514,0.9082383513450623
24,62233,2,-0.9446001052856445,0.525357723236084,0.02171347662806511,0.043561436235904694,-0.3208797574043274,-0.060529924929142,0.9441794753074646
24,62283,2,-0.9187560677528381,0.5215324759483337,0.061532534658908844,0.05181786045432091,-0.22998273372650146,-0.05223802104592323,0.9704092144966125
24,62333,2,-0.8832647800445557,0.525003969669342,0.09682322293519974,0.06423128396272659,-0.171143040060997,-0.053945545107126236,0.9816691279411316
24,62383,2,-0.8472704887390137,0.5299103856086731,0.1205885112285614,0.07135453820228577,-0.09079532325267792,-0.08400851488113403,0.9897511601448059
24,62433,2,-0.7894833087921143,0.5222593545913696,0.12462019920349121,0.050682876259088516,-0.01237119548022747,-0.09521516412496567,0.9940887093544006
24,62483,2,-0.7017686367034912,0.520110011100769,0.09734620153903961,0.018492426723241806,0.02897840179502964,-0.07160291075706482,0.9968407154083252
24,62533,2,-0.6227943897247314,0.5297559499740601,0.06809931993484497,0.004857213236391544,0.03949368745088577,-0.07266257703304291,0.9965625405311584
25,64671,2,-0.6643044352531433,0.5296112895011902,-0.2875177562236786,0.08913936465978622,-0.9824697375297546,0.02285250835120678,0.16212688386440277
25,64721,2,-0.7300111651420593,0.5167275071144104,-0.2668972909450531,0.0676732063293457,-0.9793878197669983,-0.0059833587147295475,0.19022078812122345
25,64771,2,-0.784886360168457,0.5218638181686401,-0.23797695338726044,0.007974089123308659,-0.9873175024986267,-0.007900884374976158,0.15836112201213837
25,64821,2,-0.8537553548812866,0.5233389735221863,-0.21914611756801605,0.057276155799627304,-0.9366288185119629,-0.002746802056208253,0.3455985486507416
25,64871,2,-0.925869345664978,0.5227377414703369,-0.21509811282157898,0.07749466598033905,-0.8570619821548462,-0.006956644356250763,0.5093043446540833
25,64921,2,-0.9880684614181519,0.5265609622001648,-0.2047538012266159,0.05006791278719902,-0.7815558314323425,-0.00026936366339214146,0.6218228936195374
25,64971,2,-0.9880684614181519,0.5265609622001648,-0.2047538012266159,0.05006791278719902,-0.7815558314323425,-0.00026936366339214146,0.6218228936195374
25,65021,2,-0.9880684614181519,0.5265609622001648,-0.2047538012266159,0.05006791278719902,-0.7815558314323425,-0.00026936366339214146,0.6218228936195374
25,65071,2,-1.018578290939331,0.5255869030952454,-0.19226707518100739,0.06148982420563698,-0.3919515609741211,-0.04197923094034195,0.9169682860374451
25,65121,2,-0.9820861220359802,0.5230103731155396,-0.20020943880081177,0.05045054852962494,-0.3311603367328644,-0.026770109310746193,0.9418444633483887
25,65171,2,-0.9573842287063599,0.5255354642868042,-0.19351476430892944,0.03150072693824768,-0.24764280021190643,-0.04913623631000519,0.9670917391777039
25,65221,2,-0.9283789992332458,0.5261924266815186,-0.1747065782546997,0.0252822358161211,-0.17617152631282806,-0.06712044030427933,0.9817429780960083
25,65271,2,-0.879821240901947,0.5195313692092896,-0.14551551640033722,0.03362591937184334,-0.13917334377765656,-0.06741098314523697,0.9873985052108765
25,65321,2,-0.8109309077262878,0.5251652598381042,-0.11054322123527527,0.05076826736330986,-0.12069763988256454,-0.05795542895793915,0.9896948337554932
25,65371,2,-0.7530603408813477,0.5319617986679077,-0.08147396147251129,0.0531441830098629,-0.04704279452562332,-0.08769703656435013,0.9936155676841736
25,65421,2,-0.6811113953590393,0.5215368866920471,-0.07547243684530258,0.03943578526377678,0.009984953328967094,-0.08595823496580124,0.9954679012298584
25,65471,2,-0.5846465826034546,0.5248101353645325,-0.09542331099510193,0.016832731664180756,0.006281384266912937,-0.06797370314598083,0.9975253939628601
26,67477,2,-0.6577630639076233,0.5240262746810913,-0.17363204061985016,0.05771549418568611,-0.9958207011222839,0.028502704575657845,0.06479070335626602
26,67527,2,-0.732923686504364,0.5134869813919067,-0.15759862959384918,0.0077619184739887714,-0.9977191090583801,0.005109434947371483,0.06686094403266907
26,67577,2,-0.7907911539077759,0.5189322829246521,-0.1453467607498169,0.02968662977218628,-0.9944245219230652,-0.006426753010600805,0.10098106414079666
26,67627,2,-0.8582801222801208,0.515321671962738,-0.16022132337093353,0.03755420073866844,-0.9651267528533936,-0.0010582517134025693,0.2590734362602234
26,67677,2,-0.9316906929016113,0.5208428502082825,-0.17541062831878662,0.041905540972948074,-0.9070329666137695,0.004186543170362711,0.4189484119415283
26,67727,2,-0.9936924576759338,0.5211706757545471,-0.1904180347919464,0.058869991451501846,-0.8221408724784851,-0.012624794617295265,0.5660914182662964
26,67777,2,-1.0236589908599854,0.524730384349823,-0.19856512546539307,0.09909490495920181,-0.7429741024971008,-0.010590564459562302,0.6618590950965881
26,67827,2,-1.0236589908599854,0.524730384349823,-0.19856512546539307,0.09909490495920181,-0.7429741024971008,-0.010590564459562302,0.6618590950965881
26,67877,2,-1.0236589908599854,0.524730384349823,-0.19856512546539307,0.09909490495920181,-0.7429741024971008,-0.010590564459562302,0.6618590950965881
26,67927,2,-1.0236589908599854,0.524730384349823,-0.19856512546539307,0.09909490495920181,-0.7429741024971008,-0.010590564459562302,0.6618590950965881
26,67977,2,-1.0236589908599854,0.524730384349823,-0.19856512546539307,0.09909490495920181,-0.7429741024971008,-0.010590564459562302,0.6618590950965881
26,68027,2,-1.0236589908599854,0.524730384349823,-0.19856512546539307,0.09909490495920181,-0.7429741024971008,-0.010590564459562302,0.6618590950965881
26,68077,2,-0.9054635763168335,0.5226137042045593,-0.11887111514806747,0.0460912324488163,-0.23449689149856567,-0.08782755583524704,0.9670435786247253
26,68127,2,-0.8357274532318115,0.5203592777252197,-0.08239071071147919,0.058492451906204224,-0.21107985079288483,-0.059387728571891785,0.9739081859588623
26,68177,2,-0.7700990438461304,0.5281776785850525,-0.04871782660484314,0.06580845266580582,-0.15043483674526215,-0.07848166674375534,0.9833002090454102
26,68227,2,-0.6952663064002991,0.5229021906852722,-0.026234645396471024,0.05210071802139282,-0.09926355630159378,-0.07649455219507217,0.9907476902008057
26,68277,2,-0.5944441556930542,0.5200853943824768,-0.021531786769628525,0.0289052315056324,-0.08852194249629974,-0.0548509880900383,0.9941427111625671
27,70580,2,-0.6310465335845947,0.5192278027534485,0.09458310902118683,0.0334915854036808,-0.9945511221885681,0.03417742997407913,0.09262006729841232
27,70630,2,-0.7159512639045715,0.5172938108444214,0.07191020250320435,0.026154914870858192,-0.9683695435523987,0.045928649604320526,0.2438584566116333
27,70680,2,-0.7831422090530396,0.5235446095466614,0.048109304159879684,0.04890996962785721,-0.9232320189476013,0.023609325289726257,0.38038554787635803
27,70730,2,-0.8301621079444885,0.5252108573913574,0.031326569616794586,0.06223854050040245,-0.8217323422431946,0.014229441061615944,0.5662861466407776
27,70780,2,-0.8567090630531311,0.5225498676300049,0.025229979306459427,0.07863383740186691,-0.6637737154960632,0.014134512282907963,0.7436541318893433
27,70830,2,-0.8560384511947632,0.524534285068512,0.026757225394248962,0.08177654445171356,-0.5379687547683716,0.011636698618531227,0.8389081954956055
27,70880,2,-0.8247520923614502,0.5252276659011841,0.028096314519643784,0.08223652839660645,-0.4579567015171051,0.03294522687792778,0.8845493197441101
27,70930,2,-0.793286919593811,0.5219601988792419,0.02729782834649086,0.07690811157226562,-0.3977977931499481,0.013881117105484009,0.9141386151313782
27,70980,2,-0.7781761884689331,0.5284046530723572,0.04049766808748245,0.04997188225388527,-0.29370713233947754,-0.04105550795793533,0.9537050724029541
27,71030,2,-0.7612671256065369,0.5281418561935425,0.06855636835098267,0.029746465384960175,-0.18599385023117065,-0.06730504333972931,0.9797916412353516
27,71080,2,-0.7318775653839111,0.5223044157028198,0.10820179432630539,0.04333054646849632,-0.10814160108566284,-0.03273807466030121,0.992651104927063
27,71130,2,-0.6967859268188477,0.5265085697174072,0.1355808973312378,0.05684075877070427,-0.0636960119009018,-0.06066054105758667,0.9945010542869568
27,71180,2,-0.6476814150810242,0.5259727835655212,0.1469028741121292,0.05443752557039261,-0.031952254474163055,-0.07943998277187347,0.9948391318321228
27,71230,2,-0.5752865672111511,0.520328164100647,0.1383437216281891,0.03663966804742813,-0.0138535276055336,-0.06429143249988556,0.9971621036529541
28,73258,2,-0.6433980464935303,0.5313931703567505,-0.17689548432826996,0.09431948512792587,-0.9907194972038269,0.052251242101192474,0.08275596052408218
28,73308,2,-0.7124068140983582,0.5174104571342468,-0.17864516377449036,0.06271008402109146,-0.9889920949935913,0.02780504710972309,0.13110695779323578
28,73358,2,-0.7804670929908752,0.5220901370048523,-0.1629941463470459,0.05458751320838928,-0.9859083890914917,0.014341876842081547,0.15747740864753723
28,73408,2,-0.8326818346977234,0.5253148674964905,-0.1656619906425476,0.04147891700267792,-0.9659473299980164,0.011800453998148441,0.2551196813583374
28,73458,2,-0.9053507447242737,0.5223300457000732,-0.1906326413154602,0.05769234150648117,-0.8887473940849304,0.009570034220814705,0.45465174317359924
28,73508,2,-0.9872708916664124,0.5239468812942505,-0.21183954179286957,0.06415534764528275,-0.7645263671875,0.009459064342081547,0.641322135925293
28,73558,2,-1.053112268447876,0.5261991620063782,-0.21497036516666412,0.0929981991648674,-0.5783470869064331,-0.04252445325255394,0.8093563318252563
28,73608,2,-1.0861523151397705,0.5282208919525146,-0.21300311386585236,0.08728690445423126,-0.4178233742713928,-0.05908649042248726,0.9023932218551636
28,73658,2,-1.0816954374313354,0.5240164995193481,-0.22110779583454132,0.07515174150466919,-0.3078135550022125,-0.033713024109601974,0.9478747844696045
28,73708,2,-1.0558589696884155,0.5236116647720337,-0.2449842244386673,0.07274192571640015,-0.20950934290885925,-0.012175409123301506,0.9750211238861084
28,73758,2,-1.0184677839279175,0.5191288590431213,-0.27503183484077454,0.07823388278484344,-0.12841284275054932,0.0011221293825656176,0.9886295795440674
28,73808,2,-0.9772403836250305,0.5219115614891052,-0.2903611958026886,0.04242547228932381,-0.0691157653927803,-0.03653924539685249,0.9960361123085022
28,73858,2,-0.921499490737915,0.5196699500083923,-0.2944297790527344,0.023362064734101295,-0.013064886443316936,-0.0692102313041687,0.9972429871559143
28,73908,2,-0.8386089205741882,0.5204102396965027,-0.2964378595352173,0.04411589354276657,0.026558777317404747,-0.060700759291648865,0.9968269467353821
28,73958,2,-0.7611494064331055,0.5292673707008362,-0.29595327377319336,0.051288433372974396,0.08987760543823242,-0.0819104015827179,0.9912528395652771
28,74008,2,-0.6801354885101318,0.5226341485977173,-0.30959194898605347,0.04058075696229935,0.11425694078207016,-0.08390700817108154,0.989069402217865
29,76047,2,-0.6793071031570435,0.5361412167549133,-0.43867799639701843,0.13309399783611298,-0.9337129592895508,0.02303801290690899,0.3315650522708893
29,76097,2,-0.7296122908592224,0.5210769772529602,-0.38863369822502136,0.08899629861116409,-0.9151259064674377,0.01769726537168026,0.3928243815898895
29,76147,2,-0.770082414150238,0.5226062536239624,-0.31853172183036804,0.05205908790230751,-0.9096319079399109,0.009527670219540596,0.4120303690433502
29,76197,2,-0.810909628868103,0.5279844999313354,-0.2631978988647461,0.06087599694728851,-0.8527262210845947,0.005363223608583212,0.5187710523605347
29,76247,2,-0.861009418964386,0.517770528793335,-0.1926683485507965,0.08524270355701447,-0.7664358019828796,0.01046340074390173,0.6365534663200378
29,76297,2,-0.884473979473114,0.5282167196273804,-0.13493315875530243,0.13626673817634583,-0.7058472037315369,-0.0144357830286026,0.6949840188026428
29,76347,2,-0.884473979473114,0.5282167196273804,-0.13493315875530243,0.13626673817634583,-0.7058472037315369,-0.0144357830286026,0.6949840188026428
29,76397,2,-0.884473979473114,0.5282167196273804,-0.13493315875530243,0.13626673817634583,-0.7058472037315369,-0.0144357830286026,0.6949840188026428
29,76447,2,-0.884473979473114,0.5282167196273804,-0.13493315875530243,0.13626673817634583,-0.7058472037315369,-0.0144357830286026,0.6949840188026428
29,76497,2,-0.8171713352203369,0.5248592495918274,0.1107148677110672,0.0620373971760273,-0.40536820888519287,-0.04875034838914871,0.9107422232627869
29,76547,2,-0.7722606658935547,0.5172962546348572,0.1730206459760666,0.06751181185245514,-0.3038346469402313,-0.051246825605630875,0.948947012424469
29,76597,2,-0.7125934362411499,0.5228546261787415,0.23147279024124146,0.0769563540816307,-0.259585976600647,-0.034977544099092484,0.9620132446289062
29,76647,2,-0.6574051976203918,0.52890944480896,0.27888816595077515,0.07352463901042938,-0.1711043119430542,-0.06582285463809967,0.9802983999252319
29,76697,2,-0.5805960297584534,0.5168510675430298,0.30367374420166016,0.041544146835803986,-0.10860776156187057,-0.06877538561820984,0.9908321499824524
30,78790,2,-0.6076743602752686,0.5176723599433899,0.3871017098426819,0.04431754723191261,-0.9975834488868713,0.04886200278997421,-0.021814076229929924
30,78840,2,-0.6908082962036133,0.5147269368171692,0.3881244659423828,0.019978879019618034,-0.9995404481887817,0.01817324012517929,0.013764265924692154
30,78890,2,-0.7565183639526367,0.5223439335823059,0.38130757212638855,0.05379653349518776,-0.996129035949707,0.017985491082072258,0.06715326756238937
30,78940,2,-0.8194951415061951,0.5206977128982544,0.3474293649196625,0.05139700323343277,-0.973088800907135,0.018229130655527115,0.22388474643230438
30,78990,2,-0.8965956568717957,0.5235167741775513,0.29325324296951294,0.08009786158800125,-0.9028136134147644,0.016398552805185318,0.4221883714199066
30,79040,2,-0.950639009475708,0.5344619750976562,0.2510777413845062,0.14275142550468445,-0.8264274001121521,-0.010757050476968288,0.5445401668548584
30,79090,2,-0.9906854629516602,0.5366302132606506,0.22063733637332916,0.14878684282302856,-0.6966395378112793,-0.01958215981721878,0.7015500068664551
30,79140,2,-1.0017505884170532,0.531566321849823,0.19572047889232635,0.1217910647392273,-0.5475642681121826,-0.03701699525117874,0.8270248174667358
30,79190,2,-0.9858930110931396,0.5257474184036255,0.16894647479057312,0.08185965567827225,-0.3928510546684265,-0.04540136456489563,0.9148256182670593
30,79240,2,-0.9637383818626404,0.5259503722190857,0.14662830531597137,0.04557645693421364,-0.23601162433624268,-0.046069443225860596,0.9695870280265808
30,79290,2,-0.934330403804779,0.528020441532135,0.14417435228824615,0.008339153602719307,-0.10372436046600342,-0.0882783979177475,0.9906456470489502
30,79340,2,-0.8837289810180664,0.5226190686225891,0.1467938870191574,0.009206384420394897,-0.017564227804541588,-0.10265164822340012,0.9945197105407715
30,79390,2,-0.8058907985687256,0.5238616466522217,0.1448034644126892,0.050282396376132965,0.025053396821022034,-0.08373618870973587,0.9949032068252563
30,79440,2,-0.7355386018753052,0.5314780473709106,0.13957539200782776,0.04617735743522644,0.05234435573220253,-0.09998056292533875,0.9925380349159241
30,79490,2,-0.6579602360725403,0.5242963433265686,0.12178070843219757,0.026067469269037247,0.05577943101525307,-0.09292510896921158,0.9937676191329956
31,81637,2,-0.625098466873169,0.5253406167030334,0.1212979108095169,0.0476134829223156,-0.997419536113739,0.03756244108080864,0.038422636687755585
31,81687,2,-0.6927282214164734,0.5137500762939453,0.14198772609233856,0.034526802599430084,-0.9992598295211792,0.016800589859485626,0.0023587564937770367
31,81737,2,-0.7661120891571045,0.5197435617446899,0.16200146079063416,0.02415228635072708,-0.9995301961898804,0.016613472253084183,-0.008946244604885578
31,81787,2,-0.8198254108428955,0.5230887532234192,0.16487625241279602,0.030802231281995773,-0.9981268644332886,0.02127493917942047,0.04838822782039642
31,81837,2,-0.8779516220092773,0.5198513865470886,0.141422301530838,0.030055852606892586,-0.9723950028419495,0.030165931209921837,0.2294226884841919
